name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.9076998,0.4572060655911001
Sn01,Sn,37.475120718456,54.69243573333334,0.4632615983830974
Ta01,Ta,27.3337986505956,54.489053133333336,0.4582799065820461
Cu01,Cu,21.9057003939711,54.32433013333333,0.4596850928755274
Al_degrader_A1,Al,599.0,51.44422988181819,1.851878977321482
Ni02,Ni,23.090851723177398,48.47812343333334,0.501604627667594
Sn02,Sn,37.2112063333549,48.245940399999995,0.5080443546724112
Ta02,Ta,27.3962715876557,48.02869323333334,0.5030977092251022
Cu02,Cu,22.2351845247373,47.84977023333333,0.5052923416603622
Al_degrader_B2,Al,415.0,45.63210190000001,1.4799468313327833
Ni03,Ni,22.9661533006776,43.35246786666667,0.546593947064408
Sn03,Sn,37.1299263811205,43.1009742,0.5539361493900057
Ta03,Ta,27.701888045416503,42.8643172,0.5491458316793697
Cu03,Cu,22.253238191917603,42.66857326666668,0.5518346797414321
Al_degrader_C5,Al,261.5,41.11079725714286,1.1282448135215117
Ni04,Ni,22.982227131238,39.5146279,0.5870518414429768
Sn04,Sn,36.990398871936,39.24550773333333,0.5952185197109229
Ta04,Ta,27.5178082110051,38.99339273333334,0.5905430247045474
Cu04,Cu,22.2886314033321,38.783964000000005,0.5938768054380754
Al_degrader_E8_E1,Al,136.6,37.860537980000004,0.8320344253560189
Ni05,Ni,22.9422570853291,36.91639620000001,0.6183946404135686
Sn05,Sn,8.004362278289099,36.7586187,0.6127823333046654
Ta05,Ta,27.1974809964118,36.620635433333334,0.619586640880686
Cu05,Cu,22.3113271754174,36.40230146666667,0.6236098485841787
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.993304071428575,1.0776370202427668
Ni06,Ni,22.6306650304102,33.547293933333336,0.6657582523232656
Sn06,Sn,7.816394401438701,33.380389066666666,0.6602691254030149
Ta06,Ta,27.3737995344027,33.23265583333334,0.6679820879953585
Cu06,Cu,22.2327148063246,32.997671800000006,0.6727656794789402
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.47059868888889,1.1469438204852898
Ni07,Ni,22.5286949192319,29.89550116666667,0.727977486258084
Sn07,Sn,25.755854006141,29.623458533333334,0.7313413775708183
Ta07,Ta,27.5385876414374,29.37072643333333,0.7349281540585757
Cu07,Cu,22.2583804814744,29.112288566666667,0.7411670332180722
