name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85481636,0.46734911776567034
Sn08,Sn,8.046865212275799,29.668105979999996,0.4551980627026433
Ta08,Ta,27.2272634699373,29.50667104,0.4663220033681859
Cu08,Cu,22.197401921045,29.2509778,0.4717216398546499
Al_degrader_E2_E1,Al,136.6,28.090786919999996,0.8362168123927801
Ni09,Ni,22.6620064110796,26.89407074,0.5059162759546805
Sn09,Sn,7.8286470745411,26.69649616,0.493813498301995
Ta09,Ta,27.3770561175463,26.52277052,0.5063671903065301
Cu09,Cu,22.0914785222995,26.246010000000005,0.5126994268574911
Al_degrader_E4_E3,Al,136.6,24.978104333333334,0.8971901512581129
Ni10,Ni,23.1074205467587,23.658366479999998,0.5593481474112608
Sn10,Sn,8.2321721033795,23.434878559999994,0.5463008537905889
Ta10,Ta,27.164647152063502,23.242800279999997,0.5602957455058191
Cu10,Cu,22.2644313328078,22.93741198,0.5690591376583629
Al_degrader_E6_E5,Al,136.6,21.51679827272727,0.9950821969870896
Ni11,Ni,22.9408584114204,20.02722032,0.6358770124631787
Sn11,Sn,7.982003804529199,19.77686828,0.6227420695037726
Ta11,Ta,27.2001347393243,19.56140176,0.6397997310634809
Cu11,Cu,22.210567283127602,19.214544460000003,0.652055621157665
Al_degrader_E8_E7,Al,136.6,17.561775152,1.1489340994310235
Ni12,Ni,23.1554160125588,15.79574944,0.7643134063587308
Sn12,Sn,8.021438398029,15.493749919999999,0.7519399915551729
Ta12,Ta,27.7023349124437,15.23341578,0.7757476218764654
Cu12,Cu,22.1770476188809,14.812574399999999,0.7961741385304096
Al_degrader_E9,Al,68.3,13.690603645,1.003738349727016
Ni13,Ni,23.1531870655676,12.483662868,0.9076311958708859
Sn13,Sn,7.3537483114218,12.129099,0.9061807348421175
Ta13,Ta,27.336886972071003,11.828985450000001,0.9361314488298625
Cu13,Cu,22.1683258846436,11.324300891999998,0.9695443757600806
Al_degrader_E10,Al,68.3,9.903568731,1.2801576880834054
Ni14,Ni,23.06711661929,8.308045253333333,1.2421328662286772
Sn14,Sn,7.6195431461658005,7.81996816,1.2780254472373445
Ta14,Ta,27.3605790832109,7.404122355,1.3442665241644804
Cu14,Cu,22.1246408363628,6.67593955090909,1.466358847643465
