name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90769003333334,0.4577910914241694
Sn01,Sn,37.475120718456,54.69243370000001,0.46381884154373965
Ta01,Ta,27.3337986505956,54.4890515,0.4588668329131558
Cu01,Cu,21.9057003939711,54.32431816666667,0.4602692836119296
Al_degrader_A1,Al,599.0,51.44422337272727,1.8520345870113881
Ni02,Ni,23.090851723177398,48.4781222,0.5022493821471162
Sn02,Sn,37.2112063333549,48.24595000000001,0.5086670595782667
Ta02,Ta,27.3962715876557,48.028683533333336,0.5037299093583606
Cu02,Cu,22.2351845247373,47.849766900000006,0.5059170903725794
Al_degrader_B2,Al,415.0,45.6320798,1.480175262816597
Ni03,Ni,22.9661533006776,43.352447,0.547293521666086
Sn03,Sn,37.1299263811205,43.10096066666667,0.5546262319071787
Ta03,Ta,27.701888045416503,42.8643,0.5498734551391499
Cu03,Cu,22.253238191917603,42.66854743333334,0.5525770981351039
Al_degrader_C5,Al,261.5,41.110833557142854,1.1285597166475652
Ni04,Ni,22.982227131238,39.51461403333334,0.5877787821080299
Sn04,Sn,36.990398871936,39.24547513333334,0.595923042219644
Ta04,Ta,27.5178082110051,38.9933278,0.591261646887817
Cu04,Cu,22.2886314033321,38.78388103333333,0.5946428779081884
Al_degrader_E8_E1,Al,136.6,37.86053614000001,0.8325572771610981
Ni05,Ni,22.9422570853291,36.91638006666666,0.6191734706439941
Sn05,Sn,8.004362278289099,36.75861703333334,0.6135535483855767
Ta05,Ta,27.1974809964118,36.620658066666664,0.6203877477956258
Cu05,Cu,22.3113271754174,36.40226693333334,0.6243588879909232
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99329182857143,1.0781069999277566
Ni06,Ni,22.6306650304102,33.547293800000006,0.6665537761362995
Sn06,Sn,7.816394401438701,33.380366666666674,0.6611068841134708
Ta06,Ta,27.3737995344027,33.2325936,0.6688208957354527
Cu06,Cu,22.2327148063246,32.99765826666667,0.6735695135754949
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.47057005555556,1.1474598276836425
Ni07,Ni,22.5286949192319,29.895459833333334,0.7288932250702469
Sn07,Sn,25.755854006141,29.6234228,0.7322382347570768
Ta07,Ta,27.5385876414374,29.370682900000006,0.7358382981205336
Cu07,Cu,22.2583804814744,29.11227206666667,0.7420530684389958
