name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85466888,0.4675318538447895
Sn08,Sn,8.046865212275799,29.667968459999997,0.4554129375031285
Ta08,Ta,27.2272634699373,29.506540720000004,0.4665507172664957
Cu08,Cu,22.197401921045,29.25083608,0.47193379723244405
Al_degrader_E2_E1,Al,136.6,28.090626985714284,0.8363462640234945
Ni09,Ni,22.6620064110796,26.89390498,0.5061476175299057
Sn09,Sn,7.8286470745411,26.696334,0.4940541294676121
Ta09,Ta,27.3770561175463,26.52261514,0.5065920499206243
Cu09,Cu,22.0914785222995,26.24583722,0.5129375264714715
Al_degrader_E4_E3,Al,136.6,24.977928473333336,0.8973196002784827
Ni10,Ni,23.1074205467587,23.658241359999998,0.5595484929703147
Sn10,Sn,8.2321721033795,23.43472124,0.5465393697556128
Ta10,Ta,27.164647152063502,23.242606459999998,0.5605563329106794
Cu10,Cu,22.2644313328078,22.9372224,0.5693019136962741
Al_degrader_E6_E5,Al,136.6,21.51660156,0.9952421901984566
Ni11,Ni,22.9408584114204,20.027020779999997,0.6361670672458545
Sn11,Sn,7.982003804529199,19.77667418,0.6230471132437158
Ta11,Ta,27.2001347393243,19.5612065,0.6400803046163426
Cu11,Cu,22.210567283127602,19.214346459999998,0.6523758001991402
Al_degrader_E8_E7,Al,136.6,17.561538,1.1491436738006262
Ni12,Ni,23.1554160125588,15.79547972,0.7646737290300495
Sn12,Sn,8.021438398029,15.4935044,0.7523047020859567
Ta12,Ta,27.7023349124437,15.233151659999999,0.7760997401360499
Cu12,Cu,22.1770476188809,14.812296519999999,0.7965402370225183
Al_degrader_E9,Al,68.3,13.6903084,1.0040843688104302
Ni13,Ni,23.1531870655676,12.483361452,0.9080691235365574
Sn13,Sn,7.3537483114218,12.12875226,0.9066319060924849
Ta13,Ta,27.336886972071003,11.828669595,0.9366021528496162
Cu13,Cu,22.1683258846436,11.323982843999998,0.970032083259967
Al_degrader_E10,Al,68.3,9.903180062999999,1.2806793388195643
Ni14,Ni,23.06711661929,8.30756356,1.2429160208799814
Sn14,Sn,7.6195431461658005,7.81945416,1.2788657767172809
Ta14,Ta,27.3605790832109,7.403570392499999,1.3452120100926084
Cu14,Cu,22.1246408363628,6.675233389090908,1.4678032624678792
