name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854414879999997,0.4669257945697427
Sn08,Sn,8.046865212275799,29.667710579999998,0.45477413532001093
Ta08,Ta,27.2272634699373,29.50629154,0.46593305412304503
Cu08,Cu,22.197401921045,29.250590919999997,0.4713026327250397
Al_degrader_E2_E1,Al,136.6,28.090367399999998,0.8359615411455138
Ni09,Ni,22.6620064110796,26.89364442,0.5054977461896973
Sn09,Sn,7.8286470745411,26.69606166,0.4933638882995435
Ta09,Ta,27.3770561175463,26.522342699999996,0.5059059111699625
Cu09,Cu,22.0914785222995,26.24556228,0.5122598038507429
Al_degrader_E4_E3,Al,136.6,24.977649626666665,0.8969075302830984
Ni10,Ni,23.1074205467587,23.65788972,0.5588267362236005
Sn10,Sn,8.2321721033795,23.434409659999996,0.5458109439161919
Ta10,Ta,27.164647152063502,23.2423178,0.5598036139604317
Cu10,Cu,22.2644313328078,22.93692686,0.5685412201507825
Al_degrader_E6_E5,Al,136.6,21.516274232727273,0.9947762739266153
Ni11,Ni,22.9408584114204,20.026685399999998,0.6353492405180319
Sn11,Sn,7.982003804529199,19.776339739999997,0.6222013514102427
Ta11,Ta,27.2001347393243,19.56086508,0.6392242990035607
Cu11,Cu,22.210567283127602,19.213996019999996,0.6515047513442704
Al_degrader_E8_E7,Al,136.6,17.561183812,1.1485795909858179
Ni12,Ni,23.1554160125588,15.795088719999999,0.763652024503806
Sn12,Sn,8.021438398029,15.493095899999998,0.751242808020942
Ta12,Ta,27.7023349124437,15.232737779999999,0.7750470655132315
Cu12,Cu,22.1770476188809,14.811914079999998,0.7954758793940603
Al_degrader_E9,Al,68.3,13.689899,1.0031272261278725
Ni13,Ni,23.1531870655676,12.482921831999999,0.9068366911069289
Sn13,Sn,7.3537483114218,12.12831784,0.905344972890298
Ta13,Ta,27.336886972071003,11.828198759999998,0.935314624783801
Cu13,Cu,22.1683258846436,11.323517412000001,0.9687113955212988
Al_degrader_E10,Al,68.3,9.902698508999999,1.2793793742472077
Ni14,Ni,23.06711661929,8.307090286666666,1.2410327997149462
Sn14,Sn,7.6195431461658005,7.8189819,1.2768266263954515
Ta14,Ta,27.3605790832109,7.403107432499999,1.3430672908917327
Cu14,Cu,22.1246408363628,6.674814054545454,1.4653629642846222
