name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85322848,0.46743539544721
Sn08,Sn,8.046865212275799,29.66651902,0.4552993213021952
Ta08,Ta,27.2272634699373,29.505093519999996,0.46644794785057164
Cu08,Cu,22.197401921045,29.24939448,0.4718155645435297
Al_degrader_E2_E1,Al,136.6,28.089116914285714,0.836302273678376
Ni09,Ni,22.6620064110796,26.89234694,0.5060112262318263
Sn09,Sn,7.8286470745411,26.694775619999998,0.49391891263001425
Ta09,Ta,27.3770561175463,26.521050380000002,0.50646585186156
Cu09,Cu,22.0914785222995,26.24425642,0.5128008553900661
Al_degrader_E4_E3,Al,136.6,24.976276673333334,0.8972726071296281
Ni10,Ni,23.1074205467587,23.6564794,0.5594336584221941
Sn10,Sn,8.2321721033795,23.43297564,0.5464020402291616
Ta10,Ta,27.164647152063502,23.24087384,0.5604102272475534
Cu10,Cu,22.2644313328078,22.935462559999998,0.5691758544055135
Al_degrader_E6_E5,Al,136.6,21.51474476181818,0.9952051155592443
Ni11,Ni,22.9408584114204,20.0250817,0.6360355715878712
Sn11,Sn,7.982003804529199,19.77470304,0.6229262490975623
Ta11,Ta,27.2001347393243,19.559216799999998,0.6399269209822009
Cu11,Cu,22.210567283127602,19.21232828,0.6522210655232179
Al_degrader_E8_E7,Al,136.6,17.559377392,1.1491071540806272
Ni12,Ni,23.1554160125588,15.793134579999998,0.7644919455482991
Sn12,Sn,8.021438398029,15.491116559999998,0.7521029097761597
Ta12,Ta,27.7023349124437,15.230735079999999,0.7759009553141389
Cu12,Cu,22.1770476188809,14.80986042,0.7963332127428966
Al_degrader_E9,Al,68.3,13.68772069,1.003939041349585
Ni13,Ni,23.1531870655676,12.48056586,0.9078307835948616
Sn13,Sn,7.3537483114218,12.12592862,0.9063874850553132
Ta13,Ta,27.336886972071003,11.825749949999999,0.9363596869125654
Cu13,Cu,22.1683258846436,11.320981163999999,0.9697690933604788
Al_degrader_E10,Al,68.3,9.899856587999999,1.2804993101884117
Ni14,Ni,23.06711661929,8.3038042,1.2424463616842216
Sn14,Sn,7.6195431461658005,7.815563259999999,1.2783101408258375
Ta14,Ta,27.3605790832109,7.3995164099999995,1.3446622795485532
Cu14,Cu,22.1246408363628,6.670902223636363,1.4671695091482537
