name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854352340000002,0.4675636623354347
Sn08,Sn,8.046865212275799,29.6676378,0.455446363923525
Ta08,Ta,27.2272634699373,29.506242699999998,0.46658127340979944
Cu08,Cu,22.197401921045,29.25051526,0.47196365846019583
Al_degrader_E2_E1,Al,136.6,28.09029222857143,0.8363573357822287
Ni09,Ni,22.6620064110796,26.89356934,0.5061901589442098
Sn09,Sn,7.8286470745411,26.69599294,0.494088255547687
Ta09,Ta,27.3770561175463,26.522253819999996,0.5066130036777654
Cu09,Cu,22.0914785222995,26.245487620000002,0.5129527545756388
Al_degrader_E4_E3,Al,136.6,24.97757697333333,0.8973481993119724
Ni10,Ni,23.1074205467587,23.65780308,0.5595881134750038
Sn10,Sn,8.2321721033795,23.43432454,0.5466075216769235
Ta10,Ta,27.164647152063502,23.24223056,0.5606068766988918
Cu10,Cu,22.2644313328078,22.93683834,0.569343088046254
Al_degrader_E6_E5,Al,136.6,21.516189076363634,0.9952724544232926
Ni11,Ni,22.9408584114204,20.02659704,0.6362218127848481
Sn11,Sn,7.982003804529199,19.776231239999998,0.623102193583093
Ta11,Ta,27.2001347393243,19.56077118,0.6401132672280802
Cu11,Cu,22.210567283127602,19.21394276,0.6524157247059442
Al_degrader_E8_E7,Al,136.6,17.561065144,1.1491821194694334
Ni12,Ni,23.1554160125588,15.79497692,0.7646950502437645
Sn12,Sn,8.021438398029,15.49299534,0.7523330222303712
Ta12,Ta,27.7023349124437,15.23260488,0.7761213710497769
Cu12,Cu,22.1770476188809,14.811772079999999,0.7965545559046622
Al_degrader_E9,Al,68.3,13.6897406,1.0041047432970527
Ni13,Ni,23.1531870655676,12.482739228,0.9080680587654012
Sn13,Sn,7.3537483114218,12.128160219999998,0.9066336823709736
Ta13,Ta,27.336886972071003,11.82803562,0.9365938280872961
Cu13,Cu,22.1683258846436,11.323326372,0.9700260019037209
Al_degrader_E10,Al,68.3,9.902460474,1.2806533380847822
Ni14,Ni,23.06711661929,8.306751380000001,1.2427467917754185
Sn14,Sn,7.6195431461658005,7.81862808,1.2786684030801394
Ta14,Ta,27.3605790832109,7.402705890000001,1.3450075779189157
Cu14,Cu,22.1246408363628,6.674367807272727,1.467299843734492
