name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.907398533333335,0.45749602734652123
Sn01,Sn,37.475120718456,54.69212766666667,0.46352187977975273
Ta01,Ta,27.3337986505956,54.48875036666667,0.45854493681993574
Cu01,Cu,21.9057003939711,54.324046433333336,0.4599651027095558
Al_degrader_A1,Al,599.0,51.443948272727276,1.8519511941970623
Ni02,Ni,23.090851723177398,48.477833066666676,0.5018780001819123
Sn02,Sn,37.2112063333549,48.24562623333334,0.5083160173538493
Ta02,Ta,27.3962715876557,48.02833796666667,0.5033450900179706
Cu02,Cu,22.2351845247373,47.84949946666667,0.505584364341286
Al_degrader_B2,Al,415.0,45.631773900000006,1.4800576833169228
Ni03,Ni,22.9661533006776,43.352098733333335,0.5468716138044305
Sn03,Sn,37.1299263811205,43.10061733333334,0.5542330065651289
Ta03,Ta,27.701888045416503,42.86399673333334,0.5494914480280795
Cu03,Cu,22.253238191917603,42.66826223333334,0.5522189186971161
Al_degrader_C5,Al,261.5,41.11047345714286,1.1283904305861219
Ni04,Ni,22.982227131238,39.51424016666667,0.5873663005200749
Sn04,Sn,36.990398871936,39.24509676666667,0.5954832449108418
Ta04,Ta,27.5178082110051,38.99293500000001,0.5908046370064588
Cu04,Cu,22.2886314033321,38.78353403333333,0.5941827372745406
Al_degrader_E8_E1,Al,136.6,37.8601606,0.8322525687600134
Ni05,Ni,22.9422570853291,36.91599456666667,0.6187469977062345
Sn05,Sn,8.004362278289099,36.7582223,0.6131299838664256
Ta05,Ta,27.1974809964118,36.62026496666667,0.619966282249284
Cu05,Cu,22.3113271754174,36.40189873333334,0.623938903108092
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99291768571429,1.0778358121565712
Ni06,Ni,22.6306650304102,33.546895766666665,0.6660923962950477
Sn06,Sn,7.816394401438701,33.379981933333326,0.6606121381014194
Ta06,Ta,27.3737995344027,33.2322001,0.6682978878414351
Cu06,Cu,22.2327148063246,32.99727583333333,0.6731082866691205
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.470151111111115,1.147182147432418
Ni07,Ni,22.5286949192319,29.8950399,0.7283552274872406
Sn07,Sn,25.755854006141,29.6230069,0.7317439596965526
Ta07,Ta,27.5385876414374,29.3702733,0.7353530331120625
Cu07,Cu,22.2583804814744,29.111834166666668,0.7415632941064251
