name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854037199999997,0.4680176426334375
Sn08,Sn,8.046865212275799,29.667330719999995,0.45591619289545043
Ta08,Ta,27.2272634699373,29.5058794,0.46704557106950495
Cu08,Cu,22.197401921045,29.25021366,0.4724165309865907
Al_degrader_E2_E1,Al,136.6,28.089970868571427,0.8366579094451173
Ni09,Ni,22.6620064110796,26.89321544,0.5066745134162626
Sn09,Sn,7.8286470745411,26.69566458,0.494595690370856
Ta09,Ta,27.3770561175463,26.521934740000003,0.5071392739486189
Cu09,Cu,22.0914785222995,26.2451556,0.5134774236406504
Al_degrader_E4_E3,Al,136.6,24.977210686666666,0.897684235945169
Ni10,Ni,23.1074205467587,23.65744898,0.5601615826678581
Sn10,Sn,8.2321721033795,23.43397052,0.5471472260470025
Ta10,Ta,27.164647152063502,23.24185096,0.5611588084910353
Cu10,Cu,22.2644313328078,22.93643634,0.5699172763896567
Al_degrader_E6_E5,Al,136.6,21.515786967272728,0.9956515977492797
Ni11,Ni,22.9408584114204,20.0261772,0.636864076393197
Sn11,Sn,7.982003804529199,19.775811140000002,0.6237856880787666
Ta11,Ta,27.2001347393243,19.56032148,0.6407873536912301
Cu11,Cu,22.210567283127602,19.21347986,0.6530904554304713
Al_degrader_E8_E7,Al,136.6,17.560596108000002,1.1496380970789253
Ni12,Ni,23.1554160125588,15.794453899999997,0.765495652747153
Sn12,Sn,8.021438398029,15.492441640000001,0.7531840146963491
Ta12,Ta,27.7023349124437,15.232065099999998,0.7769438289619075
Cu12,Cu,22.1770476188809,14.81122022,0.7974028840323764
Al_degrader_E9,Al,68.3,13.689152484999997,1.0048973248139954
Ni13,Ni,23.1531870655676,12.482103239999999,0.9090807077380437
Sn13,Sn,7.3537483114218,12.12749942,0.9077026439862691
Ta13,Ta,27.336886972071003,11.82735765,0.9376685742769016
Cu13,Cu,22.1683258846436,11.3226219,0.9711425068857763
Al_degrader_E10,Al,68.3,9.90164577,1.2817848520095356
Ni14,Ni,23.06711661929,8.305762513333335,1.244357157775351
Sn14,Sn,7.6195431461658005,7.817563079999999,1.280501998054245
Ta14,Ta,27.3605790832109,7.401556897499999,1.3469912317718236
Cu14,Cu,22.1246408363628,6.673029245454545,1.4697456934508877
