name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90735170000001,0.4579816362844439
Sn01,Sn,37.475120718456,54.6920889,0.46398973533558907
Ta01,Ta,27.3337986505956,54.48870613333334,0.4590447057847949
Cu01,Cu,21.9057003939711,54.323958000000005,0.46047176631074066
Al_degrader_A1,Al,599.0,51.44386170909091,1.8520887003899107
Ni02,Ni,23.090851723177398,48.477757800000006,0.5024235509400011
Sn02,Sn,37.2112063333549,48.245575333333335,0.5088478708398241
Ta02,Ta,27.3962715876557,48.028293366666674,0.5039223737203964
Cu02,Cu,22.2351845247373,47.84937336666667,0.5061246262835524
Al_degrader_B2,Al,415.0,45.63168543333334,1.480250764785417
Ni03,Ni,22.9661533006776,43.352008233333336,0.5475364252713045
Sn03,Sn,37.1299263811205,43.10052373333333,0.5548614713332168
Ta03,Ta,27.701888045416503,42.86388196666667,0.5501162068158559
Cu03,Cu,22.253238191917603,42.66812926666667,0.5527921396783142
Al_degrader_C5,Al,261.5,41.1103781,1.1286946306801076
Ni04,Ni,22.982227131238,39.514139266666675,0.5879662641723551
Sn04,Sn,36.990398871936,39.24499773333334,0.5961510915823792
Ta04,Ta,27.5178082110051,38.99283103333334,0.5914998782053403
Cu04,Cu,22.2886314033321,38.78344273333333,0.5948570950969618
Al_degrader_E8_E1,Al,136.6,37.86009038,0.8327333680305218
Ni05,Ni,22.9422570853291,36.91591986666667,0.6194559692547289
Sn05,Sn,8.004362278289099,36.75812326666667,0.613831143343723
Ta05,Ta,27.1974809964118,36.620172233333335,0.6206922219068635
Cu05,Cu,22.3113271754174,36.40179053333333,0.6246177289540504
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99280697142858,1.0782548136674899
Ni06,Ni,22.6306650304102,33.5467649,0.6668073115935792
Sn06,Sn,7.816394401438701,33.379847033333334,0.6613441095737268
Ta06,Ta,27.3737995344027,33.232092800000004,0.6690718637447152
Cu06,Cu,22.2327148063246,32.99717103333334,0.6738270081761334
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.470034188888892,1.1476387222602416
Ni07,Ni,22.5286949192319,29.894913600000002,0.7291639471808609
Sn07,Sn,25.755854006141,29.622867,0.7325195881187524
Ta07,Ta,27.5385876414374,29.370141466666666,0.7361365462017552
Cu07,Cu,22.2583804814744,29.11170596666667,0.7423447965811207
