name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.908211533333336,0.4582356424959203
Sn01,Sn,37.475120718456,54.69296370000001,0.4642672978098321
Ta01,Ta,27.3337986505956,54.48958466666667,0.4592997360093104
Cu01,Cu,21.9057003939711,54.32487690000001,0.4607929974653007
Al_degrader_A1,Al,599.0,51.44477090909092,1.8521505309600343
Ni02,Ni,23.090851723177398,48.478722966666666,0.5028251066250891
Sn02,Sn,37.2112063333549,48.24653456666667,0.5091893041281198
Ta02,Ta,27.3962715876557,48.02925353333334,0.5041982322997396
Cu02,Cu,22.2351845247373,47.8503542,0.506439915365775
Al_degrader_B2,Al,415.0,45.63268277777778,1.4803597034478762
Ni03,Ni,22.9661533006776,43.35305093333334,0.5478472765949122
Sn03,Sn,37.1299263811205,43.101582866666675,0.5551830699866326
Ta03,Ta,27.701888045416503,42.86490676666667,0.5504617076971647
Cu03,Cu,22.253238191917603,42.669158466666666,0.5531608082842175
Al_degrader_C5,Al,261.5,41.111475985714286,1.1288589012337824
Ni04,Ni,22.982227131238,39.51529670000001,0.5883715585997593
Sn04,Sn,36.990398871936,39.24616183333334,0.5965312608265435
Ta04,Ta,27.5178082110051,38.99400623333334,0.5918785867285726
Cu04,Cu,22.2886314033321,38.784538366666666,0.5952567999566791
Al_degrader_E8_E1,Al,136.6,37.86120194,0.8330023448587869
Ni05,Ni,22.9422570853291,36.9171142,0.6198483665314393
Sn05,Sn,8.004362278289099,36.75931893333333,0.6142410635476886
Ta05,Ta,27.1974809964118,36.621364533333335,0.6210571444846673
Cu05,Cu,22.3113271754174,36.40298996666667,0.6250388415392003
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99402668571429,1.0784798783880358
Ni06,Ni,22.6306650304102,33.54803086666667,0.667242136844326
Sn06,Sn,7.816394401438701,33.38113383333333,0.6618040352616769
Ta06,Ta,27.3737995344027,33.233361099999996,0.6695255412156607
Cu06,Cu,22.2327148063246,32.99844070000001,0.6742818119427836
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.471379533333337,1.1478952187949154
Ni07,Ni,22.5286949192319,29.896299300000003,0.7296463651337155
Sn07,Sn,25.755854006141,29.624256566666666,0.7330097900484541
Ta07,Ta,27.5385876414374,29.371517466666667,0.7366097419676053
Cu07,Cu,22.2583804814744,29.113116100000003,0.7428364521127491
