name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90843803333334,0.45772696329449386
Sn01,Sn,37.475120718456,54.69319923333334,0.46373612062545394
Ta01,Ta,27.3337986505956,54.489823200000004,0.45876631604964196
Cu01,Cu,21.9057003939711,54.32507243333333,0.4602101473820544
Al_degrader_A1,Al,599.0,51.4450322909091,1.851991413698196
Ni02,Ni,23.090851723177398,48.47900100000001,0.5021743475450865
Sn02,Sn,37.2112063333549,48.246792633333335,0.5085689426869598
Ta02,Ta,27.3962715876557,48.02950996666667,0.5035929194637261
Cu02,Cu,22.2351845247373,47.850615466666675,0.5058416298942937
Al_degrader_B2,Al,415.0,45.63295391111111,1.4801295362862419
Ni03,Ni,22.9661533006776,43.35333146666667,0.5471751407576757
Sn03,Sn,37.1299263811205,43.1018588,0.5545358884050938
Ta03,Ta,27.701888045416503,42.8652135,0.5497657920282206
Cu03,Cu,22.253238191917603,42.66948633333334,0.5524709248577904
Al_degrader_C5,Al,261.5,41.11176640000001,1.1285084772652847
Ni04,Ni,22.982227131238,39.515588,0.5876421084208766
Sn04,Sn,36.990398871936,39.24646943333333,0.5958285198771642
Ta04,Ta,27.5178082110051,38.99432046666667,0.5911912631016991
Cu04,Cu,22.2886314033321,38.7848996,0.5945609230795224
Al_degrader_E8_E1,Al,136.6,37.86155076,0.8324745353122961
Ni05,Ni,22.9422570853291,36.9174051,0.6190769169987335
Sn05,Sn,8.004362278289099,36.75964726666667,0.6134493488293843
Ta05,Ta,27.1974809964118,36.621650933333335,0.6202894945795838
Cu05,Cu,22.3113271754174,36.40328276666666,0.6242827805647685
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.994354185714286,1.0780342078767629
Ni06,Ni,22.6306650304102,33.548378433333326,0.6664450668946482
Sn06,Sn,7.816394401438701,33.3814764,0.6609932800286551
Ta06,Ta,27.3737995344027,33.23376723333334,0.668704469318357
Cu06,Cu,22.2327148063246,32.99878393333333,0.6734627640153504
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.47173426666667,1.1473719630758206
Ni07,Ni,22.5286949192319,29.896682100000003,0.7287466442732962
Sn07,Sn,25.755854006141,29.624648233333335,0.7321052642392888
Ta07,Ta,27.5385876414374,29.371927666666668,0.7357358475937921
Cu07,Cu,22.2583804814744,29.11351496666667,0.7419393814025502
