name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.8542225,0.467616141395643
Sn08,Sn,8.046865212275799,29.66751474,0.45550391159981535
Ta08,Ta,27.2272634699373,29.506067459999997,0.46664396999120045
Cu08,Cu,22.197401921045,29.25037866,0.472008672183684
Al_degrader_E2_E1,Al,136.6,28.090150011428566,0.8364112903586537
Ni09,Ni,22.6620064110796,26.893412180000002,0.5062389845000558
Sn09,Sn,7.8286470745411,26.69583388,0.4941395748613398
Ta09,Ta,27.3770561175463,26.5221162,0.5066730686523214
Cu09,Cu,22.0914785222995,26.245332239999996,0.5130207707457685
Al_degrader_E4_E3,Al,136.6,24.97742002,0.8973801324428793
Ni10,Ni,23.1074205467587,23.657643399999998,0.5596352662551208
Sn10,Sn,8.2321721033795,23.43416128,0.5466539246623603
Ta10,Ta,27.164647152063502,23.242074479999996,0.5606589435055234
Cu10,Cu,22.2644313328078,22.936674399999998,0.5694057403860976
Al_degrader_E6_E5,Al,136.6,21.516020416363634,0.9953244632076194
Ni11,Ni,22.9408584114204,20.026412379999996,0.6362716883397653
Sn11,Sn,7.982003804529199,19.77604636,0.6231610885884568
Ta11,Ta,27.2001347393243,19.560576139999995,0.6402097931636944
Cu11,Cu,22.210567283127602,19.2137101,0.6524803490971892
Al_degrader_E8_E7,Al,136.6,17.56086346,1.1492346959071624
Ni12,Ni,23.1554160125588,15.79475048,0.7647877322105588
Sn12,Sn,8.021438398029,15.492742919999996,0.7524351456370665
Ta12,Ta,27.7023349124437,15.23237722,0.7762179475025499
Cu12,Cu,22.1770476188809,14.811542440000002,0.7966616773002492
Al_degrader_E9,Al,68.3,13.6894898,1.0042109580640712
Ni13,Ni,23.1531870655676,12.482483196,0.9081979438743657
Sn13,Sn,7.3537483114218,12.127858639999998,0.9067642437686603
Ta13,Ta,27.336886972071003,11.8277388,0.936729095189511
Cu13,Cu,22.1683258846436,11.323031364,0.9701663321886095
Al_degrader_E10,Al,68.3,9.902123672999998,1.2807981980987437
Ni14,Ni,23.06711661929,8.30637594,1.242919826291751
Sn14,Sn,7.6195431461658005,7.8182423,1.278805535838311
Ta14,Ta,27.3605790832109,7.4023032825,1.3451135943070849
Cu14,Cu,22.1246408363628,6.6739071545454545,1.4674972864022282
