name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854426980000003,0.4672039527316519
Sn08,Sn,8.046865212275799,29.667707779999997,0.45507317447578866
Ta08,Ta,27.2272634699373,29.506237399999996,0.4662216739290871
Cu08,Cu,22.197401921045,29.250585880000003,0.4715793633574582
Al_degrader_E2_E1,Al,136.6,28.09037579142857,0.8361237726442193
Ni09,Ni,22.6620064110796,26.893641579999997,0.5057913815943325
Sn09,Sn,7.8286470745411,26.696067039999996,0.49366248371294985
Ta09,Ta,27.3770561175463,26.522354540000002,0.5062065532382887
Cu09,Cu,22.0914785222995,26.245567559999998,0.5125687402443172
Al_degrader_E4_E3,Al,136.6,24.977645686666666,0.8970988780185056
Ni10,Ni,23.1074205467587,23.657902879999998,0.5591621808453301
Sn10,Sn,8.2321721033795,23.434433139999996,0.5461187318429395
Ta10,Ta,27.164647152063502,23.24231518,0.5601464472274796
Cu10,Cu,22.2644313328078,22.936910119999997,0.5689020715743489
Al_degrader_E6_E5,Al,136.6,21.516277985454543,0.9949780642938342
Ni11,Ni,22.9408584114204,20.02668082,0.635719032469634
Sn11,Sn,7.982003804529199,19.776293359999997,0.6225864418857114
Ta11,Ta,27.2001347393243,19.56085358,0.6396027212271563
Cu11,Cu,22.210567283127602,19.214002379999997,0.6518759518147111
Al_degrader_E8_E7,Al,136.6,17.561175212,1.1488246942317855
Ni12,Ni,23.1554160125588,15.79507602,0.764100111255691
Sn12,Sn,8.021438398029,15.49310494,0.7517069677391558
Ta12,Ta,27.7023349124437,15.232749719999997,0.7755152288897501
Cu12,Cu,22.1770476188809,14.811901519999997,0.7959333174466876
Al_degrader_E9,Al,68.3,13.689891995,1.0035370854307877
Ni13,Ni,23.1531870655676,12.482909256,0.9073571295523756
Sn13,Sn,7.3537483114218,12.1283163,0.905891757747199
Ta13,Ta,27.336886972071003,11.828187060000001,0.93586207180789
Cu13,Cu,22.1683258846436,11.323495548,0.9692602167963873
Al_degrader_E10,Al,68.3,9.902666232,1.279925155392659
Ni14,Ni,23.06711661929,8.307025393333333,1.2417870568318783
Sn14,Sn,7.6195431461658005,7.8189083,1.2776558285356467
Ta14,Ta,27.3605790832109,7.4030116875,1.3439313701370328
Cu14,Cu,22.1246408363628,6.6746859,1.466334592096072
