name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854707499999996,0.4680382957021252
Sn08,Sn,8.046865212275799,29.66800176,0.4559377385530862
Ta08,Ta,27.2272634699373,29.506564479999998,0.4670839320746643
Cu08,Cu,22.197401921045,29.25086318,0.47245501131884254
Al_degrader_E2_E1,Al,136.6,28.090655922857145,0.8366574754988224
Ni09,Ni,22.6620064110796,26.893931860000002,0.506705032219871
Sn09,Sn,7.8286470745411,26.6963549,0.49462855603572875
Ta09,Ta,27.3770561175463,26.52262982,0.507146185677037
Cu09,Cu,22.0914785222995,26.24586518,0.5134861108769814
Al_degrader_E4_E3,Al,136.6,24.977963380000002,0.897675161391344
Ni10,Ni,23.1074205467587,23.658236159999998,0.5601655470202129
Sn10,Sn,8.2321721033795,23.434739360000002,0.5471885766961792
Ta10,Ta,27.164647152063502,23.2426433,0.5611802813402392
Cu10,Cu,22.2644313328078,22.93725034,0.5699262725738168
Al_degrader_E6_E5,Al,136.6,21.51663516,0.9956491876326684
Ni11,Ni,22.9408584114204,20.027062819999998,0.6368672695104118
Sn11,Sn,7.982003804529199,19.77672478,0.6237862628608869
Ta11,Ta,27.2001347393243,19.561235760000002,0.6407952372616563
Cu11,Cu,22.210567283127602,19.21437494,0.6530926411314067
Al_degrader_E8_E7,Al,136.6,17.561575104,1.1496158445008442
Ni12,Ni,23.1554160125588,15.79552534,0.7655044834734048
Sn12,Sn,8.021438398029,15.4935289,0.7531859117540568
Ta12,Ta,27.7023349124437,15.233171479999998,0.776954992335212
Cu12,Cu,22.1770476188809,14.812333439999998,0.7974149884832654
Al_degrader_E9,Al,68.3,13.690336095,1.0048650759878914
Ni13,Ni,23.1531870655676,12.483376812,0.9090455524013725
Sn13,Sn,7.3537483114218,12.128796939999999,0.9076685466879616
Ta13,Ta,27.336886972071003,11.828670059999999,0.9376221394888222
Cu13,Cu,22.1683258846436,11.323974888,0.9710749114385498
Al_degrader_E10,Al,68.3,9.903170606999998,1.281656356443197
Ni14,Ni,23.06711661929,8.307514826666665,1.2441595424677268
Sn14,Sn,7.6195431461658005,7.8194023999999995,1.2801858138857187
Ta14,Ta,27.3605790832109,7.403506575,1.3465272003683288
Cu14,Cu,22.1246408363628,6.675211407272727,1.4688090189604952
