name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.853410739999998,0.4672369583548078
Sn08,Sn,8.046865212275799,29.666692480000002,0.4550989065153306
Ta08,Ta,27.2272634699373,29.505272599999998,0.46626379881912344
Cu08,Cu,22.197401921045,29.249556239999997,0.4716309937621386
Al_degrader_E2_E1,Al,136.6,28.08929976857143,0.8361762900362599
Ni09,Ni,22.6620064110796,26.892522259999996,0.5058226987833706
Sn09,Sn,7.8286470745411,26.694948159999996,0.49372024681251875
Ta09,Ta,27.3770561175463,26.521220059999997,0.5062543197382086
Cu09,Cu,22.0914785222995,26.244432900000003,0.5126039381409295
Al_degrader_E4_E3,Al,136.6,24.97647766,0.8971501499308375
Ni10,Ni,23.1074205467587,23.656672939999996,0.5592204140334618
Sn10,Sn,8.2321721033795,23.43318884,0.546184158045118
Ta10,Ta,27.164647152063502,23.24107654,0.5602019309692072
Cu10,Cu,22.2644313328078,22.9356683,0.5689532961281708
Al_degrader_E6_E5,Al,136.6,21.514962343636363,0.9950538247936861
Ni11,Ni,22.9408584114204,20.025300899999998,0.6357911723665168
Sn11,Sn,7.982003804529199,19.774931499999997,0.6226724653521705
Ta11,Ta,27.2001347393243,19.55945308,0.639686251906756
Cu11,Cu,22.210567283127602,19.212564920000002,0.6519860952393031
Al_degrader_E8_E7,Al,136.6,17.559633452,1.1489452937553484
Ni12,Ni,23.1554160125588,15.793414499999997,0.7642386129931868
Sn12,Sn,8.021438398029,15.491389899999998,0.751860303898264
Ta12,Ta,27.7023349124437,15.231028239999999,0.7756634426879369
Cu12,Cu,22.1770476188809,14.810148459999999,0.7960875856082849
Al_degrader_E9,Al,68.3,13.68802745,1.0037227746975246
Ni13,Ni,23.1531870655676,12.480906611999998,0.9075856023399013
Sn13,Sn,7.3537483114218,12.12626436,0.9061236208121882
Ta13,Ta,27.336886972071003,11.826115905000002,0.936098034132126
Cu13,Cu,22.1683258846436,11.321341968,0.9695264381758173
Al_degrader_E10,Al,68.3,9.900255758999998,1.2803372550649823
Ni14,Ni,23.06711661929,8.304236093333333,1.2424336588244613
Sn14,Sn,7.6195431461658005,7.81597374,1.27842810592947
Ta14,Ta,27.3605790832109,7.399954485,1.3448697413981714
Cu14,Cu,22.1246408363628,6.671418621818181,1.4673063159976796
