name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.853907840000005,0.46760309321745763
Sn08,Sn,8.046865212275799,29.667187159999997,0.45548445147022787
Ta08,Ta,27.2272634699373,29.50573186,0.466650878688705
Cu08,Cu,22.197401921045,29.2500536,0.47201520857599494
Al_degrader_E2_E1,Al,136.6,28.089826174285715,0.8363918191931293
Ni09,Ni,22.6620064110796,26.893075879999998,0.5062373409402211
Sn09,Sn,7.8286470745411,26.695483819999996,0.49414041660059305
Ta09,Ta,27.3770561175463,26.521765360000003,0.5066635202025802
Cu09,Cu,22.0914785222995,26.245001840000004,0.5130151529892799
Al_degrader_E4_E3,Al,136.6,24.97703392666667,0.8974077484300627
Ni10,Ni,23.1074205467587,23.657254639999998,0.5596775019584675
Sn10,Sn,8.2321721033795,23.433766199999997,0.5466344311672656
Ta10,Ta,27.164647152063502,23.241675100000002,0.5606482915696703
Cu10,Cu,22.2644313328078,22.93626336,0.5694197214019816
Al_degrader_E6_E5,Al,136.6,21.515598098181815,0.9953354627855701
Ni11,Ni,22.9408584114204,20.02596676,0.6362915880122119
Sn11,Sn,7.982003804529199,19.775600859999997,0.6231887010908175
Ta11,Ta,27.2001347393243,19.56011866,0.6401972992131444
Cu11,Cu,22.210567283127602,19.213267939999998,0.6525113787269586
Al_degrader_E8_E7,Al,136.6,17.560364223999997,1.1492668098143606
Ni12,Ni,23.1554160125588,15.794199039999999,0.7648266794922091
Sn12,Sn,8.021438398029,15.49219678,0.7524768574232908
Ta12,Ta,27.7023349124437,15.231824,0.776264135088051
Cu12,Cu,22.1770476188809,14.81096836,0.7967047085833686
Al_degrader_E9,Al,68.3,13.68889555,1.0042735942910166
Ni13,Ni,23.1531870655676,12.48182838,0.9082956411579742
Sn13,Sn,7.3537483114218,12.127224259999998,0.906879583885012
Ta13,Ta,27.336886972071003,11.827065014999999,0.9368463363663487
Cu13,Cu,22.1683258846436,11.322318732,0.9702899793164476
Al_degrader_E10,Al,68.3,9.901342052999999,1.2809992306686782
Ni14,Ni,23.06711661929,8.3054533,1.2433449326390122
Sn14,Sn,7.6195431461658005,7.817260839999999,1.279346865632028
Ta14,Ta,27.3605790832109,7.4012981325,1.3455711330331117
Cu14,Cu,22.1246408363628,6.67285962,1.4678564265655614
