name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90813356666666,0.45751888677949193
Sn01,Sn,37.475120718456,54.692854100000005,0.46355824817009067
Ta01,Ta,27.3337986505956,54.489467700000006,0.4585841514815392
Cu01,Cu,21.9057003939711,54.32475436666667,0.4600420502493211
Al_degrader_A1,Al,599.0,51.444672645454546,1.8519462318483177
Ni02,Ni,23.090851723177398,48.47864016666667,0.5020071355933489
Sn02,Sn,37.2112063333549,48.24641773333334,0.5083969256714634
Ta02,Ta,27.3962715876557,48.02911776666667,0.5033997175846899
Cu02,Cu,22.2351845247373,47.850244466666666,0.5056820347175177
Al_degrader_B2,Al,415.0,45.63257094444445,1.480070446604259
Ni03,Ni,22.9661533006776,43.35290316666667,0.5469818476177299
Sn03,Sn,37.1299263811205,43.101458866666675,0.5543206277730566
Ta03,Ta,27.701888045416503,42.86479693333334,0.5495471384973227
Cu03,Cu,22.253238191917603,42.669048100000005,0.5522553031763389
Al_degrader_C5,Al,261.5,41.11134247142857,1.128401734337633
Ni04,Ni,22.982227131238,39.5151475,0.5874122458521641
Sn04,Sn,36.990398871936,39.246021466666676,0.5956039774373424
Ta04,Ta,27.5178082110051,38.99385646666667,0.5909475021789294
Cu04,Cu,22.2886314033321,38.7844508,0.5942838903919241
Al_degrader_E8_E1,Al,136.6,37.86108808,0.8322914119957712
Ni05,Ni,22.9422570853291,36.9169581,0.6188479911720837
Sn05,Sn,8.004362278289099,36.75918,0.6132294521085345
Ta05,Ta,27.1974809964118,36.6211937,0.6200643572084353
Cu05,Cu,22.3113271754174,36.40286896666667,0.6240359677376502
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99389822857143,1.0778850799265618
Ni06,Ni,22.6306650304102,33.5479098,0.6662087293513648
Sn06,Sn,7.816394401438701,33.380997166666674,0.6607148494814579
Ta06,Ta,27.3737995344027,33.23322986666667,0.6684104497198177
Cu06,Cu,22.2327148063246,32.99828706666667,0.6732103429533711
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.4712314,1.1471969194948548
Ni07,Ni,22.5286949192319,29.896169933333333,0.7284478091046256
Sn07,Sn,25.755854006141,29.624107000000002,0.7318139648965895
Ta07,Ta,27.5385876414374,29.371365333333337,0.735423720856366
Cu07,Cu,22.2583804814744,29.1129545,0.7416477427074685
