name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85439252,0.46767456309708527
Sn08,Sn,8.046865212275799,29.667674979999997,0.4555571168163215
Ta08,Ta,27.2272634699373,29.506229159999997,0.46670477431208524
Cu08,Cu,22.197401921045,29.25056068,0.4720618476830527
Al_degrader_E2_E1,Al,136.6,28.090337074285717,0.8364228406960611
Ni09,Ni,22.6620064110796,26.89361148,0.5062908488331679
Sn09,Sn,7.8286470745411,26.696036519999996,0.494205081748751
Ta09,Ta,27.3770561175463,26.5223081,0.5067262983844336
Cu09,Cu,22.0914785222995,26.245534300000003,0.5130752298869142
Al_degrader_E4_E3,Al,136.6,24.97762441333333,0.89741216977187
Ni10,Ni,23.1074205467587,23.657873019999997,0.5597372997720267
Sn10,Sn,8.2321721033795,23.43436958,0.5467290429185409
Ta10,Ta,27.164647152063502,23.242281399999996,0.5607258674379487
Cu10,Cu,22.2644313328078,22.93689584,0.5694773444051083
Al_degrader_E6_E5,Al,136.6,21.516240556363634,0.9953596096988809
Ni11,Ni,22.9408584114204,20.02665104,0.6363809202568209
Sn11,Sn,7.982003804529199,19.77628816,0.6233067506804449
Ta11,Ta,27.2001347393243,19.560817640000003,0.6402924852478206
Cu11,Cu,22.210567283127602,19.213967179999997,0.6525824008375092
Al_degrader_E8_E7,Al,136.6,17.561121919999998,1.1492942421571222
Ni12,Ni,23.1554160125588,15.795037099999998,0.764918515937214
Sn12,Sn,8.021438398029,15.493058539999998,0.7525796511553234
Ta12,Ta,27.7023349124437,15.23267486,0.7763532654172198
Cu12,Cu,22.1770476188809,14.81185406,0.796770278851763
Al_degrader_E9,Al,68.3,13.689808224999998,1.004342809165451
Ni13,Ni,23.1531870655676,12.482806524,0.9083827870138433
Sn13,Sn,7.3537483114218,12.12822284,0.907002438862396
Ta13,Ta,27.336886972071003,11.828088374999998,0.9369519510571817
Cu13,Cu,22.1683258846436,11.323367279999998,0.9703657630323741
Al_degrader_E10,Al,68.3,9.902516916,1.2810430585010986
Ni14,Ni,23.06711661929,8.30678586,1.243379799137842
Sn14,Sn,7.6195431461658005,7.81863624,1.2793638823097448
Ta14,Ta,27.3605790832109,7.4027134875,1.34576742626116
Cu14,Cu,22.1246408363628,6.6743243945454545,1.4682923763873699
