name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85298446,0.4670208789749216
Sn08,Sn,8.046865212275799,29.6662707,0.4548653136055881
Ta08,Ta,27.2272634699373,29.504833259999998,0.4659985205961199
Cu08,Cu,22.197401921045,29.249125299999996,0.4713856502906193
Al_degrader_E2_E1,Al,136.6,28.088865077142852,0.8360452640557856
Ni09,Ni,22.6620064110796,26.892082619999996,0.5055743766192424
Sn09,Sn,7.8286470745411,26.694494499999998,0.4934624109998147
Ta09,Ta,27.3770561175463,26.520774319999997,0.5060042818282644
Cu09,Cu,22.0914785222995,26.243992379999998,0.5123552026689449
Al_degrader_E4_E3,Al,136.6,24.975996520000002,0.8970107977877911
Ni10,Ni,23.1074205467587,23.656184500000002,0.558945283511499
Sn10,Sn,8.2321721033795,23.43270686,0.5458891965490253
Ta10,Ta,27.164647152063502,23.240577819999995,0.5599277450922107
Cu10,Cu,22.2644313328078,22.9351514,0.5686864379234307
Al_degrader_E6_E5,Al,136.6,21.514428796363635,0.9948984269119437
Ni11,Ni,22.9408584114204,20.024734300000002,0.6354794744155864
Sn11,Sn,7.982003804529199,19.7743549,0.6223350525609095
Ta11,Ta,27.2001347393243,19.55887836,0.6393663866076402
Cu11,Cu,22.210567283127602,19.212017019999998,0.6516669315151105
Al_degrader_E8_E7,Al,136.6,17.559012856000003,1.148765359969878
Ni12,Ni,23.1554160125588,15.79273626,0.7638616244328631
Sn12,Sn,8.021438398029,15.49072176,0.7514809564203888
Ta12,Ta,27.7023349124437,15.230334880000001,0.7752874800068588
Cu12,Cu,22.1770476188809,14.80944744,0.795695050806178
Al_degrader_E9,Al,68.3,13.687280199999998,1.0033854142292282
Ni13,Ni,23.1531870655676,12.480104712,0.9071216358104337
Sn13,Sn,7.3537483114218,12.125440580000001,0.9056485460095784
Ta13,Ta,27.336886972071003,11.82527952,0.9356338609031684
Cu13,Cu,22.1683258846436,11.32048584,0.9690368447688119
Al_degrader_E10,Al,68.3,9.899328465,1.2798617342825527
Ni14,Ni,23.06711661929,8.303215593333332,1.2416867428728475
Sn14,Sn,7.6195431461658005,7.814924379999999,1.2775768124389295
Ta14,Ta,27.3605790832109,7.398898919999999,1.3438623519999484
Cu14,Cu,22.1246408363628,6.6702277145454545,1.466444789315207
