name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85474714,0.4672940541691285
Sn08,Sn,8.046865212275799,29.668046059999998,0.45516340814972855
Ta08,Ta,27.2272634699373,29.50659718,0.46627993353354547
Cu08,Cu,22.197401921045,29.25093956,0.47167253431486383
Al_degrader_E2_E1,Al,136.6,28.090723225714285,0.8361841052758625
Ni09,Ni,22.6620064110796,26.894011320000004,0.5058814079523557
Sn09,Sn,7.8286470745411,26.69642932,0.4937704258502504
Ta09,Ta,27.3770561175463,26.52268784,0.5063049977198866
Cu09,Cu,22.0914785222995,26.24591948,0.5126769491175993
Al_degrader_E4_E3,Al,136.6,24.978033326666665,0.8971502103490436
Ni10,Ni,23.1074205467587,23.65830888,0.5592743728378278
Sn10,Sn,8.2321721033795,23.43481236,0.5462631157155226
Ta10,Ta,27.164647152063502,23.242726060000003,0.5602516025830505
Cu10,Cu,22.2644313328078,22.937318819999998,0.5690096119344625
Al_degrader_E6_E5,Al,136.6,21.51670284,0.9950465504001343
Ni11,Ni,22.9408584114204,20.02714752,0.6358312047688832
Sn11,Sn,7.982003804529199,19.776810639999997,0.6227053107070715
Ta11,Ta,27.2001347393243,19.561325099999998,0.6397391769385317
Cu11,Cu,22.210567283127602,19.214494379999998,0.6520463549076979
Al_degrader_E8_E7,Al,136.6,17.561683803999998,1.1489021180257653
Ni12,Ni,23.1554160125588,15.795619119999998,0.7642504426498068
Sn12,Sn,8.021438398029,15.493640079999997,0.751858496405802
Ta12,Ta,27.7023349124437,15.233305319999998,0.7756586932792654
Cu12,Cu,22.1770476188809,14.81245002,0.7960954537001197
Al_degrader_E9,Al,68.3,13.69049341,1.0036522992284587
Ni13,Ni,23.1531870655676,12.483553404,0.9075313120989339
Sn13,Sn,7.3537483114218,12.12897176,0.9060721752280567
Ta13,Ta,27.336886972071003,11.828864505000002,0.9360134237024088
Cu13,Cu,22.1683258846436,11.324188320000001,0.969430666017729
Al_degrader_E10,Al,68.3,9.903425054999998,1.280058699575237
Ni14,Ni,23.06711661929,8.307885746666665,1.2419539934847998
Sn14,Sn,7.6195431461658005,7.819819419999998,1.2777492556017647
Ta14,Ta,27.3605790832109,7.403966864999999,1.3440480476835905
Cu14,Cu,22.1246408363628,6.675748150909089,1.4662333391248223
