name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.907042800000006,0.4577436607623966
Sn01,Sn,37.475120718456,54.6917919,0.4637591189698843
Ta01,Ta,27.3337986505956,54.48841403333334,0.4587924716503809
Cu01,Cu,21.9057003939711,54.323661666666666,0.4602138331224109
Al_degrader_A1,Al,599.0,51.443559027272734,1.8520481149889068
Ni02,Ni,23.090851723177398,48.477397133333334,0.5022251856340098
Sn02,Sn,37.2112063333549,48.24524596666667,0.508614768268086
Ta02,Ta,27.3962715876557,48.02799183333333,0.5036664279063795
Cu02,Cu,22.2351845247373,47.8490838,0.5058412141283996
Al_degrader_B2,Al,415.0,45.631349444444446,1.480174823420727
Ni03,Ni,22.9661533006776,43.35165806666667,0.5472513963572216
Sn03,Sn,37.1299263811205,43.100194800000004,0.5545810449215636
Ta03,Ta,27.701888045416503,42.8635361,0.5498167913012388
Cu03,Cu,22.253238191917603,42.66778153333334,0.5525055146683897
Al_degrader_C5,Al,261.5,41.11002872857143,1.1285434159774703
Ni04,Ni,22.982227131238,39.513778633333345,0.5877057619224088
Sn04,Sn,36.990398871936,39.2446211,0.5958928237819198
Ta04,Ta,27.5178082110051,38.9924508,0.5912334250638183
Cu04,Cu,22.2886314033321,38.78304033333333,0.594566505705254
Al_degrader_E8_E1,Al,136.6,37.85967858000001,0.832516843727011
Ni05,Ni,22.9422570853291,36.91550106666667,0.6191112799264731
Sn05,Sn,8.004362278289099,36.75775226666667,0.613509099928324
Ta05,Ta,27.1974809964118,36.6197693,0.6203346312898467
Cu05,Cu,22.3113271754174,36.401366933333335,0.6243250367342817
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99238197142857,1.078090944976668
Ni06,Ni,22.6306650304102,33.546336100000005,0.6665046880331175
Sn06,Sn,7.816394401438701,33.379416166666665,0.6610434371547044
Ta06,Ta,27.3737995344027,33.23164966666666,0.6687475347741894
Cu06,Cu,22.2327148063246,32.99671213333333,0.6735337036353729
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.469578622222226,1.1474596927303236
Ni07,Ni,22.5286949192319,29.894421800000003,0.7288363307479213
Sn07,Sn,25.755854006141,29.622396166666668,0.7321754059321934
Ta07,Ta,27.5385876414374,29.36965646666667,0.7358238262778545
Cu07,Cu,22.2583804814744,29.11120506666667,0.7420220121269958
