name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90790723333333,0.45836898781914287
Sn01,Sn,37.475120718456,54.69263373333334,0.4643591836592972
Ta01,Ta,27.3337986505956,54.48925663333334,0.45939351331148065
Cu01,Cu,21.9057003939711,54.324503866666674,0.4608369420793529
Al_degrader_A1,Al,599.0,51.4444218909091,1.8521850499462584
Ni02,Ni,23.090851723177398,48.47832136666667,0.5028734004267862
Sn02,Sn,37.2112063333549,48.2461612,0.5092647218764454
Ta02,Ta,27.3962715876557,48.02891136666668,0.5043103801669486
Cu02,Cu,22.2351845247373,47.850028433333335,0.5065799270844423
Al_degrader_B2,Al,415.0,45.63231585555556,1.480411721609807
Ni03,Ni,22.9661533006776,43.352635666666664,0.5479383906315461
Sn03,Sn,37.1299263811205,43.101181866666664,0.5552805685937956
Ta03,Ta,27.701888045416503,42.8645206,0.5505351507175904
Cu03,Cu,22.253238191917603,42.6687895,0.5532492247529588
Al_degrader_C5,Al,261.5,41.11104595714286,1.1289346272238636
Ni04,Ni,22.982227131238,39.5148426,0.5884505449839491
Sn04,Sn,36.990398871936,39.24570943333334,0.59661671199999
Ta04,Ta,27.5178082110051,38.993541300000004,0.5919380022668282
Cu04,Cu,22.2886314033321,38.78414110000001,0.5953342271005901
Al_degrader_E8_E1,Al,136.6,37.86077738,0.8330890793188545
Ni05,Ni,22.9422570853291,36.916645,0.6199466245640293
Sn05,Sn,8.004362278289099,36.75885443333334,0.6143372925440433
Ta05,Ta,27.1974809964118,36.62094343333334,0.6211481996541128
Cu05,Cu,22.3113271754174,36.4025199,0.6251465722297905
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.993551242857144,1.0785555959389912
Ni06,Ni,22.6306650304102,33.547552,0.6673677801352614
Sn06,Sn,7.816394401438701,33.38064623333334,0.6619186896559216
Ta06,Ta,27.3737995344027,33.2329514,0.6696174618676248
Cu06,Cu,22.2327148063246,32.99793593333334,0.6743952646350128
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.47087017777778,1.1479647343168167
Ni07,Ni,22.5286949192319,29.895765833333336,0.7297355081347207
Sn07,Sn,25.755854006141,29.623723766666664,0.7330928792191425
Ta07,Ta,27.5385876414374,29.370997766666665,0.7367542085356636
Cu07,Cu,22.2583804814744,29.112573666666666,0.7429518263251588
