name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.90648386666667,0.4579861491425065
Sn01,Sn,37.475120718456,54.691218500000005,0.46398521376341656
Ta01,Ta,27.3337986505956,54.48784603333334,0.45902371880720816
Cu01,Cu,21.9057003939711,54.32308136666667,0.46046341567975363
Al_degrader_A1,Al,599.0,51.44294744545455,1.8521025302027623
Ni02,Ni,23.090851723177398,48.4768303,0.5024463337862496
Sn02,Sn,37.2112063333549,48.24461423333334,0.5088339187306066
Ta02,Ta,27.3962715876557,48.02731276666667,0.5038700951406148
Cu02,Cu,22.2351845247373,47.848399400000005,0.5060677076699388
Al_degrader_B2,Al,415.0,45.630690622222225,1.480261135797349
Ni03,Ni,22.9661533006776,43.350970966666665,0.547505604741844
Sn03,Sn,37.1299263811205,43.09948586666667,0.5548229047785568
Ta03,Ta,27.701888045416503,42.86286913333334,0.5501005108831618
Cu03,Cu,22.253238191917603,42.66712956666667,0.5527729081149078
Al_degrader_C5,Al,261.5,41.10930871428572,1.128717545008394
Ni04,Ni,22.982227131238,39.5130706,0.587967390889132
Sn04,Sn,36.990398871936,39.243931100000005,0.5961614533436308
Ta04,Ta,27.5178082110051,38.99179303333334,0.5915278119960202
Cu04,Cu,22.2886314033321,38.7823424,0.5948776029533922
Al_degrader_E8_E1,Al,136.6,37.858916320000006,0.8327481727615249
Ni05,Ni,22.9422570853291,36.9147461,0.6194153850215999
Sn05,Sn,8.004362278289099,36.7569679,0.6138034851396578
Ta05,Ta,27.1974809964118,36.618968566666666,0.6206280637214306
Cu05,Cu,22.3113271754174,36.400613699999994,0.624624465877146
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.991584857142854,1.078273878381214
Ni06,Ni,22.6306650304102,33.545515,0.6668202192307909
Sn06,Sn,7.816394401438701,33.37859383333333,0.6613600905421888
Ta06,Ta,27.3737995344027,33.23083173333333,0.6690609321177922
Cu06,Cu,22.2327148063246,32.99586096666666,0.6738210160987849
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.468705133333334,1.147660154008186
Ni07,Ni,22.5286949192319,29.893537366666667,0.7291358728227993
Sn07,Sn,25.755854006141,29.621496933333333,0.7325093595697342
Ta07,Ta,27.5385876414374,29.368690866666668,0.736138491161762
Cu07,Cu,22.2583804814744,29.110274399999998,0.7423595557665931
