name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.854002519999998,0.4674967471904479
Sn08,Sn,8.046865212275799,29.66728162,0.45536846664012165
Ta08,Ta,27.2272634699373,29.50582722,0.4665159756182757
Cu08,Cu,22.197401921045,29.25014448,0.47187023123474275
Al_degrader_E2_E1,Al,136.6,28.089917494285714,0.8363235155257674
Ni09,Ni,22.6620064110796,26.893161299999996,0.50608575575915
Sn09,Sn,7.8286470745411,26.69558968,0.49399109169852207
Ta09,Ta,27.3770561175463,26.52186722,0.5065135827294976
Cu09,Cu,22.0914785222995,26.24509196,0.5128703695314815
Al_degrader_E4_E3,Al,136.6,24.977154386666662,0.8973076505959873
Ni10,Ni,23.1074205467587,23.657406739999995,0.5595156925436251
Sn10,Sn,8.2321721033795,23.433892,0.5465009580375867
Ta10,Ta,27.164647152063502,23.24180236,0.5605052694653552
Cu10,Cu,22.2644313328078,22.93641936,0.5692527893802457
Al_degrader_E6_E5,Al,136.6,21.51573216,0.9952294336190698
Ni11,Ni,22.9408584114204,20.026093200000002,0.6360987131835435
Sn11,Sn,7.982003804529199,19.775737219999996,0.6229874585468568
Ta11,Ta,27.2001347393243,19.560262220000002,0.6400254707749307
Cu11,Cu,22.210567283127602,19.21338848,0.6523086844457074
Al_degrader_E8_E7,Al,136.6,17.56052268,1.1491368111089373
Ni12,Ni,23.1554160125588,15.794397539999999,0.7646020682956255
Sn12,Sn,8.021438398029,15.49237536,0.7522174335023553
Ta12,Ta,27.7023349124437,15.23199702,0.7760217803071763
Cu12,Cu,22.1770476188809,14.811161819999999,0.7964465778533344
Al_degrader_E9,Al,68.3,13.689089395,1.0040259207304032
Ni13,Ni,23.1531870655676,12.482041164,0.9079747150056134
Sn13,Sn,7.3537483114218,12.12742844,0.9065426250757139
Ta13,Ta,27.336886972071003,11.827288620000001,0.9364968995242299
Cu13,Cu,22.1683258846436,11.322569964,0.9699325215730416
Al_degrader_E10,Al,68.3,9.901618643999997,1.2806014188620911
Ni14,Ni,23.06711661929,8.305796046666668,1.2427127098313475
Sn14,Sn,7.6195431461658005,7.81761242,1.278647419213656
Ta14,Ta,27.3605790832109,7.401677655,1.3449172051742446
Cu14,Cu,22.1246408363628,6.6732302836363635,1.4673681827229417
