filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,54.611,61919.98290167286,50760.282890363924,0.222,0.016,0.00031740416016524757,2.985447625644899e-05,1037893463.2088951,859689107.8473324,1729822.4386814919,1432815.179745554,7284.5423141454285,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,55.79,359262.69618037704,79885.45830276735,0.38,0.03,0.0003172597059150341,2.9421741999189913e-05,3519663537.1381555,892353526.0453765,5866105.895230259,1487255.8767422943,7284.5423141454285,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,62.985,15448.053117194992,10836.923947303167,0.043,0.003,0.00031651112467829244,2.654267952701141e-05,1340614330.4565208,951814860.9562438,2234357.2174275345,1586358.1015937396,614.9574718534114,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,63.243,552.838996770959,10087.027952546801,0.083,0.006,0.0003164938906462004,2.64328886484188e-05,24856660.736985914,453540920.14854,41427.767894976525,755901.5335809,614.9574718534114,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,64.942,117451.78238994796,9246.223956918398,0.028300000000000002,0.0021,0.0003164051691437316,2.5700477301373892e-05,15492344451.596622,2096339755.6018043,25820574.08599437,3493899.5926696737,614.9574718534114,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,93.13,7556.478715717592,227.49175619236073,0.066,0.019,0.00031913651824840467,1.3390319609644979e-05,423727414.76532215,124025055.50178985,706212.3579422035,206708.42583631643,3.3031361840789635,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,1106.09,290.19233864864094,25.40432867147844,0.0054,0.0005,6.725469737894398e-05,2.002218281757992e-06,943750289.5410584,135353209.7609084,1572917.1492350975,225588.6829348473,1.2713052571310148,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,1183.38,1966.898376854452,210.5938484960847,0.00169,0.00015,6.373536173052268e-05,1.9766497325760614e-06,21567623840.95734,3111416010.3650026,35946039.7349289,5185693.350608338,14.033477230912272,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,1340.85,48.15120205700885,16.411126645191214,0.0103,0.0009,5.762899852368162e-05,2.0210930480892876e-06,95811220.90372036,36583640.43716933,159685.36817286728,60972.73406194888,1.1384838118076344,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,1350.55,0.49410538124031095,6.160558378778324,0.0118,0.001,5.729196240423481e-05,2.0525910627241073e-06,863239.7221726765,10833090.960088952,1438.7328702877942,18055.151600148252,1.1384838118076344,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,1402.87,38.73718622114409,17.046322837590047,0.0048,0.00024,5.554320872159428e-05,2.360856964123237e-06,171610322.2608809,81178430.62419899,286017.2037681348,135297.38437366497,4.466026967542635,09/24/2025 16:37:06,508.0,600.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BT09242025_Ta04_80cm_DET2.Spe,178TAg,1496.01,16.370616984831077,4.1183117562614795,0.00269,0.00023,5.2701636516169e-05,3.677783672301969e-06,136388013.65894285,50399323.77948406,227313.3560982381,83998.87296580678,1.1867798945428365,09/24/2025 16:37:06,508.0,600.0
