name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.9077348,0.4583096619124381
Sn01,Sn,37.475120718456,54.692511333333336,0.4642911944080879
Ta01,Ta,27.3337986505956,54.48913856666667,0.4593235198992233
Cu01,Cu,21.9057003939711,54.32437106666667,0.46075644807518673
Al_degrader_A1,Al,599.0,51.44431497272728,1.8521400471080127
Ni02,Ni,23.090851723177398,48.478234900000004,0.5027008193302686
Sn02,Sn,37.2112063333549,48.24603416666667,0.5091547788567234
Ta02,Ta,27.3962715876557,48.028744200000006,0.5042540341597279
Cu02,Cu,22.2351845247373,47.849896,0.5064622682727707
Al_degrader_B2,Al,415.0,45.632166899999994,1.480379240258669
Ni03,Ni,22.9661533006776,43.3525003,0.547788041581696
Sn03,Sn,37.1299263811205,43.101033066666666,0.5551539180923271
Ta03,Ta,27.701888045416503,42.86438416666667,0.550444758732402
Cu03,Cu,22.253238191917603,42.66866723333333,0.5531837347569782
Al_degrader_C5,Al,261.5,41.11088550000001,1.1288949869691316
Ni04,Ni,22.982227131238,39.5146891,0.5883455195216414
Sn04,Sn,36.990398871936,39.245566566666675,0.596510492784672
Ta04,Ta,27.5178082110051,38.99343806666667,0.591883249493453
Cu04,Cu,22.2886314033321,38.783998200000006,0.595252318262399
Al_degrader_E8_E1,Al,136.6,37.86063736,0.8330103088030972
Ni05,Ni,22.9422570853291,36.91646016666667,0.6197872400375032
Sn05,Sn,8.004362278289099,36.75870036666667,0.6141833930403299
Ta05,Ta,27.1974809964118,36.62072336666667,0.6209911288206933
Cu05,Cu,22.3113271754174,36.4023295,0.6250068320397919
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.99340371428572,1.0785039044305393
Ni06,Ni,22.6306650304102,33.5473638,0.6672329456665741
Sn06,Sn,7.816394401438701,33.380458733333334,0.6617902378375358
Ta06,Ta,27.3737995344027,33.23269256666667,0.6694799843296877
Cu06,Cu,22.2327148063246,32.997792100000005,0.6742600476405648
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.470688000000003,1.1478978767925694
Ni07,Ni,22.5286949192319,29.89557253333333,0.7296211602872519
Sn07,Sn,25.755854006141,29.62353303333333,0.7329864139319356
Ta07,Ta,27.5385876414374,29.370784999999998,0.7365874085549295
Cu07,Cu,22.2583804814744,29.112370500000004,0.7428121772896228
