name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.8537508,0.46803562204105786
Sn08,Sn,8.046865212275799,29.66704574,0.45591377073724415
Ta08,Ta,27.2272634699373,29.505610419999996,0.4670582730103639
Cu08,Cu,22.197401921045,29.24991824,0.47243043732945744
Al_degrader_E2_E1,Al,136.6,28.08967468285714,0.8366417134832479
Ni09,Ni,22.6620064110796,26.8929147,0.5066852381152525
Sn09,Sn,7.8286470745411,26.69534956,0.49459340615075575
Ta09,Ta,27.3770561175463,26.52162026,0.5071234669757775
Cu09,Cu,22.0914785222995,26.244838659999996,0.5134869892893142
Al_degrader_E4_E3,Al,136.6,24.976892619999997,0.8976813769871443
Ni10,Ni,23.1074205467587,23.65709044,0.5601617002800231
Sn10,Sn,8.2321721033795,23.433609419999996,0.5471530225515194
Ta10,Ta,27.164647152063502,23.24150694,0.5611628051927857
Cu10,Cu,22.2644313328078,22.936097880000002,0.5699103577401499
Al_degrader_E6_E5,Al,136.6,21.515411912727274,0.995652586142145
Ni11,Ni,22.9408584114204,20.02576146,0.6368388292014459
Sn11,Sn,7.982003804529199,19.775372,0.6237546492139356
Ta11,Ta,27.2001347393243,19.55992496,0.6407807537442104
Cu11,Cu,22.210567283127602,19.213060600000002,0.6530672528366738
Al_degrader_E8_E7,Al,136.6,17.560155444,1.1496518514390184
Ni12,Ni,23.1554160125588,15.793994159999999,0.7654853071652612
Sn12,Sn,8.021438398029,15.491969059999999,0.7531623570006113
Ta12,Ta,27.7023349124437,15.23157492,0.7769465976674287
Cu12,Cu,22.1770476188809,14.810733219999998,0.7974155927673044
Al_degrader_E9,Al,68.3,13.688622015,1.004902307021603
Ni13,Ni,23.1531870655676,12.48153216,0.9090881769365029
Sn13,Sn,7.3537483114218,12.126919739999998,0.9077050338068708
Ta13,Ta,27.336886972071003,11.826758414999999,0.9376675370442809
Cu13,Cu,22.1683258846436,11.322009095999997,0.9711387839095207
Al_degrader_E10,Al,68.3,9.900972896999999,1.2818203832641402
Ni14,Ni,23.06711661929,8.30500058,1.2444065762441403
Sn14,Sn,7.6195431461658005,7.816771880000001,1.2805110048887771
Ta14,Ta,27.3605790832109,7.4007545025,1.3469231746190937
Cu14,Cu,22.1246408363628,6.672195938181817,1.469519511590918
