name,compound,areal_density,mu_E,sig_E
Ni08,Ni,23.145117271366498,29.85399828,0.46778079755056384
Sn08,Sn,8.046865212275799,29.66730202,0.45567427983584896
Ta08,Ta,27.2272634699373,29.5058269,0.4668002708186768
Cu08,Cu,22.197401921045,29.250166379999996,0.47216866977563815
Al_degrader_E2_E1,Al,136.6,28.08993150857143,0.8364980073721011
Ni09,Ni,22.6620064110796,26.89318432,0.5064151025652155
Sn09,Sn,7.8286470745411,26.695607680000002,0.49432649081858604
Ta09,Ta,27.3770561175463,26.52188228,0.5068501192877453
Cu09,Cu,22.0914785222995,26.245100439999998,0.5132034839240731
Al_degrader_E4_E3,Al,136.6,24.97717053333333,0.8974956191453243
Ni10,Ni,23.1074205467587,23.65740678,0.5598623195126027
Sn10,Sn,8.2321721033795,23.43390906,0.5468829794845662
Ta10,Ta,27.164647152063502,23.24181528,0.5608617704555389
Cu10,Cu,22.2644313328078,22.936413040000005,0.5696058364500476
Al_degrader_E6_E5,Al,136.6,21.515736387272725,0.9954564222812856
Ni11,Ni,22.9408584114204,20.026107579999998,0.6365018277008665
Sn11,Sn,7.982003804529199,19.775746520000002,0.6234155005354691
Ta11,Ta,27.2001347393243,19.56026914,0.6404329057470896
Cu11,Cu,22.210567283127602,19.213428999999998,0.6527235858761349
Al_degrader_E8_E7,Al,136.6,17.560535164,1.149407167751921
Ni12,Ni,23.1554160125588,15.794383060000001,0.7650926566011703
Sn12,Sn,8.021438398029,15.49239066,0.7527427621337612
Ta12,Ta,27.7023349124437,15.2320136,0.7765272398409729
Cu12,Cu,22.1770476188809,14.81115324,0.7969689376867222
Al_degrader_E9,Al,68.3,13.689081015,1.0044921739697974
Ni13,Ni,23.1531870655676,12.482043852,0.9085529887623518
Sn13,Sn,7.3537483114218,12.12741208,0.9071470722380542
Ta13,Ta,27.336886972071003,11.827267409999997,0.9371415483009448
Cu13,Cu,22.1683258846436,11.322556211999999,0.9705823687767108
Al_degrader_E10,Al,68.3,9.901586823,1.2812483175531457
Ni14,Ni,23.06711661929,8.305740333333333,1.2436359110446629
Sn14,Sn,7.6195431461658005,7.81755438,1.2796368677647636
Ta14,Ta,27.3605790832109,7.40156823,1.3459980766534054
Cu14,Cu,22.1246408363628,6.673113807272728,1.468480516744711
