name,energy,flux
Ni08,27.39,3.3333333333333335e-07
Ni08,27.45,3.3333333333333335e-07
Ni08,27.509999999999998,0.0
Ni08,27.57,3.3333333333333335e-07
Ni08,27.63,1e-06
Ni08,27.689999999999998,1e-06
Ni08,27.75,3.3333333333333333e-06
Ni08,27.81,3.6666666666666666e-06
Ni08,27.869999999999997,6.333333333333333e-06
Ni08,27.93,1.1333333333333334e-05
Ni08,27.99,1.7e-05
Ni08,28.049999999999997,3.1e-05
Ni08,28.11,4.766666666666667e-05
Ni08,28.17,7.5e-05
Ni08,28.229999999999997,0.00012533333333333334
Ni08,28.29,0.00019133333333333334
Ni08,28.35,0.0002843333333333333
Ni08,28.409999999999997,0.000448
Ni08,28.47,0.000646
Ni08,28.53,0.0009093333333333333
Ni08,28.589999999999996,0.0013553333333333334
Ni08,28.65,0.0018486666666666666
Ni08,28.71,0.0025786666666666666
Ni08,28.769999999999996,0.0035193333333333335
Ni08,28.83,0.00466
Ni08,28.89,0.006182666666666667
Ni08,28.95,0.007903666666666666
Ni08,29.009999999999998,0.010053333333333333
Ni08,29.07,0.012597333333333334
Ni08,29.13,0.015434
Ni08,29.189999999999998,0.018754
Ni08,29.25,0.02210466666666667
Ni08,29.31,0.025935333333333335
Ni08,29.369999999999997,0.029939666666666667
Ni08,29.43,0.033841333333333334
Ni08,29.49,0.03782033333333333
Ni08,29.549999999999997,0.041315
Ni08,29.61,0.04457033333333334
Ni08,29.67,0.047259
Ni08,29.729999999999997,0.049462
Ni08,29.79,0.050532
Ni08,29.85,0.05119133333333333
Ni08,29.909999999999997,0.05077433333333333
Ni08,29.97,0.04956733333333333
Ni08,30.03,0.047729
Ni08,30.089999999999996,0.045116333333333335
Ni08,30.15,0.04211466666666667
Ni08,30.21,0.038347
Ni08,30.269999999999996,0.03460766666666667
Ni08,30.33,0.030741333333333332
Ni08,30.39,0.026528666666666666
Ni08,30.45,0.022875333333333334
Ni08,30.509999999999998,0.01925
Ni08,30.57,0.015876
Ni08,30.63,0.012924
Ni08,30.689999999999998,0.010381333333333333
Ni08,30.75,0.00802
Ni08,30.81,0.0063416666666666665
Ni08,30.869999999999997,0.004808666666666667
Ni08,30.93,0.0035603333333333333
Ni08,30.99,0.002645
Ni08,31.049999999999997,0.001909
Ni08,31.11,0.0013826666666666666
Ni08,31.17,0.0009576666666666667
Ni08,31.229999999999997,0.0006483333333333333
Ni08,31.29,0.000447
Ni08,31.35,0.00028
Ni08,31.409999999999997,0.00020066666666666667
Ni08,31.47,0.00011666666666666667
Ni08,31.53,7.533333333333334e-05
Ni08,31.589999999999996,4.933333333333333e-05
Ni08,31.65,2.7e-05
Ni08,31.71,1.4333333333333334e-05
Ni08,31.769999999999996,1.1e-05
Ni08,31.83,4.666666666666666e-06
Ni08,31.89,4e-06
Ni08,31.95,1.3333333333333334e-06
Ni08,32.01,6.666666666666667e-07
Ni08,32.07,6.666666666666667e-07
Ni08,32.129999999999995,0.0
Ni08,32.19,3.3333333333333335e-07
Sn08,27.33,3.3333333333333335e-07
Sn08,27.39,1.3333333333333334e-06
Sn08,27.45,3.3333333333333335e-07
Sn08,27.509999999999998,0.0
Sn08,27.57,1.6666666666666667e-06
Sn08,27.63,3e-06
Sn08,27.689999999999998,6.666666666666667e-06
Sn08,27.75,8.666666666666666e-06
Sn08,27.81,1.2e-05
Sn08,27.869999999999997,2e-05
Sn08,27.93,3.4e-05
Sn08,27.99,6.1e-05
Sn08,28.049999999999997,0.0001
Sn08,28.11,0.00014833333333333332
Sn08,28.17,0.00023633333333333332
Sn08,28.229999999999997,0.00036133333333333335
Sn08,28.29,0.0005443333333333333
Sn08,28.35,0.000795
Sn08,28.409999999999997,0.0011916666666666666
Sn08,28.47,0.0016506666666666666
Sn08,28.53,0.0023033333333333334
Sn08,28.589999999999996,0.00324
Sn08,28.65,0.0042903333333333335
Sn08,28.71,0.005787666666666667
Sn08,28.769999999999996,0.007598666666666667
Sn08,28.83,0.009766
Sn08,28.89,0.012297666666666667
Sn08,28.95,0.015117666666666666
Sn08,29.009999999999998,0.018488333333333332
Sn08,29.07,0.022306
Sn08,29.13,0.026236
Sn08,29.189999999999998,0.030154666666666666
Sn08,29.25,0.034398
Sn08,29.31,0.038653
Sn08,29.369999999999997,0.042596666666666665
Sn08,29.43,0.045801
Sn08,29.49,0.048742
Sn08,29.549999999999997,0.050807
Sn08,29.61,0.052222
Sn08,29.67,0.052382
Sn08,29.729999999999997,0.05196733333333333
Sn08,29.79,0.050569333333333334
Sn08,29.85,0.048558333333333335
Sn08,29.909999999999997,0.045789
Sn08,29.97,0.042324
Sn08,30.03,0.038164
Sn08,30.089999999999996,0.03418466666666667
Sn08,30.15,0.03025
Sn08,30.21,0.025971333333333332
Sn08,30.269999999999996,0.022025
Sn08,30.33,0.018301
Sn08,30.39,0.014754
Sn08,30.45,0.011933
Sn08,30.509999999999998,0.009470666666666667
Sn08,30.57,0.007301333333333333
Sn08,30.63,0.005581333333333333
Sn08,30.689999999999998,0.004209
Sn08,30.75,0.003091
Sn08,30.81,0.0022856666666666667
Sn08,30.869999999999997,0.0016153333333333334
Sn08,30.93,0.001089
Sn08,30.99,0.000762
Sn08,31.049999999999997,0.0005186666666666666
Sn08,31.11,0.00035233333333333335
Sn08,31.17,0.00020933333333333334
Sn08,31.229999999999997,0.00014333333333333334
Sn08,31.29,8.733333333333333e-05
Sn08,31.35,5.133333333333333e-05
Sn08,31.409999999999997,3.433333333333333e-05
Sn08,31.47,1.9333333333333333e-05
Sn08,31.53,9.333333333333333e-06
Sn08,31.589999999999996,8.333333333333334e-06
Sn08,31.65,1.6666666666666667e-06
Sn08,31.71,1.6666666666666667e-06
Sn08,31.769999999999996,6.666666666666667e-07
Sn08,31.83,1e-06
Sn08,31.89,3.3333333333333335e-07
Ta08,27.089999999999996,6.666666666666667e-07
Ta08,27.15,0.0
Ta08,27.21,3.3333333333333335e-07
Ta08,27.27,6.666666666666667e-07
Ta08,27.33,1.3333333333333334e-06
Ta08,27.39,3e-06
Ta08,27.45,3.3333333333333333e-06
Ta08,27.509999999999998,6e-06
Ta08,27.57,9.666666666666667e-06
Ta08,27.63,1.7e-05
Ta08,27.689999999999998,2.5e-05
Ta08,27.75,4.5333333333333335e-05
Ta08,27.81,6.866666666666666e-05
Ta08,27.869999999999997,0.00010766666666666666
Ta08,27.93,0.000175
Ta08,27.99,0.0002643333333333333
Ta08,28.049999999999997,0.000389
Ta08,28.11,0.0005943333333333333
Ta08,28.17,0.000851
Ta08,28.229999999999997,0.001237
Ta08,28.29,0.001715
Ta08,28.35,0.002399
Ta08,28.409999999999997,0.003268333333333333
Ta08,28.47,0.004383
Ta08,28.53,0.005768333333333334
Ta08,28.589999999999996,0.007533333333333334
Ta08,28.65,0.00953
Ta08,28.71,0.012026
Ta08,28.769999999999996,0.014785
Ta08,28.83,0.018003333333333333
Ta08,28.89,0.021398
Ta08,28.95,0.025145
Ta08,29.009999999999998,0.029074
Ta08,29.07,0.033181333333333334
Ta08,29.13,0.03695
Ta08,29.189999999999998,0.040686
Ta08,29.25,0.044165333333333334
Ta08,29.31,0.04700033333333333
Ta08,29.369999999999997,0.04909033333333333
Ta08,29.43,0.050563666666666666
Ta08,29.49,0.051227
Ta08,29.549999999999997,0.051007666666666666
Ta08,29.61,0.050040666666666664
Ta08,29.67,0.04818133333333333
Ta08,29.729999999999997,0.045847
Ta08,29.79,0.04254533333333333
Ta08,29.85,0.03935533333333333
Ta08,29.909999999999997,0.035301
Ta08,29.97,0.03152033333333333
Ta08,30.03,0.027334666666666667
Ta08,30.089999999999996,0.023600333333333334
Ta08,30.15,0.019824666666666668
Ta08,30.21,0.016514333333333332
Ta08,30.269999999999996,0.013342333333333333
Ta08,30.33,0.010801
Ta08,30.39,0.00837
Ta08,30.45,0.006618333333333334
Ta08,30.509999999999998,0.005009666666666667
Ta08,30.57,0.003789
Ta08,30.63,0.0027833333333333334
Ta08,30.689999999999998,0.0020156666666666665
Ta08,30.75,0.001457
Ta08,30.81,0.0010256666666666667
Ta08,30.869999999999997,0.0006946666666666667
Ta08,30.93,0.000473
Ta08,30.99,0.00031233333333333335
Ta08,31.049999999999997,0.00020833333333333335
Ta08,31.11,0.00013133333333333335
Ta08,31.17,7.866666666666666e-05
Ta08,31.229999999999997,5.266666666666667e-05
Ta08,31.29,3.066666666666667e-05
Ta08,31.35,1.7666666666666668e-05
Ta08,31.409999999999997,1.1333333333333334e-05
Ta08,31.47,5.666666666666667e-06
Ta08,31.53,3.6666666666666666e-06
Ta08,31.589999999999996,2e-06
Ta08,31.65,3.3333333333333335e-07
Ta08,31.71,1e-06
Ta08,31.769999999999996,0.0
Ta08,31.83,3.3333333333333335e-07
Cu08,26.79,3.3333333333333335e-07
Cu08,26.85,3.3333333333333335e-07
Cu08,26.909999999999997,3.3333333333333335e-07
Cu08,26.97,3.3333333333333335e-07
Cu08,27.03,1e-06
Cu08,27.089999999999996,2.333333333333333e-06
Cu08,27.15,3.3333333333333333e-06
Cu08,27.21,4.666666666666666e-06
Cu08,27.27,8.666666666666666e-06
Cu08,27.33,1.2e-05
Cu08,27.39,2.2e-05
Cu08,27.45,3.733333333333333e-05
Cu08,27.509999999999998,5.333333333333333e-05
Cu08,27.57,9.266666666666666e-05
Cu08,27.63,0.00014066666666666668
Cu08,27.689999999999998,0.00021533333333333333
Cu08,27.75,0.0003226666666666667
Cu08,27.81,0.0004993333333333333
Cu08,27.869999999999997,0.0007066666666666666
Cu08,27.93,0.0010113333333333333
Cu08,27.99,0.001472
Cu08,28.049999999999997,0.001974
Cu08,28.11,0.002756666666666667
Cu08,28.17,0.0037213333333333334
Cu08,28.229999999999997,0.0049436666666666665
Cu08,28.29,0.006478
Cu08,28.35,0.008167333333333334
Cu08,28.409999999999997,0.010481333333333334
Cu08,28.47,0.012937333333333334
Cu08,28.53,0.015835333333333333
Cu08,28.589999999999996,0.019097
Cu08,28.65,0.022506
Cu08,28.71,0.026279
Cu08,28.769999999999996,0.030151666666666667
Cu08,28.83,0.03404566666666667
Cu08,28.89,0.03780133333333333
Cu08,28.95,0.04133266666666666
Cu08,29.009999999999998,0.044518666666666665
Cu08,29.07,0.047098
Cu08,29.13,0.04903966666666667
Cu08,29.189999999999998,0.050156
Cu08,29.25,0.050784
Cu08,29.31,0.0502
Cu08,29.369999999999997,0.04916
Cu08,29.43,0.047164
Cu08,29.49,0.044615
Cu08,29.549999999999997,0.041606
Cu08,29.61,0.03807066666666667
Cu08,29.67,0.03426933333333333
Cu08,29.729999999999997,0.030461666666666668
Cu08,29.79,0.02638566666666667
Cu08,29.85,0.02274
Cu08,29.909999999999997,0.019228
Cu08,29.97,0.015917333333333332
Cu08,30.03,0.012881666666666666
Cu08,30.089999999999996,0.010419333333333333
Cu08,30.15,0.008148333333333334
Cu08,30.21,0.006376666666666667
Cu08,30.269999999999996,0.004879333333333334
Cu08,30.33,0.0036406666666666666
Cu08,30.39,0.002715
Cu08,30.45,0.001987
Cu08,30.509999999999998,0.001427
Cu08,30.57,0.0009953333333333333
Cu08,30.63,0.0006793333333333333
Cu08,30.689999999999998,0.000467
Cu08,30.75,0.0003063333333333333
Cu08,30.81,0.00021066666666666667
Cu08,30.869999999999997,0.00013166666666666668
Cu08,30.93,7.733333333333333e-05
Cu08,30.99,5.3666666666666666e-05
Cu08,31.049999999999997,3.1e-05
Cu08,31.11,1.8333333333333333e-05
Cu08,31.17,1.2e-05
Cu08,31.229999999999997,5.666666666666667e-06
Cu08,31.29,4e-06
Cu08,31.35,2e-06
Cu08,31.409999999999997,3.3333333333333335e-07
Cu08,31.47,1e-06
Cu08,31.53,0.0
Cu08,31.589999999999996,3.3333333333333335e-07
Al_degrader_E2_E1,24.57,1.4285714285714285e-07
Al_degrader_E2_E1,24.63,1.4285714285714285e-07
Al_degrader_E2_E1,24.689999999999998,0.0
Al_degrader_E2_E1,24.75,0.0
Al_degrader_E2_E1,24.81,2.857142857142857e-07
Al_degrader_E2_E1,24.869999999999997,4.2857142857142857e-07
Al_degrader_E2_E1,24.93,1.1428571428571428e-06
Al_degrader_E2_E1,24.990000000000002,1.1428571428571428e-06
Al_degrader_E2_E1,25.049999999999997,1.857142857142857e-06
Al_degrader_E2_E1,25.11,2.5714285714285716e-06
Al_degrader_E2_E1,25.17,4.857142857142857e-06
Al_degrader_E2_E1,25.229999999999997,6.142857142857143e-06
Al_degrader_E2_E1,25.29,1.3428571428571429e-05
Al_degrader_E2_E1,25.35,1.8285714285714284e-05
Al_degrader_E2_E1,25.409999999999997,2.757142857142857e-05
Al_degrader_E2_E1,25.47,4.1e-05
Al_degrader_E2_E1,25.53,6.0714285714285715e-05
Al_degrader_E2_E1,25.589999999999996,8.6e-05
Al_degrader_E2_E1,25.65,0.00013428571428571428
Al_degrader_E2_E1,25.71,0.00018314285714285714
Al_degrader_E2_E1,25.77,0.00024814285714285715
Al_degrader_E2_E1,25.83,0.00035642857142857145
Al_degrader_E2_E1,25.89,0.000483
Al_degrader_E2_E1,25.95,0.00064
Al_degrader_E2_E1,26.009999999999998,0.0008565714285714285
Al_degrader_E2_E1,26.07,0.0011318571428571428
Al_degrader_E2_E1,26.13,0.0014492857142857144
Al_degrader_E2_E1,26.189999999999998,0.001848
Al_degrader_E2_E1,26.25,0.0023048571428571428
Al_degrader_E2_E1,26.31,0.002856142857142857
Al_degrader_E2_E1,26.369999999999997,0.003511
Al_degrader_E2_E1,26.43,0.004272142857142857
Al_degrader_E2_E1,26.49,0.005104857142857143
Al_degrader_E2_E1,26.549999999999997,0.005976142857142857
Al_degrader_E2_E1,26.61,0.006944857142857143
Al_degrader_E2_E1,26.67,0.008085
Al_degrader_E2_E1,26.729999999999997,0.009244142857142857
Al_degrader_E2_E1,26.79,0.010394571428571428
Al_degrader_E2_E1,26.85,0.011597428571428571
Al_degrader_E2_E1,26.909999999999997,0.012828285714285714
Al_degrader_E2_E1,26.97,0.014001857142857142
Al_degrader_E2_E1,27.03,0.015189571428571429
Al_degrader_E2_E1,27.089999999999996,0.016406285714285714
Al_degrader_E2_E1,27.15,0.017417142857142857
Al_degrader_E2_E1,27.21,0.01846585714285714
Al_degrader_E2_E1,27.27,0.01938942857142857
Al_degrader_E2_E1,27.33,0.02023614285714286
Al_degrader_E2_E1,27.39,0.021042714285714286
Al_degrader_E2_E1,27.45,0.021649285714285715
Al_degrader_E2_E1,27.509999999999998,0.022226857142857142
Al_degrader_E2_E1,27.57,0.02279642857142857
Al_degrader_E2_E1,27.63,0.02318385714285714
Al_degrader_E2_E1,27.689999999999998,0.023520142857142858
Al_degrader_E2_E1,27.75,0.02389657142857143
Al_degrader_E2_E1,27.81,0.023998
Al_degrader_E2_E1,27.869999999999997,0.024287
Al_degrader_E2_E1,27.93,0.024374285714285713
Al_degrader_E2_E1,27.99,0.024584714285714286
Al_degrader_E2_E1,28.049999999999997,0.02458257142857143
Al_degrader_E2_E1,28.11,0.024720714285714287
Al_degrader_E2_E1,28.17,0.024589857142857142
Al_degrader_E2_E1,28.229999999999997,0.024766857142857143
Al_degrader_E2_E1,28.29,0.024657714285714286
Al_degrader_E2_E1,28.35,0.024587
Al_degrader_E2_E1,28.409999999999997,0.024469285714285714
Al_degrader_E2_E1,28.47,0.02424157142857143
Al_degrader_E2_E1,28.53,0.023944285714285713
Al_degrader_E2_E1,28.589999999999996,0.02373614285714286
Al_degrader_E2_E1,28.65,0.02329442857142857
Al_degrader_E2_E1,28.71,0.022758285714285714
Al_degrader_E2_E1,28.769999999999996,0.022227714285714285
Al_degrader_E2_E1,28.83,0.021371571428571427
Al_degrader_E2_E1,28.89,0.02055
Al_degrader_E2_E1,28.95,0.01964557142857143
Al_degrader_E2_E1,29.009999999999998,0.018675
Al_degrader_E2_E1,29.07,0.017418285714285716
Al_degrader_E2_E1,29.13,0.016240428571428572
Al_degrader_E2_E1,29.189999999999998,0.014810714285714286
Al_degrader_E2_E1,29.25,0.013626571428571429
Al_degrader_E2_E1,29.31,0.012258
Al_degrader_E2_E1,29.369999999999997,0.010938
Al_degrader_E2_E1,29.43,0.009611428571428571
Al_degrader_E2_E1,29.49,0.008260714285714286
Al_degrader_E2_E1,29.549999999999997,0.0071111428571428575
Al_degrader_E2_E1,29.61,0.0060597142857142855
Al_degrader_E2_E1,29.67,0.005047857142857143
Al_degrader_E2_E1,29.729999999999997,0.004146
Al_degrader_E2_E1,29.79,0.0033447142857142855
Al_degrader_E2_E1,29.85,0.0026534285714285713
Al_degrader_E2_E1,29.909999999999997,0.002108857142857143
Al_degrader_E2_E1,29.97,0.0016478571428571427
Al_degrader_E2_E1,30.03,0.0012307142857142857
Al_degrader_E2_E1,30.089999999999996,0.0009391428571428571
Al_degrader_E2_E1,30.15,0.000696
Al_degrader_E2_E1,30.21,0.0004975714285714286
Al_degrader_E2_E1,30.269999999999996,0.0003724285714285714
Al_degrader_E2_E1,30.33,0.000254
Al_degrader_E2_E1,30.39,0.0001797142857142857
Al_degrader_E2_E1,30.45,0.00012071428571428571
Al_degrader_E2_E1,30.509999999999998,8.085714285714285e-05
Al_degrader_E2_E1,30.57,5.5285714285714286e-05
Al_degrader_E2_E1,30.63,3.3714285714285716e-05
Al_degrader_E2_E1,30.689999999999998,2.2857142857142858e-05
Al_degrader_E2_E1,30.75,1.2857142857142857e-05
Al_degrader_E2_E1,30.81,7.857142857142858e-06
Al_degrader_E2_E1,30.869999999999997,5.142857142857143e-06
Al_degrader_E2_E1,30.93,3e-06
Al_degrader_E2_E1,30.99,1.5714285714285714e-06
Al_degrader_E2_E1,31.049999999999997,1.2857142857142858e-06
Al_degrader_E2_E1,31.11,4.2857142857142857e-07
Al_degrader_E2_E1,31.17,1.4285714285714285e-07
Al_degrader_E2_E1,31.229999999999997,2.857142857142857e-07
Al_degrader_E2_E1,31.29,0.0
Al_degrader_E2_E1,31.35,1.4285714285714285e-07
Ni09,24.21,3.3333333333333335e-07
Ni09,24.27,3.3333333333333335e-07
Ni09,24.33,0.0
Ni09,24.39,3.3333333333333335e-07
Ni09,24.45,6.666666666666667e-07
Ni09,24.509999999999998,6.666666666666667e-07
Ni09,24.57,2e-06
Ni09,24.63,3.6666666666666666e-06
Ni09,24.689999999999998,4e-06
Ni09,24.75,6.666666666666667e-06
Ni09,24.81,1.0666666666666667e-05
Ni09,24.869999999999997,1.6e-05
Ni09,24.93,2.9e-05
Ni09,24.990000000000002,4.1e-05
Ni09,25.049999999999997,6.566666666666667e-05
Ni09,25.11,0.00010033333333333334
Ni09,25.17,0.00014833333333333332
Ni09,25.229999999999997,0.00021866666666666668
Ni09,25.29,0.00031766666666666667
Ni09,25.35,0.00048
Ni09,25.409999999999997,0.000668
Ni09,25.47,0.0009066666666666666
Ni09,25.53,0.0013
Ni09,25.589999999999996,0.001728
Ni09,25.65,0.002357
Ni09,25.71,0.0031303333333333335
Ni09,25.77,0.004039333333333333
Ni09,25.83,0.005269333333333333
Ni09,25.89,0.006700666666666666
Ni09,25.95,0.008352
Ni09,26.009999999999998,0.010353
Ni09,26.07,0.012616666666666667
Ni09,26.13,0.015197333333333334
Ni09,26.189999999999998,0.017994666666666666
Ni09,26.25,0.020928333333333334
Ni09,26.31,0.024192333333333333
Ni09,26.369999999999997,0.027648666666666665
Ni09,26.43,0.031014333333333335
Ni09,26.49,0.03426933333333333
Ni09,26.549999999999997,0.03744533333333333
Ni09,26.61,0.04017966666666667
Ni09,26.67,0.042858
Ni09,26.729999999999997,0.044847
Ni09,26.79,0.04621366666666667
Ni09,26.85,0.046863
Ni09,26.909999999999997,0.047350333333333335
Ni09,26.97,0.04671633333333333
Ni09,27.03,0.045603
Ni09,27.089999999999996,0.04396233333333333
Ni09,27.15,0.04166333333333333
Ni09,27.21,0.03911833333333333
Ni09,27.27,0.03599566666666667
Ni09,27.33,0.03277666666666667
Ni09,27.39,0.029536666666666666
Ni09,27.45,0.025913666666666668
