name,compound,areal_density,mu_E,sig_E
Ni01,Ni,23.0787121671831,54.9075798,0.4576713012253372
Sn01,Sn,37.475120718456,54.69231023333333,0.4637010540085198
Ta01,Ta,27.3337986505956,54.488940033333336,0.45872483088521115
Cu01,Cu,21.9057003939711,54.32421203333334,0.46017705010339827
Al_degrader_A1,Al,599.0,51.44410908181818,1.8520081724223947
Ni02,Ni,23.090851723177398,48.47803533333334,0.5021405713724217
Sn02,Sn,37.2112063333549,48.24583053333333,0.5085309582982294
Ta02,Ta,27.3962715876557,48.02854936666667,0.5035642630253516
Cu02,Cu,22.2351845247373,47.84969423333333,0.5057870400080244
Al_degrader_B2,Al,415.0,45.63196933333334,1.4801472079768885
Ni03,Ni,22.9661533006776,43.35229613333333,0.5471373024860537
Sn03,Sn,37.1299263811205,43.10082966666667,0.5544890064914623
Ta03,Ta,27.701888045416503,42.864170533333336,0.5497324524879191
Cu03,Cu,22.253238191917603,42.66843546666667,0.5524262185143963
Al_degrader_C5,Al,261.5,41.11070725714286,1.1285010844042729
Ni04,Ni,22.982227131238,39.514497266666666,0.5876274692290422
Sn04,Sn,36.990398871936,39.245313933333335,0.5957833001848875
Ta04,Ta,27.5178082110051,38.99314263333334,0.5911293681215073
Cu04,Cu,22.2886314033321,38.783728666666676,0.5944951783192941
Al_degrader_E8_E1,Al,136.6,37.8603924,0.8324590957051529
Ni05,Ni,22.9422570853291,36.9162311,0.6190552948319373
Sn05,Sn,8.004362278289099,36.75845796666667,0.6134117427415283
Ta05,Ta,27.1974809964118,36.6205002,0.620247349960718
Cu05,Cu,22.3113271754174,36.4021101,0.6242584086829134
Al_degrader_E4_E3_E2,Al,204.89999999999998,34.9931421,1.0780272382228786
Ni06,Ni,22.6306650304102,33.54712476666667,0.6663975012707848
Sn06,Sn,7.816394401438701,33.38020426666667,0.6609401704706679
Ta06,Ta,27.3737995344027,33.232500266666676,0.6686746687789179
Cu06,Cu,22.2327148063246,32.99751723333333,0.6734305377713519
Al_degrader_E7_E6_E5,Al,204.89999999999998,31.470422555555558,1.1473608263712192
Ni07,Ni,22.5286949192319,29.895301733333334,0.7286867728708925
Sn07,Sn,25.755854006141,29.623255566666668,0.7320647093112823
Ta07,Ta,27.5385876414374,29.37052806666667,0.7356936036686257
Cu07,Cu,22.2583804814744,29.112106366666666,0.741881645470578
