,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
3,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FH09292025_Sn05_10cm_LEPS.Spe,111INg,171.28,5718.70344579725,114.68190024687088,0.907,0.009,0.0001192185401775,0.0001476654501063,52927818.30379341,65571432.9466212,5873.689746287138,7276.820879660549,2.167531887445095,09/29/2025 11:35:31,9004.0,9011.0
6,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FH09292025_Sn05_10cm_LEPS.Spe,111INg,245.35,2738.921538723727,574.1317316791364,0.941,0.01,0.0001448327619965,0.0001370516737534,20112249.98187289,19498050.84377417,2231.9664833950605,2163.8054426561052,1.25701446568305,09/29/2025 11:35:31,9004.0,9011.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BZ09242025_Sn05_15cm_LEPS.Spe,111INg,245.35,412.7189567964189,56.23918273286255,0.941,0.01,7.72693172905182e-05,0.000121264428784,6140394.675043929,9677771.70418396,8143.759515973381,12835.24098698138,0.9310947553128984,09/24/2025 17:40:42,697.0,754.0
116,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,111INg,171.28,43985.7220005562,212.49454651003393,0.907,0.009,0.0130677743527459,0.0003943067061766,3729056.031955208,121122.83541212752,345.28296592177855,11.215077352974772,1.0895686193217708,10/02/2025 12:24:55,10748.0,10800.0
119,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FW10022025_Det2_Sn05_10cm.Spe,111INg,245.35,35755.1146707097,182.58145347339143,0.941,0.01,0.0103886514755728,0.000223127517849,3675238.0398447737,92121.84074797056,340.2998185041457,8.529800069256535,0.9927138175073112,10/02/2025 12:24:55,10748.0,10800.0
202,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DB09252025_Sn05_10cm_LEPS.Spe,111INg,171.28,3241.195993878252,81.39091453568524,0.907,0.009,0.0001192185401775,0.0001476654501063,30407565.46810598,37675892.95843582,17316.38124607402,21455.519907993064,1.4779086280983795,09/25/2025 03:31:28,1731.0,1756.0
205,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DB09252025_Sn05_10cm_LEPS.Spe,111INg,245.35,181.30821643495457,306.60823428997855,0.941,0.01,0.0001448327619965,0.0001370516737534,1349548.4883855702,2617165.875894653,768.5355856409853,1490.4133689605087,0.9141809092379264,09/25/2025 03:31:28,1731.0,1756.0
211,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CN09242025_Sn05_10cm_LEPS.Spe,111INg,171.28,1866.049511738939,73.18279568625012,0.907,0.009,0.0001192185401775,0.0001476654501063,18068131.78585359,22395234.38823849,17627.44564473521,21849.009159257064,1.3322263527617595,09/24/2025 21:18:50,979.0,1025.0
213,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CN09242025_Sn05_10cm_LEPS.Spe,111INg,245.35,953.5741641133347,50.36988433766116,0.941,0.01,0.0001448327619965,0.0001370516737534,7325532.731724681,6947250.594583786,7146.8612016826155,6777.805458130523,1.0034320427685297,09/24/2025 21:18:50,979.0,1025.0
218,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,111INg,171.28,17274.637068416858,148.26911360156907,0.907,0.009,0.004865552034193,0.0001312574352738,4152726.849094226,128518.12913283048,2036.648773464554,63.02997995724888,0.9801917694486972,09/25/2025 07:28:47,1922.0,2039.0
221,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,111INg,245.35,14227.937622240055,137.29524765080794,0.941,0.01,0.0038998577409656,7.064771938101595e-05,4113082.364962793,101126.94837486355,2017.2056718797417,49.59634545113465,1.1220010479911529,09/25/2025 07:28:47,1922.0,2039.0
297,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/ET09272025_Sn05_10cm_LEPS.Spe,111INg,171.28,8137.638587762292,154.95010132204663,0.907,0.009,0.0001192185401775,0.0001476654501063,75345297.27283342,93341306.8469594,9802.927045645774,12144.328239260916,2.805461852555633,09/27/2025 10:38:25,7677.0,7686.0
300,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/ET09272025_Sn05_10cm_LEPS.Spe,111INg,245.35,278.81110276803065,399.80102826211385,0.941,0.01,0.0001448327619965,0.0001370516737534,2048153.3370071703,3521005.9381125425,266.47844613676426,458.1064192183896,1.1736987744059322,09/27/2025 10:38:25,7677.0,7686.0
313,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,111INg,171.28,111435.61332820264,525.6603792753681,0.907,0.009,0.0130677743527459,0.0003943067061766,9490453.147787388,306080.97011858685,876.8782359592893,28.28060335568575,2.653049872322482,09/28/2025 18:13:41,10722.0,10823.0
316,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FH09282025_Sn05_10cm_DET2.Spe,111INg,245.35,90066.99406931637,333.5350850271898,0.941,0.01,0.0103886514755728,0.000223127517849,9300123.681824611,227625.94901072272,859.2925881756088,21.031687056335834,1.3228774245172858,09/28/2025 18:13:41,10722.0,10823.0
401,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,111INg,171.28,2874.998043591844,92.08521376933598,0.907,0.009,0.0009646097772315,5.229650114363509e-05,3424962.2868718645,227482.33982471228,2136.595313082885,141.91038042714428,1.2565012989347486,09/25/2025 00:32:12,1538.0,1603.0
403,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,111INg,245.35,2105.4329047137835,1308.18185555279,0.941,0.01,0.0007992193340663,1.98319165434536e-05,2917850.1745901215,1815790.1706380588,1820.243402738691,1132.7449598490698,1.0203939909654758,09/25/2025 00:32:12,1538.0,1603.0
448,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,111INg,171.28,1177.2772689033882,67.11959176874208,0.907,0.009,0.0009646097772315,5.229650114363509e-05,1535775.1538879075,129748.90521748204,2066.9921317468475,174.62840540710908,0.7220964951257434,09/24/2025 19:22:56,651.0,743.0
450,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,111INg,245.35,108.4036709970874,244.2105315883892,0.941,0.01,0.0007992193340663,1.98319165434536e-05,164511.48012931916,370972.80363961,221.41518186987773,499.2904490438896,0.8349575267303917,09/24/2025 19:22:56,651.0,743.0
511,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DZ09252025_Sn05_10cm_DET2.Spe,111INg,171.28,79084.03889574732,308.027250542888,0.907,0.009,0.0130677743527459,0.0003943067061766,6868307.114841228,221149.51902097743,1733.983114072514,55.83173921256689,1.246309685762841,09/25/2025 23:25:05,3848.0,3961.0
