,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
40,AT09242025_Ta13_18cm_DET2.Spe,179Wg,30.7,3.375917585915629e-14,23.38041039781174,0.18,0.009,0.0074749984082376,0.0002728026517657,2.5148584063111223e-11,17417.01926529504,1.453675379370591e-14,10.06764119381216,9.296295654472983,09/24/2025 02:30:18,1726.0,1730.0
41,AT09242025_Ta13_18cm_DET2.Spe,179Wg,56.28,2504.81276025311,167.84910025831533,0.223,0.005,0.0070869011104553,0.0002383580137406,1588617.5023600713,128310.7481775391,918.2760129248968,74.16806253036943,4.155470331962558,09/24/2025 02:30:18,1726.0,1730.0
42,AT09242025_Ta13_18cm_DET2.Spe,179Wg,57.535,2951.5539528018535,169.4591776883765,0.386,0.008,0.0070636370620228,0.0002360068343437,1085026.5288450553,78099.2346460686,627.182964650321,45.144066269403815,4.155470331962558,09/24/2025 02:30:18,1726.0,1730.0
43,AT09242025_Ta13_18cm_DET2.Spe,179Wg,64.948,204.9124679696804,1286.7674961504213,0.0435,0.0009,0.0069192219775647,0.0002209804718073,682381.3916683034,4285423.213977532,394.4401107909269,2477.1232450737184,3.1771859270056533,09/24/2025 02:30:18,1726.0,1730.0
44,AT09242025_Ta13_18cm_DET2.Spe,179Wg,65.222,825.6996903827297,1252.303285276632,0.0842,0.0018,0.0069137829862753,0.000220393719621,1421672.6168447623,2157447.560235542,821.7760791010187,1247.0795145870184,3.1771859270056533,09/24/2025 02:30:18,1726.0,1730.0
45,AT09242025_Ta13_18cm_DET2.Spe,179Wg,66.982,236.767969153841,52.59741472282013,0.0289,0.0006,0.0068788647699282,0.0002165811374658,1193750.719139866,279947.64052487625,690.0293174218879,161.8194453901019,3.1771859270056533,09/24/2025 02:30:18,1726.0,1730.0
51,AF09232025_Ta13_18cm_DET2.Spe,179Wg,30.7,88.5803464286153,66.18891669229073,0.18,0.009,0.0074749984082376,0.0002728026517657,66211.16161515597,50139.70262866679,75.32555360086003,57.04175498141842,15.507799390046506,09/23/2025 20:08:35,874.0,879.0
52,AF09232025_Ta13_18cm_DET2.Spe,179Wg,56.28,1955.8922954368225,178.812807004741,0.223,0.005,0.0070869011104553,0.0002383580137406,1244689.834407178,127562.89164130331,1416.0293906793834,145.12274361923016,4.6258782069546,09/23/2025 20:08:35,874.0,879.0
53,AF09232025_Ta13_18cm_DET2.Spe,179Wg,57.535,1814.4736874906987,168.6939777931874,0.386,0.008,0.0070636370620228,0.0002360068343437,669287.0714557448,69363.00150256233,761.4187388575026,78.9112645080345,4.6258782069546,09/23/2025 20:08:35,874.0,879.0
54,AF09232025_Ta13_18cm_DET2.Spe,179Wg,64.948,335.42667175291666,1439.9775229378072,0.0435,0.0009,0.0069192219775647,0.0002209804718073,1120801.013228004,4812146.244080438,1275.0864769374336,5474.569105893559,3.716027477825961,09/23/2025 20:08:35,874.0,879.0
55,AF09232025_Ta13_18cm_DET2.Spe,179Wg,65.222,452.7144204815268,1464.7361683882425,0.0842,0.0018,0.0069137829862753,0.000220393719621,782120.9801540548,2530960.5686393804,889.7849603572865,2879.3635593167014,3.716027477825961,09/23/2025 20:08:35,874.0,879.0
64,EF09262025_Ta13_10cm_DET2.Spe,179Wg,30.7,4.8665408045136206e-08,26.58855390639888,0.18,0.009,0.0206873306436008,0.0006936151752484,1.3080227235759631e-05,7146.438115865569,3.731876529460665e-09,2.0389267092341137,11.781557564800814,09/26/2025 05:50:02,3502.0,3505.0
65,EF09262025_Ta13_10cm_DET2.Spe,179Wg,56.28,10578.1706253243,274.36870619166797,0.223,0.005,0.0195791941353915,0.000603341479101,2424838.242760802,114240.29291385208,691.8226084909564,32.59352151607763,3.887156557195579,09/26/2025 05:50:02,3502.0,3505.0
66,EF09262025_Ta13_10cm_DET2.Spe,179Wg,57.535,18080.72054794067,316.3032509435576,0.386,0.008,0.0195122463947014,0.0005971773214954,2402663.98360757,99864.42078341152,685.4961436826164,28.49198881124437,3.887156557195579,09/26/2025 05:50:02,3502.0,3505.0
67,EF09262025_Ta13_10cm_DET2.Spe,179Wg,64.948,142.2134702518081,957.8426521425376,0.0435,0.0009,0.019095748601877,0.0005578232790413,171351.0102130654,1154196.8819085883,48.88759207220126,329.30010896108087,2.1184754309369356,09/26/2025 05:50:02,3502.0,3505.0
68,EF09262025_Ta13_10cm_DET2.Spe,179Wg,65.222,5765.215207929092,950.0298863005132,0.0842,0.0018,0.0190800196157733,0.000556288125303,3591670.5673712413,607779.3148248817,1024.7276939718236,173.40351350210605,2.1184754309369356,09/26/2025 05:50:02,3502.0,3505.0
69,EF09262025_Ta13_10cm_DET2.Spe,179Wg,66.982,1731.5413459912818,62.92352215172089,0.0289,0.0006,0.0189789460289583,0.000546316438735,3159619.701557864,177550.2456938184,901.4606851805604,50.656275518921085,2.1184754309369356,09/26/2025 05:50:02,3502.0,3505.0
