,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
13,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AG09232025_Sn14_18cm_DET2.Spe,124SBg,602.726,406.3457292640276,30.10319509855439,0.978,0.003,0.0018884152938879,2.531364924416594e-05,229280.6692600726,20683.992188470747,174.75660766773828,15.765237948529531,1.542047853332454,09/23/2025 20:24:02,1259.0,1312.0
24,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AG09232025_Sn14_18cm_DET2.Spe,124SBg,1690.971,59.79814210745104,7.419642155093307,0.4757,0.0018,0.0007616535817794,2.8361363414678415e-05,171990.77588378105,31488.496480890673,131.09053039922335,24.000378415313012,1.1141364856006382,09/23/2025 20:24:02,1259.0,1312.0
31,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AN09232025_Sn14_10cm_LEPS.Spe,124SBg,400.3,5.627319777514509,6.392148361105479,0.00139,7.000000000000001e-05,0.0001541226491595,0.0001105721250973,26357093.85012711,37136808.59634443,14916.295331141544,21016.869607438843,1.66648483787164,09/23/2025 23:31:26,1761.0,1767.0
38,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,602.726,139445.62649582356,561.0682235247956,0.978,0.003,0.0049474980198848,6.728518295117506e-05,28831083.044636376,425417.67985507805,124.82339233525867,1.8418343104451913,2.4388708200383937,10/10/2025 16:42:39,230879.0,230975.0
39,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,645.852,9896.086774239113,114.51631016405844,0.0742,0.0003,0.0046691233104105,6.0542909591125826e-05,28576220.535694428,585247.2852327852,123.71997201296428,2.5338122534161065,1.2396980557492476,10/10/2025 16:42:39,230879.0,230975.0
41,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,709.34,1722.4453673905944,57.73985568305816,0.01353,0.00012,0.0043135649343843,5.2845268181206144e-05,29525132.971746884,1298113.7567944983,127.82826267668312,5.620148313862964,1.0163617266665674,10/10/2025 16:42:39,230879.0,230975.0
42,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,713.776,2639.356928542235,65.04415797795865,0.02276,0.00017,0.0042908094246552,5.241853772897195e-05,27037540.605863836,933181.330303876,117.05829897549016,4.040183267902916,1.0163617266665674,10/10/2025 16:42:39,230879.0,230975.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,722.782,12741.670312989494,117.2252714296683,0.1076,0.0005,0.0042453740640535,5.159872446664716e-05,27904784.504679207,508786.7974781178,120.81300792154651,2.202778644780248,1.0163617266665674,10/10/2025 16:42:39,230879.0,230975.0
44,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,790.706,884.1087156023049,54.77313198534283,0.00739,5e-05,0.00393224672205,4.743007483123496e-05,30436942.054908056,2186490.0377463955,131.77591538005436,9.466349335410309,1.2508843942235923,10/10/2025 16:42:39,230879.0,230975.0
45,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,968.195,1834.6446914203032,51.29260123341675,0.01882,0.0001,0.0032933090819143,4.927937073893315e-05,29612863.228142593,1176656.388366795,128.20808844308948,5.094301930368198,0.8779916244145,10/10/2025 16:42:39,230879.0,230975.0
47,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,1045.125,1724.349170836051,62.86260443037639,0.01833,0.00012,0.0030673401231016,5.204898549536985e-05,30681836.768765323,1452050.1986370406,132.83618040378968,6.286611965091636,1.3479828408387715,10/10/2025 16:42:39,230879.0,230975.0
49,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,1325.504,1308.8384680614884,43.20500212786524,0.0158,0.00015,0.0024602758758205,5.598387802434879e-05,33684158.233254306,1671234.687426592,145.83464978138025,7.235565266485948,0.8223929109803235,10/10/2025 16:42:39,230879.0,230975.0
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,1355.2,811.6182383090996,42.8350042095339,0.01038,0.00013,0.0024091894601056,6.134955239262163e-05,32468635.13138876,2254842.585032852,140.57207546872502,9.762279835622262,1.0029666268229478,10/10/2025 16:42:39,230879.0,230975.0
51,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,1368.157,2076.1841258134036,56.49250117306881,0.02624,0.00014,0.0023875150346049,6.47674506458637e-05,33154040.48397401,1477642.2019668252,143.53951935912548,6.397411849623661,1.0029666268229478,10/10/2025 16:42:39,230879.0,230975.0
52,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GJ10102025_Det2_Sn14_10cm_000.Spe,124SBg,1376.09,400.80663017284184,40.39393982492941,0.00483,5e-05,0.0023744269549059,6.721881496375968e-05,34963064.83616533,4071432.4936707886,151.37164124327452,17.627156591279526,1.0029666268229478,10/10/2025 16:42:39,230879.0,230975.0
