,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
31,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,124SBg,1690.971,9.0295916681405,4.412760643737671,0.4757,0.0018,0.0007616535817794,2.8361363414678415e-05,26422.37736639701,15653.457120402763,12.826396779804371,7.598765592428526,1.2922792455387897,09/24/2025 13:02:12,1943.0,2060.0
127,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,124SBg,602.726,22002.69890295976,163.83151912306,0.978,0.003,0.0049474980198848,6.728518295117506e-05,4566898.439834062,78473.1653591032,19.779027959921617,0.3398636847719458,0.8064571954691577,10/03/2025 16:10:44,229904.0,230896.0
128,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,124SBg,645.852,1548.9674830380054,99.02576723207385,0.0742,0.0003,0.0046691233104105,6.0542909591125826e-05,4490274.940785143,314868.50509355427,19.447175095216647,1.3636810732691529,0.6462240799766586,10/03/2025 16:10:44,229904.0,230896.0
131,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,124SBg,722.782,1936.63579839257,164.08283095128286,0.1076,0.0005,0.0042453740640535,5.159872446664716e-05,4257842.60836276,377584.9359255806,18.44052130986574,1.6353030625285003,1.1474629660997009,10/03/2025 16:10:44,229904.0,230896.0
150,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,124SBg,1690.971,4618.26420322062,62.47132330281566,0.4757,0.0018,0.0019504644385576,0.0004309572332733,4998934.755428389,1109191.5460073142,21.65015745369512,4.803857780157795,0.8226909982132699,10/03/2025 16:10:44,229904.0,230896.0
152,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,124SBg,2090.93,624.1542876149944,37.52496605376417,0.0549,0.0003,0.0015925872152257,0.0019581916007432,7169457.104443789,8830605.889044164,31.05059032830274,38.24494962686302,1.6856332260229618,10/03/2025 16:10:44,229904.0,230896.0
178,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FM09292025_Sn08_10cm_DET2.Spe,124SBg,602.726,619.634091313391,33.1700852560597,0.978,0.003,0.0049474980198848,6.728518295117506e-05,129358.528090088,8843.684477139632,19.10761123930399,1.3063049449246134,0.905779101210576,09/29/2025 14:10:51,6702.0,6770.0
195,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FM09292025_Sn08_10cm_DET2.Spe,124SBg,1690.971,135.18098190853945,11.56299195194821,0.4757,0.0018,0.0019504644385576,0.0004309572332733,147173.17323991025,37100.42428178315,21.73902115803697,5.480121755063981,1.2969513304243483,09/29/2025 14:10:51,6702.0,6770.0
220,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ET09272025_Sn08_10cm_DET2.Spe,124SBg,602.726,2288.00029695118,85.19578277399181,0.978,0.003,0.0049474980198848,6.728518295117506e-05,481075.2418941669,21610.62224767776,20.039791797640877,0.900217539268423,1.1787939529637104,09/27/2025 01:16:59,23596.0,24006.0
239,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ET09272025_Sn08_10cm_DET2.Spe,124SBg,1690.971,538.0332284634309,30.042396405765707,0.4757,0.0018,0.0019504644385576,0.0004309572332733,589955.59530222,136852.07498332468,24.575339302766807,5.700744604820657,1.412482841284305,09/27/2025 01:16:59,23596.0,24006.0
241,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ET09272025_Sn08_10cm_DET2.Spe,124SBg,2090.93,29.72713293961081,6.361962456033973,0.0549,0.0003,0.0015925872152257,0.0019581916007432,345906.617143796,436350.41744168627,14.40917342096959,18.176723212600443,1.5365869117918818,09/27/2025 01:16:59,23596.0,24006.0
262,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EK09262025_Sn08_10cm_DET2.Spe,124SBg,602.726,341.98112788187666,30.693866883146075,0.978,0.003,0.0049474980198848,6.728518295117506e-05,72160.64090376422,7627.936908034739,20.05019197103757,2.1194601022602777,0.8887928756895515,09/26/2025 10:49:35,3525.0,3599.0
281,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EK09262025_Sn08_10cm_DET2.Spe,124SBg,1690.971,75.6191093568138,10.445233586568264,0.4757,0.0018,0.0019504644385576,0.0004309572332733,83211.45104051611,23702.507301101996,23.120714376359015,6.58585921119811,1.6934391595043443,09/26/2025 10:49:35,3525.0,3599.0
359,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DO09252025_Sn08_10cm_LEPS.Spe,124SBg,400.3,65.38579673157231,16.007182571801884,0.00139,7.000000000000001e-05,0.0001541226491595,0.0001105721250973,305994647.86675924,235529929.0931508,130376.92708426045,100353.61273674938,1.693384427579364,09/25/2025 10:47:11,2341.0,2347.0
371,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GS10282025_IDM_Sn08_10cm_000.Spe,124SBg,602.726,4619.973832070516,195.07636993698532,0.978,0.003,0.0054222696939348,9.165523848824268e-05,874525.5987874318,41890.61799681949,14.70013277281323,0.7041505101077389,4.434219702129723,10/28/2025 16:40:52,59265.0,59491.0
377,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GS10282025_IDM_Sn08_10cm_000.Spe,124SBg,1690.971,1040.3049710229398,38.92337996440374,0.4757,0.0018,0.0019114554853144,0.0006210946107268,1148461.165223028,377347.3899639709,19.304788375099225,6.342932375720209,1.0626366326212346,10/28/2025 16:40:52,59265.0,59491.0
