,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
59,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1097.8,336.92514723625277,80.70652262818348,0.0067,0.0007,0.0015916415724027,3.382557665940193e-05,36117385.01674443,9672037.417910408,32305.35332445834,8651.196259311635,1.356904669233495,09/26/2025 18:14:00,978.0,1118.0
68,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1205.07,53.07010644836716,34.15236227754708,0.42,0.021,0.0014513608510696,3.2823157044147815e-05,99524.08943680236,65715.23083892603,89.01975799356205,58.77927624233097,1.009426611139142,09/26/2025 18:14:00,978.0,1118.0
71,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1275.0,55.429153910066475,24.510014254669397,0.0059,0.0013,0.0013720070659801,3.165254371278614e-05,7827675.9510890925,4011646.150024025,7001.499061797042,3588.234481237947,1.0539005852254062,09/26/2025 18:14:00,978.0,1118.0
72,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1285.7,31.55837985681111,32.494024885124524,0.0036,0.0006,0.0013605838196474,3.1486140834256356e-05,7365289.898302543,7795301.757811843,6587.915830324278,6972.541822729735,1.0539005852254062,09/26/2025 18:14:00,978.0,1118.0
84,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1538.8,36.9656308180632,32.222805128482385,0.0026,0.0005,0.0011356947298551,6.05268769468702e-05,14310872.489557035,13012111.328494333,12800.42262035513,11638.740007597791,1.0498797065498546,09/26/2025 18:14:00,978.0,1118.0
87,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1618.9,67.93194947738549,31.854409823801337,0.0034999999999999,0.0005,0.0010793351250269,9.524265198813704e-05,20556665.626135346,10538135.102311634,18386.99966559512,9425.881129080171,1.1233035723524183,09/26/2025 18:14:00,978.0,1118.0
88,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1645.95,47.40954039019546,27.042364121573915,0.067,0.005,0.0010615674054201,0.0001103790314167,761984.8133254198,458983.45121347817,681.5606559261357,410.5397595827175,0.979980775780658,09/26/2025 18:14:00,978.0,1118.0
89,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1659.3,75.07965691172836,30.927892366560755,0.0075,0.0009,0.0010530167012955,0.0001185185927659,10867476.391723206,4981015.803495078,9720.461888840076,4455.291416364113,0.979980775780658,09/26/2025 18:14:00,978.0,1118.0
99,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1837.2,48.42358973662577,16.912369704475882,0.0013,0.0003,0.0009512333126412,0.0002738587589074,44764065.938053995,23634957.34660653,40039.41497142576,21140.391186589022,1.026277439998289,09/26/2025 18:14:00,978.0,1118.0
101,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1879.4,7.396431446954007,9.346510250150716,0.0025,0.0004,0.0009300111526172,0.0003247896732376,3636612.4388171574,4985712.042581283,3252.783934541286,4459.49198799757,0.8676420499704545,09/26/2025 18:14:00,978.0,1118.0
103,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1889.0,201.49829345958605,308.38785326814417,0.0017,0.0004,0.000925320653376,0.0003371996771277,146431038.99187726,233164639.51145852,130975.8846081192,208555.13373117935,0.8676420499704545,09/26/2025 18:14:00,978.0,1118.0
104,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1899.3,13.647993232247488,12.119324970509089,0.0007099999999999,0.00021,0.0009203428326708,0.0003508615840257,23876120.60603315,24980186.275120195,21356.100720959883,22343.63709760304,0.8676420499704545,09/26/2025 18:14:00,978.0,1118.0
109,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1972.7,9.10116024252608,5.780697889973848,0.00059,0.00017,0.0008864297697002,0.0004589423129534,19893141.19871553,18495105.738238957,17793.507333377038,16543.02838840694,2.2572855056941634,09/26/2025 18:14:00,978.0,1118.0
111,ER09262025_Ni02_15cm_IDM.Spe,61FEg,1999.8,26.584848346939353,9.748017895786688,0.0013,0.0004,0.000874561029967,0.0005037588100564,26730289.48981931,20679855.10836963,23909.02458838937,18497.1870378977,2.2572855056941634,09/26/2025 18:14:00,978.0,1118.0
112,ER09262025_Ni02_15cm_IDM.Spe,61FEg,2011.6,53.03585000582012,20.64236784514079,0.042,0.004,0.0008694967358429,0.0005241262512059,1660180.2233267254,1223106.792154824,1484.955477036427,1094.013230907714,2.2572855056941634,09/26/2025 18:14:00,978.0,1118.0
119,ER09262025_Ni02_15cm_IDM.Spe,61FEg,2177.1,71.85743145218433,16.874490400356063,0.002,0.0004,0.0008045512130286,0.0008663202404619,51049436.010199256,57495951.04295008,45661.39178014245,51427.50540514318,1.544699207435446,09/26/2025 18:14:00,978.0,1118.0
120,ER09262025_Ni02_15cm_IDM.Spe,61FEg,2230.8,74.2052764886623,11.900763708123495,0.00105,0.0001799999999999,0.0007856640248035,0.0010007611159168,102828042.8466542,133719692.30226642,91974.99360165848,119606.16484996997,1.4559974239300415,09/26/2025 18:14:00,978.0,1118.0
128,ER09262025_Ni02_15cm_IDM.Spe,61FEg,2484.4,1.9198293183278576,2.7858755141326914,0.00118,0.00014,0.0007080771124872,0.0017943908087593,2626654.8221651083,7907366.884988198,2349.4229178578785,7072.778966894632,1.8181786734764895,09/26/2025 18:14:00,978.0,1118.0
134,ER09262025_Ni02_15cm_IDM.Spe,61FEg,2754.4,64.58364381787761,8.121146099697068,0.0074,0.0009,0.0006420078687752,0.0029002511643297,15540086.158583429,70281096.16528891,13899.898174046,62863.234494891694,1.221296744740134,09/26/2025 18:14:00,978.0,1118.0
136,ER09262025_Ni02_15cm_IDM.Spe,61FEg,2920.0,1.7035205263839285e-15,1.3348076232322987,0.00067,0.00013,0.0006078705856821,0.0036816651297922,4.781502511342584e-09,3746585.9106449327,4.2768358777661746e-12,3351.150188412283,1.296108870967742,09/26/2025 18:14:00,978.0,1118.0
143,FW09302025_Ni02_10cm_IDM.Spe,61FEg,297.9,291.3728088467936,188.87940242078955,0.214,0.021,0.0111244763418507,0.0001818445438686,130283.16464818332,85783.67476389385,22.804684867527275,15.015521576036033,0.8250942811362618,09/30/2025 14:36:12,5367.0,5713.0
158,FW09302025_Ni02_10cm_IDM.Spe,61FEg,1027.42,88.40414109644271,63.736494578617645,0.41,0.03,0.0031908019083758,8.298253645170261e-05,71931.90101556847,52718.567788136075,12.590915633742071,9.227825623689144,1.1847257602944783,09/30/2025 14:36:12,5367.0,5713.0
164,FW09302025_Ni02_10cm_IDM.Spe,61FEg,1205.07,191.28974631700152,102.35878888622432,0.42,0.021,0.0027093170508246,7.32695029959904e-05,178943.19996989265,97156.27925335018,31.32210746891172,17.006175258769503,1.3015851743025204,09/30/2025 14:36:12,5367.0,5713.0
189,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,120.34,25068.83836728873,10117.678936365224,0.051,0.005,0.0155996117453782,0.0002660799921488,32126282.686348554,13355885.952693695,254.5018908545262,105.80428063164408,7.989484617611117,10/18/2025 20:24:07,123811.0,126232.0
196,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,177.61,6426.060017450422,1725.1169693676077,0.0193,0.002,0.0128081060639634,0.0003986857234818,26504083.122433208,7678499.976113074,209.9632670197193,60.82847436555766,13.215801406094476,10/18/2025 20:24:07,123811.0,126232.0
199,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,297.9,649.0466494834819,319.32824991950366,0.214,0.021,0.0089042911444504,0.000134409559871,347274.59947265394,174834.1008287851,2.7510821303049457,1.3850220295074551,1.4971510316880303,10/18/2025 20:24:07,123811.0,126232.0
201,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,333.0,6003.401743096944,1220.3758494665758,0.0021,0.0004,0.0081187005574164,0.0001159537652849,359006093.8845168,100248739.87468916,2844.0181085977943,794.1626519003831,7.230903638906673,10/18/2025 20:24:07,123811.0,126232.0
203,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,349.7,2.537121749856886e-07,238.5647937825622,0.0016,0.0004,0.0077915759646185,0.0001118491812531,0.0207494337015009,19510629.997924943,1.643753858094696e-07,154.56168006468206,1.5954152240810515,10/18/2025 20:24:07,123811.0,126232.0
206,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,440.5,1299.685033538367,367.9754901908834,0.0021,0.0004,0.0064216083711442,9.723569397449512e-05,98261918.42205916,33673971.49476481,778.4232082360983,266.762560165131,1.156302507232061,10/18/2025 20:24:07,123811.0,126232.0
209,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,542.6,1245.6768505534178,486.0242971362894,0.0006,0.0003,0.0053997297142356,7.811611939301961e-05,392005674.34048504,248929402.3759503,3105.4381958654308,1971.9991949422515,1.7126308346307664,10/18/2025 20:24:07,123811.0,126232.0
210,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,561.4,408.3540800151523,224.68098740697565,0.0005,0.0003,0.0052491282127104,7.460146898658629e-05,158631688.1031631,129397493.06265746,1256.6677871154943,1025.0767876818672,1.0398451534080415,10/18/2025 20:24:07,123811.0,126232.0
211,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,603.3,2085.8778082425774,514.1039760184332,0.0007,0.0003,0.0049435651026976,6.718866682679157e-05,614555058.3066832,304241695.5211301,4868.4569547078645,2410.1788415071464,1.4888716085895763,10/18/2025 20:24:07,123811.0,126232.0
212,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,618.4,47.99246135145529,367.459062190816,0.009,0.0009,0.0048424038568404,6.47124739513067e-05,1122741.40588343,8598655.129476978,8.894269328565102,68.1178712963193,2.3161257790227276,10/18/2025 20:24:07,123811.0,126232.0
213,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,657.3,7.865418335871521e-17,227.52305943308187,0.0021,0.0009,0.0046006002960387,5.8944449642309134e-05,8.300385447979386e-12,24010535.879384283,6.57550022813501e-17,190.2095814007881,1.792161677860772,10/18/2025 20:24:07,123811.0,126232.0
215,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,686.0,522171152634.4653,635063491921647.1,0.0039,0.0008,0.0044375927390744,5.533541397303484e-05,3.0761751397868296e+16,3.741237990779513e+19,243692181046.5515,296377938302452.06,7.178076453274204e+24,10/18/2025 20:24:07,123811.0,126232.0
217,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,696.9,375394826626.772,717580223615203.1,0.0011,0.0003,0.0043787521845808,5.412169856377265e-05,7.946126286076192e+16,1.5189295991711403e+20,629485889954.7018,1203284111137540.8,7.178076453274204e+24,10/18/2025 20:24:07,123811.0,126232.0
221,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,748.1,5011.158688067141,23521.99349827901,0.0078,0.0008,0.004122836219534,4.9630878426368534e-05,158875782.35295373,745934536.6169076,1258.6014826110156,5909.23487401695,1.7198713991156385,10/18/2025 20:24:07,123811.0,126232.0
224,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,769.4,282.71763895068983,206.53565755397696,0.0016,0.0004,0.0040252507708601,4.835949878859647e-05,44755891.52700733,34663879.93000753,354.55266118739564,274.604537122184,1.285180282224394,10/18/2025 20:24:07,123811.0,126232.0
227,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,806.3,119.28269940159169,255.68284210914564,0.0018,0.0005,0.0038668940139559,4.695706123572405e-05,17472414.20569424,37799811.20733252,138.4150944744141,299.44713866002695,2.762377872740348,10/18/2025 20:24:07,123811.0,126232.0
236,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,925.6,405.0267566645767,196.67371489136676,0.0033,0.0004,0.0034298733774173,4.7819923163576965e-05,36483955.6399411,18356384.590691783,289.0230340954837,145.41783850918773,1.689671475418989,10/18/2025 20:24:07,123811.0,126232.0
239,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,945.4,183.80482967466432,196.1418784866991,0.0011,0.0003,0.0033653967965233,4.846310224654342e-05,50621870.494994044,55885581.69128876,401.0224863346382,442.7211934476896,1.689671475418989,10/18/2025 20:24:07,123811.0,126232.0
241,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,978.0,37307.56667668388,5921.170450124785,0.0007,0.0004,0.0032629911903076,4.964491275120221e-05,16653028082.189026,9879871178.595118,131923.98189198482,78267.56431487354,1.5755874305651425,10/18/2025 20:24:07,123811.0,126232.0
242,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,984.1,304.8861601882668,245.502097115334,0.0059,0.0013,0.0032443353808101,4.987439002593531e-05,16239407.812320838,13591264.177318169,128.64731456620223,107.66892845964703,1.5755874305651425,10/18/2025 20:24:07,123811.0,126232.0
243,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,989.2,131.0778442635721,205.1259130087038,0.0059,0.0013,0.003228858015456,5.006661356864284e-05,7015175.858279181,11103902.509932311,55.57367274763278,87.96424448580638,1.5755874305651425,10/18/2025 20:24:07,123811.0,126232.0
246,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1027.42,2680.64089979913,819.5015089733375,0.41,0.03,0.0031165752959175,5.146688406765254e-05,2138884.7834918997,674542.5083157766,16.94407744067986,5.343672827141902,8.746023807755641,10/18/2025 20:24:07,123811.0,126232.0
248,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1097.8,7.434156086917337e-10,117.60052851161385,0.0067,0.0007,0.0029309170867024,5.331681571486229e-05,3.8597890669682955e-05,6105780.251475095,3.0576946154448123e-10,48.369512100537854,1.2460353864546954,10/18/2025 20:24:07,123811.0,126232.0
259,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1205.07,237.09760368548348,160.3846941725153,0.42,0.021,0.002689876926953,5.30707165835392e-05,213971.3843080479,145860.64608497598,1.6950645185693638,1.1554965942469102,2.9670027608968197,10/18/2025 20:24:07,123811.0,126232.0
262,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1275.0,2364.9194993001756,185.44632165807053,0.0059,0.0013,0.0025519489684674,5.26208208395431e-05,160141022.38193786,37742450.6349328,1268.6246148515263,298.99273270591294,2.1081310305518084,10/18/2025 20:24:07,123811.0,126232.0
264,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1285.7,72.68730813424511,118.87529748017047,0.0036,0.0006,0.0025320000352155,5.290622770315707e-05,8130225.837522177,13400369.377940448,64.40701119781178,106.15667483633663,2.1081310305518084,10/18/2025 20:24:07,123811.0,126232.0
270,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1381.4,362420378183.40765,2.660199117146711e+17,0.0039,0.0005,0.0023657460773683,6.901656692684665e-05,4.0048855117311336e+16,2.9396230300244023e+22,317263888057.7931,2.3287463004819715e+17,6.428692935934533e+30,10/18/2025 20:24:07,123811.0,126232.0
272,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1403.9,124157014728.04816,2.9126089945150554e+17,0.0011,0.0005,0.0023296559104506,7.808443295123631e-05,4.9396596659059496e+16,1.158798574875122e+23,391315963139.7704,9.179911392318287e+17,6.428692935934533e+30,10/18/2025 20:24:07,123811.0,126232.0
279,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1538.8,1061.0664172641495,217.38876891553667,0.0026,0.0005,0.0021344880425247,0.0001853342644131,194933161.76184905,57641810.47152212,1544.2452132727756,456.63390005325215,1.7285194335362797,10/18/2025 20:24:07,123811.0,126232.0
281,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1618.9,1.8828480692626492e-11,67.86740355803325,0.0034999999999999,0.0005,0.0020334437273359,0.0002961667442346,2.697275492564103e-06,9722350.270817606,2.1367604827334613e-11,77.01969604234748,1.037064352588048,10/18/2025 20:24:07,123811.0,126232.0
283,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1645.95,1.0845782723507143e-09,70.34074347908488,0.067,0.005,0.0020014725793922,0.0003426088790363,8.246063682253525e-06,534801.6505332446,6.532466951528555e-11,4.236656715676252,1.0402753180758524,10/18/2025 20:24:07,123811.0,126232.0
284,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1659.3,118.86095337629536,79.18808273449199,0.0075,0.0009,0.0019860667324195,0.0003673318089576,8135689.044629846,5757840.7323201895,64.45029029588255,45.613162528678856,1.0402753180758524,10/18/2025 20:24:07,123811.0,126232.0
290,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1837.2,0.0307108275259987,70.63137074811004,0.0013,0.0003,0.0018016927071353,0.0008242846473345,13368.346013430368,30745753.513238817,0.1059029882551997,243.56544705969023,0.9524009196123712,10/18/2025 20:24:07,123811.0,126232.0
291,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1879.4,544.6419324276652,259.0950561529434,0.0025,0.0004,0.0017630164340552,0.0009708808638773,125986768.757174,94027403.96834482,998.0572973348596,744.8777169683189,2.660115690578234,10/18/2025 20:24:07,123811.0,126232.0
292,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1889.0,1083.7053786761476,264.11237759520276,0.0017,0.0004,0.00175445741924,0.0010064478518908,370450092.01762414,247053914.48944065,2934.6765639269292,1957.141727053684,2.660115690578234,10/18/2025 20:24:07,123811.0,126232.0
293,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1899.3,351.0807785927716,166.79961325370977,0.0007099999999999,0.00021,0.0017453698397429,0.0010455405631956,288849399.43701303,237296246.40805167,2288.24227958848,1879.84224608698,2.660115690578234,10/18/2025 20:24:07,123811.0,126232.0
296,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,1972.7,161.96039791093068,66.05484625785488,0.00059,0.00017,0.001683341094238,0.001352788542399,166262738.5544768,157849868.43468198,1317.12037006842,1250.4742730423504,1.1719569031720272,10/18/2025 20:24:07,123811.0,126232.0
299,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,2177.1,4618.888138858536,323.50522161031665,0.002,0.0004,0.0015327607899621,0.002488700956866,1536184216.5449612,2515514294.023668,12169.53083643578,19927.706873246625,5.860349263122887,10/18/2025 20:24:07,123811.0,126232.0
301,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,2230.8,36655402767.613686,3402265217.787882,0.00105,0.0001799999999999,0.0014978657761315,0.002858156533332,2.376216628435718e+16,4.557785026558931e+16,188242016955.74164,361064153824.6191,558329477682157.7,10/18/2025 20:24:07,123811.0,126232.0
304,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,2484.4,10.413398471899152,50.02804225367776,0.00118,0.00014,0.0013539031734665,0.0050040360504388,6645583.289979888,40341979.38882985,52.64578941932226,319.58599553861023,0.7791939670353931,10/18/2025 20:24:07,123811.0,126232.0
307,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,2754.4,420.19465713035623,1018.865134042987,0.0074,0.0009,0.0012305207113216,0.0079274961397077,47047885.57950596,323916989.7466377,372.70965824439094,2566.0449786633953,105.5920559718013,10/18/2025 20:24:07,123811.0,126232.0
308,GS10182025_Det2_Ni02_10cm_000.Spe,61FEg,2920.0,21.122850067987734,53.46540354929405,0.00067,0.00013,0.0011664836042138,0.009961292355899,27555564.139185593,245563816.55785775,218.29301713658657,1945.3372881508471,0.8648222175119118,10/18/2025 20:24:07,123811.0,126232.0
