,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#249,EL09262025_Ta07_10cm_DET2.Spe,181Wg,66.982,13872.860113421968,744499.702137378,0.024,0.003,0.0189789460289583,0.000546316438735,31450440.9775177,1687821467.6559546,9201.416318758836,493803.82318781584,8750.536699050619,09/26/2025 11:52:07,3310.0,3418.0
257,EL09262025_Ta07_10cm_DET2.Spe,181Wg,152.32,19.73569816877827,62.3037180185498,0.00083,3e-05,0.0139027749402807,0.0003411529225466,1766106.8476209082,5590118.868636741,516.7076792337356,1635.494110192142,8.179862394518265,09/26/2025 11:52:07,3310.0,3418.0
#278,BW09242025_Ta07_70cm_DET2.Spe,181Wg,56.28,545288.3303630829,5680752.083133767,0.187,0.021,0.0003861434430888,6.423932500765446e-05,8292646415.650839,86407884972.93024,12777575.370802524,133140038.47909129,3703.0061353359665,09/24/2025 17:12:13,591.0,649.0
#279,BW09242025_Ta07_70cm_DET2.Spe,181Wg,57.535,109439.4592437309,252802.90331612257,0.32,0.04,0.0003853503279588,6.346275576930583e-05,974597836.8865788,2260302622.719282,1501691.5822597516,3482746.722217692,8395.799638028111,09/24/2025 17:12:13,591.0,649.0
#293,BW09242025_Ta07_70cm_DET2.Spe,181Wg,152.32,42.14696638594326,25.952283441115465,0.00083,3e-05,0.000336452717077,2.709447626142412e-05,165737736.95506665,106211187.76656815,255374.0168799178,163653.60210565204,0.7537959719874551,09/24/2025 17:12:13,591.0,649.0
#304,GC10062025_IDM_Ta07_10cm.Spe,181Wg,56.28,12709664.023890557,1254599.8702217906,0.187,0.021,0.0196962507959154,0.0022485808305343,3527239133.1230564,663538527.7400193,15277.63445799068,2874.00391439569,6639.046092428889,10/03/2025 16:10:50,225867.0,230876.0
305,GC10062025_IDM_Ta07_10cm.Spe,181Wg,57.535,52706.90861708657,2447004985614.48,0.32,0.04,0.0196731288164808,0.002219955314005,8557957.72093492,397317273186022.0,37.067333637688286,1720911975.198903,1357546.486899445,10/03/2025 16:10:50,225867.0,230876.0
314,GC10062025_IDM_Ta07_10cm.Spe,181Wg,66.982,2089471.52574859,19858632.25498608,0.024,0.003,0.0195139337557201,0.0019809119534276,4560436312.711748,43349251012.82624,19752.751748608553,187759.8841491807,305999.57091913983,10/03/2025 16:10:50,225867.0,230876.0
#321,GC10062025_IDM_Ta07_10cm.Spe,181Wg,152.32,7169.375314743422,4345.622591781208,0.00083,3e-05,0.0189895092956429,0.0007375368211288,464959887.3837408,282960193.148103,2013.894416846016,1225.593795579025,124.95615879195458,10/03/2025 16:10:50,225867.0,230876.0
#342,EB09252025_Ta07_10cm_LEPS.Spe,181Wg,56.28,40319.380829938746,158555.5955886928,0.187,0.021,4.110185151088446e-05,0.0004627930553092,5265468265.751512,62802086335.73315,1405624.203350644,16765105.802384716,35.62612631834071,09/25/2025 23:25:06,3732.0,3746.0
#343,EB09252025_Ta07_10cm_LEPS.Spe,181Wg,57.535,34833.63442984591,1300.112219911391,0.32,0.04,4.160251877935266e-05,0.0004574317125882,2626366462.723574,28879693838.443256,701112.2431189467,7709475.130390618,35.62612631834071,09/25/2025 23:25:06,3732.0,3746.0
#355,EB09252025_Ta07_10cm_LEPS.Spe,181Wg,64.948,17238.92724596865,3640.2345611877904,0.036,0.004,4.492657651239593e-05,0.0004228645231991,10698688629.87065,100732154980.95056,2856030.0667033233,26890591.2922986,6.484136625178762,09/25/2025 23:25:06,3732.0,3746.0
#356,EB09252025_Ta07_10cm_LEPS.Spe,181Wg,65.222,12492.10930270133,4554.670753979213,0.07,0.008,4.506192577279186e-05,0.0004215021015643,3975155532.883615,37214000619.71959,1061173.3937222678,9934330.117383769,6.484136625178762,09/25/2025 23:25:06,3732.0,3746.0
#357,EB09252025_Ta07_10cm_LEPS.Spe,181Wg,66.982,2957.5140088377757,172.31014959842474,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,2691698509.1687655,24172204099.209995,718552.7253520463,6452804.084145755,6.484136625178762,09/25/2025 23:25:06,3732.0,3746.0
362,EB09252025_Ta07_10cm_LEPS.Spe,181Wg,152.32,39.29420957588259,13.78590145649799,0.00083,3e-05,0.0001077511349947,0.0001064035849824,441016409.57331383,467765818.2599365,117729.954504355,124870.74699944915,1.3933438330660066,09/25/2025 23:25:06,3732.0,3746.0
#387,CL09242025_Ta07_30cm_DET2.Spe,181Wg,56.28,100562.12746559456,5797219452.864692,0.187,0.021,0.0020321038097645,0.0002108204172886,275828680.9755329,15901010005601.516,287022.56084862945,16546316342.977644,5922.148571829442,09/24/2025 21:10:53,922.0,961.0
#388,CL09242025_Ta07_30cm_DET2.Spe,181Wg,57.535,5723.166998940921,1441925.316349526,0.32,0.04,0.0020274994230357,0.0002082611717724,9194289.359002683,2316458937.299555,9567.418687827974,2410467.1563991206,5922.148571829442,09/24/2025 21:10:53,922.0,961.0
#395,CL09242025_Ta07_30cm_DET2.Spe,181Wg,65.222,1234.0422750463692,278647.6619482131,0.07,0.008,0.0019986025335833,0.000191119426125,9193863.05897816,2075981573.4778063,9566.97508738622,2160230.5655336175,2026.2967084180984,09/24/2025 21:10:53,922.0,961.0
#397,CL09242025_Ta07_30cm_DET2.Spe,181Wg,66.982,582.5025788801942,60313.1877568608,0.024,0.003,0.0019921459021933,0.0001868856400016,12698661.157076802,1314839961.5693126,13214.007447530492,1368199.7518931453,2026.2967084180984,09/24/2025 21:10:53,922.0,961.0
#423,DH09252025_Ta07_10cm_LEPS.Spe,181Wg,56.28,36793.88503186692,184927.74381170783,0.187,0.021,4.110185151088446e-05,0.0004627930553092,4830254666.051005,59561920166.11635,2876864.0059863045,35474639.765405804,34.051036927443356,09/25/2025 06:31:35,1664.0,1679.0
#424,DH09252025_Ta07_10cm_LEPS.Spe,181Wg,57.535,17457.123324688724,959.0330025761144,0.32,0.04,4.160251877935266e-05,0.0004574317125882,1323123705.6722367,14549252494.515184,788042.7073688128,8665427.334434297,34.051036927443356,09/25/2025 06:31:35,1664.0,1679.0
#436,DH09252025_Ta07_10cm_LEPS.Spe,181Wg,64.948,15953.881980852337,3518.45042260037,0.036,0.004,4.492657651239593e-05,0.0004228645231991,9953089804.39416,93714204832.68478,5927986.780461083,55815488.28629231,4.971840380076239,09/25/2025 06:31:35,1664.0,1679.0
#437,DH09252025_Ta07_10cm_LEPS.Spe,181Wg,65.222,10641.351058552364,5277.899114662822,0.07,0.008,4.506192577279186e-05,0.0004215021015643,3403974963.3309298,31887360845.15715,2027382.3486187789,18991876.620105512,4.971840380076239,09/25/2025 06:31:35,1664.0,1679.0
#438,DH09252025_Ta07_10cm_LEPS.Spe,181Wg,66.982,1793.6346882298662,127.65095032348188,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,1640985842.3840606,14736683684.756388,977359.0484717456,8777059.967097312,4.971840380076239,09/25/2025 06:31:35,1664.0,1679.0
