,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,CI09242025_Ni04_30cm_IDM.Spe,55COg,91.9,816.8315244722234,172.1207779992861,0.0116,0.0009,0.0029565943918297,0.0001650895271782,25960789.33969452,6075247.456183838,25831.63118377564,6045.02234446153,2.420089486269222,09/24/2025 20:42:34,922.0,1005.0
9,CI09242025_Ni04_30cm_IDM.Spe,55COg,385.4,73.91345106645552,60.515042318641775,0.0054,0.0005,0.0012863988115853,2.6633161318059433e-05,11598163.612147523,9654017.511745606,11540.461305619428,9605.987573876224,1.6866960826937352,09/24/2025 20:42:34,922.0,1005.0
11,CI09242025_Ni04_30cm_IDM.Spe,55COg,411.5,79.89804063863052,96.64251227604508,0.0107,0.0008,0.0012063223892246,2.5745011007326657e-05,6747208.080429871,8212846.956871255,6713.6398810247465,8171.987021762443,3.4167730180596716,09/24/2025 20:42:34,922.0,1005.0
15,CI09242025_Ni04_30cm_IDM.Spe,55COg,477.2,5465.981074072968,87.74461287029307,0.2019999999999999,0.017,0.0010436492108722,2.285964109955483e-05,28261639.07644861,2528279.538568615,28121.03390691404,2515.701033401607,0.9278726038654842,09/24/2025 20:42:34,922.0,1005.0
19,CI09242025_Ni04_30cm_IDM.Spe,55COg,520.0,130.44272409174016,62.10693557015341,0.0083,0.0008,0.0009598290094011,2.087181674002917e-05,17847732.017266154,8818359.603785308,17758.937330613087,8774.487167945581,2.774890051235895,09/24/2025 20:42:34,922.0,1005.0
32,CI09242025_Ni04_30cm_IDM.Spe,55COg,803.7,321.14589148166056,47.806688730221246,0.0187,0.0015,0.0006255712594883,1.3285364887402829e-05,29923963.52461881,5366267.131908576,29775.088084197818,5339.5692854811705,1.074816075101931,09/24/2025 20:42:34,922.0,1005.0
35,CI09242025_Ni04_30cm_IDM.Spe,55COg,827.0,116.47557692473336,96.37295926210994,0.0021,0.0006,0.00060796360673,1.313064584166084e-05,99442751.74784112,87559923.1209378,98948.01168939414,87124.30161287343,1.0456092840919435,09/24/2025 20:42:34,922.0,1005.0
48,CI09242025_Ni04_30cm_IDM.Spe,55COg,931.1,10542.014667877133,114.14829136215604,0.75,0.0375,0.0005393911942553,1.289706298476871e-05,28404924.632257205,1627731.1519029485,28263.6065992609,1619.632986968108,1.1544791821286389,09/24/2025 20:42:34,922.0,1005.0
54,CI09242025_Ni04_30cm_IDM.Spe,55COg,984.6,130.4036326805349,138.4309708186656,0.0052,0.001,0.0005087635197656,1.2924240945228449e-05,53728599.91078446,58170996.76011157,53461.293443566625,57881.58881603141,1.7495991798036163,09/24/2025 20:42:34,922.0,1005.0
72,CI09242025_Ni04_30cm_IDM.Spe,55COg,1212.8,64.19955033633482,50.42820343975535,0.0026,0.0003,0.0004080184077722,1.208625564399537e-05,65965069.17389396,53050208.16893284,65636.88475014325,52786.2767850078,1.3396427542231069,09/24/2025 20:42:34,922.0,1005.0
80,CI09242025_Ni04_30cm_IDM.Spe,55COg,1316.6,68175.14027470513,2.2694825390561855,0.071,0.003,0.0003739309439299,1.1580961786021032e-05,2799054962.1907487,147029623.82703292,2785129.3156126854,146298.13316122678,1.594690317159259e+46,09/24/2025 20:42:34,922.0,1005.0
87,CI09242025_Ni04_30cm_IDM.Spe,55COg,1370.0,809.3861978644209,82.2700144129813,0.0289999999999999,0.003,0.0003583552474337,1.2627766884444836e-05,84894424.54143874,13016967.59043533,84472.06422033705,12952.206557647094,3.83500872950676,09/24/2025 20:42:34,922.0,1005.0
91,CI09242025_Ni04_30cm_IDM.Spe,55COg,1408.5,150963.55153032075,26650281895.831955,0.1689999999999999,0.008,0.0003478637024411,1.4555024282720364e-05,2799054956.504164,494129893451692.0,2785129.3099543923,491671535772.8279,3.843877062440684e+39,09/24/2025 20:42:34,922.0,1005.0
115,CI09242025_Ni04_30cm_IDM.Spe,55COg,1792.1,33.41994118037668,14.019526812250849,0.00082,0.00013,0.0002690344590108,0.0001029552452038,165127368.42851907,101453279.22750132,164305.83923235728,100948.53654477742,1.1003563704460388,09/24/2025 20:42:34,922.0,1005.0
130,CI09242025_Ni04_30cm_IDM.Spe,55COg,2144.2,2.166837315514132,2.393748802578935,0.0009,8.999999999999999e-05,0.0002228621401463,0.0003171976588265,11775589.037233235,22704806.65573404,11717.0040171475,22591.847418640835,1.2297446507887626,09/24/2025 20:42:34,922.0,1005.0
133,CI09242025_Ni04_30cm_IDM.Spe,55COg,2177.6,14.395677468816965,4.086112993555295,0.0029,0.0004,0.0002193209932868,0.0003449616479485,24671130.27366062,40108246.55116802,24548.388332000617,39908.703035988074,1.2297446507887626,09/24/2025 20:42:34,922.0,1005.0
150,CI09242025_Ni04_30cm_IDM.Spe,55COg,2872.4,2.603213522438883e-38,1.7768011790018203,0.00118,8e-05,0.0001658035180537,0.0011733564055628,1.4503378587497391e-31,9899157.311395736,1.4431222475121782e-34,9849.90777253307,0.9718002669853438,09/24/2025 20:42:34,922.0,1005.0
152,CI09242025_Ni04_30cm_IDM.Spe,55COg,2938.9,6.210149056651909e-16,1.06176051457317,0.00057,0.0001,0.000162126321263,0.0012697992025382,7.3250194277879885e-09,12523719.359966053,7.288576545062676e-12,12461.412298473684,1.1665535625146066,09/24/2025 20:42:34,922.0,1005.0
269,DK09252025_Ni04_30cm_IDM.Spe,55COg,91.9,935.1810377252758,124.45318823933574,0.0116,0.0009,0.0029565943918297,0.0001650895271782,28716359.93652292,4798027.652496394,12383.0788859521,2069.007180895383,1.6048792517368922,09/25/2025 10:42:54,2202.0,2319.0
278,DK09252025_Ni04_30cm_IDM.Spe,55COg,385.4,265.32069614779306,69.34203528693779,0.0054,0.0005,0.0012863988115853,2.6633161318059433e-05,40223992.23036588,11453304.456905138,17345.40415280978,4938.897997802992,1.1957960502793143,09/25/2025 10:42:54,2202.0,2319.0
280,DK09252025_Ni04_30cm_IDM.Spe,55COg,411.5,87.3867798177767,143.65359683880638,0.0107,0.0008,0.0012063223892246,2.5745011007326657e-05,7129876.445088414,11758544.338902527,3074.547841780256,5070.523647650939,0.7466773928733467,09/25/2025 10:42:54,2202.0,2319.0
284,DK09252025_Ni04_30cm_IDM.Spe,55COg,477.2,7520.428331189886,107.29410837139817,0.2019999999999999,0.017,0.0010436492108722,2.285964109955483e-05,37568174.48633922,3338905.0372724053,16200.161486131616,1439.8038108117314,0.965678949008026,09/25/2025 10:42:54,2202.0,2319.0
288,DK09252025_Ni04_30cm_IDM.Spe,55COg,520.0,170.96670933018007,99.48603548672098,0.0083,0.0008,0.0009598290094011,2.087181674002917e-05,22600758.915179644,13451215.06740437,9745.907251047713,5800.437717725042,4.367120222121324,09/25/2025 10:42:54,2202.0,2319.0
301,DK09252025_Ni04_30cm_IDM.Spe,55COg,803.7,348.6892387428116,50.98873398287459,0.0187,0.0015,0.0006255712594883,1.3285364887402829e-05,31390886.745802753,5539073.45649623,13536.389282364276,2388.5612145305004,1.3291390719126337,09/25/2025 10:42:54,2202.0,2319.0
304,DK09252025_Ni04_30cm_IDM.Spe,55COg,827.0,17.445509236678483,447.53976572151294,0.0021,0.0006,0.00060796360673,1.313064584166084e-05,14390311.916676508,369202118.7624569,6205.395393133466,159207.4682028706,1.3195852451072063,09/25/2025 10:42:54,2202.0,2319.0
317,DK09252025_Ni04_30cm_IDM.Spe,55COg,931.1,14359.292678387848,123.12462268044985,0.75,0.0375,0.0005393911942553,1.289706298476871e-05,37381038.80119106,2119498.954136119,16119.46476981072,913.97108845887,0.9600178343067034,09/25/2025 10:42:54,2202.0,2319.0
323,DK09252025_Ni04_30cm_IDM.Spe,55COg,984.6,39.13641408861371,223.09653385813115,0.0052,0.001,0.0005087635197656,1.2924240945228449e-05,15579200.178416671,88895285.1422912,6718.068209752769,38333.45629249297,0.937122579771406,09/25/2025 10:42:54,2202.0,2319.0
341,DK09252025_Ni04_30cm_IDM.Spe,55COg,1212.8,173.21937322478323,58.428013744776145,0.0026,0.0003,0.0004080184077722,1.208625564399537e-05,171959744.87070486,62886442.26593657,74152.54198822979,27117.913870606542,1.3349471204973766,09/25/2025 10:42:54,2202.0,2319.0
349,DK09252025_Ni04_30cm_IDM.Spe,55COg,1316.6,180294.6138246063,0.6550621297613631,0.071,0.003,0.0003739309439299,1.1580961786021032e-05,7151817640.130162,375051335.4924325,3084009.3316645804,161729.76950945772,1.4185673156532817e+46,09/25/2025 10:42:54,2202.0,2319.0
