,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
392,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FC09282025_Sn02_10cm_LEPS.Spe,111INg,171.28,37208.56151969851,589.4262774645572,0.907,0.009,0.0001192185401775,0.0001476654501063,345365717.94185936,427826392.5287461,52503.14958070224,65038.977277097314,9.18216221917364,09/28/2025 14:09:32,6554.0,6578.0
396,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FC09282025_Sn02_10cm_LEPS.Spe,111INg,245.35,4181.491929648666,6351.7177942503195,0.941,0.01,0.0001448327619965,0.0001370516737534,30793727.24777942,55112798.03250998,4681.320651836337,8378.351783598355,1.0999469504262152,09/28/2025 14:09:32,6554.0,6578.0
422,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,111INg,171.28,385331.4292404368,950.4974425212208,0.907,0.009,0.0130677743527459,0.0003943067061766,34402045.80525165,1097425.8005298427,6730.981374535639,214.71841137347735,2.513749929928286,09/28/2025 08:43:37,4830.0,5111.0
425,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,111INg,245.35,313759.9126409645,850.189392850567,0.941,0.01,0.0103886514755728,0.000223127517849,33963106.39596827,821294.5105728996,6645.100057908095,160.69154971099582,2.4914237836224675,09/28/2025 08:43:37,4830.0,5111.0
530,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,111INg,171.28,6081.457710927967,80.26555477543843,0.907,0.009,0.0004544560770151,3.0642641751542284e-05,15830060.454399483,1117506.3414385056,14159.266953845694,999.5584449360516,0.6806804092833013,09/24/2025 22:43:59,1042.0,1118.0
534,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,111INg,245.35,2114.6327568648503,2036.3571313741252,0.941,0.01,0.0003718854549426,9.726784465201002e-06,6483510.579414459,6247789.371903469,5799.204453859087,5588.362586675732,1.5698112846478267,09/24/2025 22:43:59,1042.0,1118.0
642,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DM09252025_Sn02_10cm_LEPS.Spe,111INg,171.28,21366.058280044763,378.0615992717326,0.907,0.009,0.0001192185401775,0.0001476654501063,201034206.77176344,249040466.95245132,114680.09513506186,142065.29774811826,6.223666653053523,09/25/2025 09:36:18,1723.0,1753.0
646,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DM09252025_Sn02_10cm_LEPS.Spe,111INg,245.35,2538.1202062929524,6068.46973757296,0.941,0.01,0.0001448327619965,0.0001370516737534,18947520.645256095,48723113.68194054,10808.625582005758,27794.13216311497,1.0291713697503349,09/25/2025 09:36:18,1723.0,1753.0
658,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,111INg,171.28,21698.005879495693,153.31471382727554,0.907,0.009,0.0009646097772315,5.229650114363509e-05,26034313.081635993,1457401.3175071822,13862.78651844302,776.0390402061673,0.9259935668484508,09/25/2025 05:29:15,1789.0,1878.0
661,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,111INg,245.35,8912.579229229763,334939.9028344664,0.941,0.01,0.0007992193340663,1.98319165434536e-05,12440362.804043837,467516197.2845113,6624.261344006302,248943.66202583135,1.550285886496752,09/25/2025 05:29:15,1789.0,1878.0
736,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,111INg,171.28,2189.6567927222463,98.4612177902856,0.907,0.009,0.0002971693039291,9.844994854423234e-06,9394531.939807074,569489.1074862704,13517.312143607302,819.4087877500293,1.2256352812370364,09/24/2025 18:08:29,601.0,695.0
739,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,111INg,245.35,2117.27329667491,74.96527532394688,0.941,0.01,0.0002263357932939,5.405779910184279e-06,11495937.382367374,564273.7779332664,16540.917096931473,811.904716450743,0.8844606850740111,09/24/2025 18:08:29,601.0,695.0
