,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,AL09232025_Ta12_18cm_DET2.Spe,179Wg,30.7,1.933803437469926e-10,70.85783214148975,0.18,0.009,0.0074749984082376,0.0002728026517657,1.4448291356286609e-07,52940.98582193853,8.434495829706134e-11,30.905420795060436,29.68528868972204,09/23/2025 22:30:25,1704.0,1713.0
1,AL09232025_Ta12_18cm_DET2.Spe,179Wg,56.28,49577.371868301336,5398.507884029937,0.223,0.005,0.0070869011104553,0.0002383580137406,31536249.11240375,3665710.023778652,18409.952780153973,2139.9357990535036,541.2150336518024,09/23/2025 22:30:25,1704.0,1713.0
2,AL09232025_Ta12_18cm_DET2.Spe,179Wg,57.535,1685.237978803116,1576.3219474020668,0.386,0.008,0.0070636370620228,0.0002360068343437,621345.7458046098,581898.5990366192,362.7237278485755,339.6956211538933,541.2150336518024,09/23/2025 22:30:25,1704.0,1713.0
3,AL09232025_Ta12_18cm_DET2.Spe,179Wg,64.948,3615.028801258104,7406.130576826982,0.0435,0.0009,0.0069192219775647,0.0002209804718073,12074051.216315772,24741260.752070483,7048.482905029639,14443.234531272905,377.11562037939694,09/23/2025 22:30:25,1704.0,1713.0
4,AL09232025_Ta12_18cm_DET2.Spe,179Wg,65.222,1748.6327816092592,7145.356541147805,0.0842,0.0018,0.0069137829862753,0.000220393719621,3019663.5266899336,12339865.770175068,1762.7924849328276,7203.6577759340735,377.11562037939694,09/23/2025 22:30:25,1704.0,1713.0
5,AL09232025_Ta12_18cm_DET2.Spe,179Wg,66.982,119.13434739901462,573.6997269466927,0.0289,0.0006,0.0068788647699282,0.0002165811374658,602434.9344282778,2901681.2287963154,351.68414152263733,1693.9178218308905,377.11562037939694,09/23/2025 22:30:25,1704.0,1713.0
19,AZ09242025_Ta12_10cm_DET2.Spe,179Wg,30.7,3.469247900682591e-11,104.33031080676244,0.18,0.009,0.0206873306436008,0.0006936151752484,9.37926211885512e-09,28206.15188109552,5.694755384854353e-12,17.125775276925026,70.26676372939727,09/24/2025 05:31:59,1636.0,1647.0
20,AZ09242025_Ta12_10cm_DET2.Spe,179Wg,56.28,73469.32790392959,8700.727699444156,0.223,0.005,0.0195791941353915,0.000603341479101,16940128.13953538,2108403.14440978,10285.44513632992,1280.1476286641043,939.573844675352,09/24/2025 05:31:59,1636.0,1647.0
21,AZ09242025_Ta12_10cm_DET2.Spe,179Wg,57.535,3778.98782918721,2597.867571031241,0.386,0.008,0.0195122463947014,0.0005971773214954,505116.1064159328,347841.01601110713,306.68858920214495,211.19673103285191,939.573844675352,09/24/2025 05:31:59,1636.0,1647.0
22,AZ09242025_Ta12_10cm_DET2.Spe,179Wg,64.948,6144.488572097308,7915.85727833644,0.0435,0.0009,0.019095748601877,0.0005578232790413,7446806.946984129,9597788.48723637,4521.437126280588,5827.43684713805,571.8050881672694,09/24/2025 05:31:59,1636.0,1647.0
23,AZ09242025_Ta12_10cm_DET2.Spe,179Wg,65.222,2729.2260837892422,7924.367146626114,0.0842,0.0018,0.0190800196157733,0.000556288125303,1710247.2656639728,4966232.869615643,1038.401497063736,3015.3205037132016,571.8050881672694,09/24/2025 05:31:59,1636.0,1647.0
24,AZ09242025_Ta12_10cm_DET2.Spe,179Wg,66.982,500.9541572892865,871.6828425935678,0.0289,0.0006,0.0189789460289583,0.000546316438735,919471.6672296764,1600782.1842799047,558.2705933392085,971.9381811049816,571.8050881672694,09/24/2025 05:31:59,1636.0,1647.0
27,AE09232025_Ta12_20cm_LEPS.Spe,179Wg,57.535,357.35527606429326,36.79011583652906,0.386,0.008,1.4596558979408088e-05,0.0001352570634547,63562121.9527425,589037330.3717831,68419.93751640743,634055.2533603694,1.6097243585616985,09/23/2025 19:55:19,927.0,929.0
42,BF09242025_Ta12_10cm_DET2.Spe,179Wg,30.7,2.350689535918711e-12,64.97569237674622,0.18,0.009,0.0206873306436008,0.0006936151752484,6.348120499539198e-10,17546.916274818494,3.2158665144575473e-13,8.889015336787484,24.953379913657205,09/24/2025 08:48:28,1963.0,1974.0
43,BF09242025_Ta12_10cm_DET2.Spe,179Wg,56.28,76910.9304318356,6169.993087246784,0.223,0.005,0.0195791941353915,0.000603341479101,17713942.815778982,1574547.3407048653,8973.628579421977,797.6430297390401,481.3618930209929,09/24/2025 08:48:28,1963.0,1974.0
44,BF09242025_Ta12_10cm_DET2.Spe,179Wg,57.535,4342.75049867307,1942.211631013565,0.386,0.008,0.0195122463947014,0.0005971773214954,579825.2867130389,260348.55942698213,293.73114828421427,131.88883456280757,481.3618930209929,09/24/2025 08:48:28,1963.0,1974.0
45,BF09242025_Ta12_10cm_DET2.Spe,179Wg,64.948,4741.401682739076,13802.004385507746,0.0435,0.0009,0.019095748601877,0.0005578232790413,5739943.966025682,16710186.731821232,2907.7730324344893,8465.140188359286,487.05687730103506,09/24/2025 08:48:28,1963.0,1974.0
