,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
43,AA09232025_Ta08_60cm_LEPS.Spe,175HFg,343.4,2.0858412857424593,2.9117453051630156,0.84,0.042,7.87477626717551e-06,4.1964872276170185e-06,335066.3071427334,552057.1567763208,469.9387196952783,774.2737121687528,1.4687096021398185,09/23/2025 19:05:34,671.0,713.0
96,AO09242025_Ta08_10cm_LEPS.Spe,175HFg,52.965,5.803667541330811e-08,1021.0797020504248,0.266,0.0139999999999999,3.986412232341696e-05,0.0004762012176748,0.0055962910527738,98459451.02919644,2.9315301481267092e-06,51576.45417977812,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
97,AO09242025_Ta08_10cm_LEPS.Spe,175HFg,54.07,36072.028185673946,455734.5230104698,0.461,0.024,4.02618254341828e-05,0.0004718422066141,1987182643.0416744,34244415445.79224,1040954.7632486508,17938405.157565344,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
111,AO09242025_Ta08_10cm_LEPS.Spe,175HFg,61.29,6.013738174674909e-05,799.4682418974061,0.098,0.005,4.320602331052898e-05,0.0004405019833193,14.522311734989128,193060068.36978832,0.0076072874463012,101131.51826599705,240.3871114829677,09/24/2025 00:01:50,1867.0,1909.0
128,AO09242025_Ta08_10cm_LEPS.Spe,175HFg,343.4,14.20439256241163,15.106179885106666,0.84,0.042,0.0001536918748306,8.526061292637256e-05,112500.4040438399,138318.42127235938,58.931589336741695,72.45595666441037,1.1069148866782372,09/24/2025 00:01:50,1867.0,1909.0
130,AO09242025_Ta08_10cm_LEPS.Spe,175HFg,433.0,1.7591578303013322e-12,1.31709007088995,0.0144,0.0006,0.0001537421957123,0.000132080389904,8.124765683075209e-07,608305.180192852,4.2560323117209055e-10,318.6512206353337,3.163065917608016,09/24/2025 00:01:50,1867.0,1909.0
131,AV09242025_Ta08_15cm_IDM.Spe,175HFg,52.965,28188.77407701499,59409.06541057146,0.266,0.0139999999999999,0.0110572115146006,0.0011673650093497,10485058.50468909,22132393.678892292,6171.311656673979,13026.717880454557,41.85257748007541,09/24/2025 02:58:02,1553.0,1699.0
132,AV09242025_Ta08_15cm_IDM.Spe,175HFg,54.07,22719.95383966804,226884.4365129689,0.461,0.024,0.0110367775319041,0.0011556142500902,4885242.805899771,48788030.1114174,2875.36362913465,28715.732849568805,41.85257748007541,09/24/2025 02:58:02,1553.0,1699.0
142,AV09242025_Ta08_15cm_IDM.Spe,175HFg,61.05,0.3622107842964276,73088.59320323485,0.051,0.003,0.0109033470330658,0.001074136382522,712.6122580270071,143794248.26215047,0.4194304049599806,84634.63699949998,31670.863596873227,09/24/2025 02:58:02,1553.0,1699.0
143,AV09242025_Ta08_15cm_IDM.Spe,175HFg,61.29,0.0236389873719581,29884.63524742339,0.098,0.005,0.0108986360826627,0.0010711188865438,24.21322093748045,30610586.84560387,0.0142514543481344,18016.825688995803,31670.863596873227,09/24/2025 02:58:02,1553.0,1699.0
144,AV09242025_Ta08_15cm_IDM.Spe,175HFg,62.929,2414.6150476726243,541030.6176931476,0.0333,0.0017,0.0108665395245846,0.0010501689330413,7300192.7719618995,1635717583.5066192,4296.758547358387,962753.139203425,31670.863596873227,09/24/2025 02:58:02,1553.0,1699.0
