,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
6,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BU09242025_Sn06_80cm_DET2.Spe,117INg,158.6,56385.632446064934,31127.700042542325,0.87,0.09,0.0003089662631613,1.1560622239934968e-05,228996156.2989171,128906480.62003133,349612.452364759,196803.7872061547,1.6634105303420372,09/24/2025 16:49:39,600.0,655.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BU09242025_Sn06_80cm_DET2.Spe,117INg,552.9,393.3590211957391,41.02234494765195,1.0,0.1,0.0001151827982937,1.8166150538866196e-06,3728134.216507733,573536.6793402863,5691.807964133944,875.6285180767729,1.2962906631580813,09/24/2025 16:49:39,600.0,655.0
143,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FX10032025_Det2_Sn06_10cm.Spe,117INg,158.6,86196.9019067466,161905.82591427918,0.87,0.09,0.0136149933979481,0.000364244806324,7310675.093598073,13754049.680295857,700.6589125549236,1318.195292341945,1.1246800735703562,10/03/2025 09:44:08,10386.0,10434.0
152,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FX10032025_Det2_Sn06_10cm.Spe,117INg,552.9,18.94465795391938,20.541961386247387,1.0,0.1,0.0053160876895872,7.617982607106984e-05,3580.1163957884137,3984.603502887201,0.3431202219463689,0.3818864771791452,1.3586355673562398,10/03/2025 09:44:08,10386.0,10434.0
202,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FL09292025_Sn06_10cm_DET2.Spe,117INg,158.6,28953.144006175167,152517.64825170775,0.87,0.09,0.0136149933979481,0.000364244806324,2466570.7398489323,12995935.32202506,264.8240004132416,1395.311930644735,1.24362758346122,09/29/2025 11:34:36,9230.0,9314.0
212,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FL09292025_Sn06_10cm_DET2.Spe,117INg,552.9,39.88654520238894,40.44974125350902,1.0,0.1,0.0053160876895872,7.617982607106984e-05,7571.27146197866,7808.751631651336,0.8128915033260318,0.838388622681054,1.846611827344312,09/29/2025 11:34:36,9230.0,9314.0
271,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EM09262025_Sn06_10cm_DET2.Spe,117INg,158.6,6634.88474952992,76702.49900346031,0.87,0.09,0.0136149933979481,0.000364244806324,571174.3645053116,6603339.591632368,153.25311631481395,1771.7573360966912,1.1328616324078171,09/26/2025 12:50:57,3655.0,3727.0
282,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EM09262025_Sn06_10cm_DET2.Spe,117INg,552.9,25.178895346002378,21.177612206431096,1.0,0.1,0.0053160876895872,7.617982607106984e-05,4829.659887569426,4203.043345475709,1.2958572276816276,1.1277282923197502,0.9827607305896802,09/26/2025 12:50:57,3655.0,3727.0
357,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,117INg,158.6,38850.41756416919,49788.87928462455,0.87,0.09,0.0136149933979481,0.000364244806324,3327774.8726967652,4279551.839330981,368.3611769644416,473.7161655225792,1.1535288961688168,09/27/2025 08:03:04,8904.0,9034.0
370,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,117INg,552.9,98.796602895526,59.17181753470344,1.0,0.1,0.0053160876895872,7.617982607106984e-05,18855.793377402104,11608.785766366793,2.0872031633165933,1.2850106006604816,1.709602105015852,09/27/2025 08:03:04,8904.0,9034.0
