,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
3,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EQ09272025_Sn09_10cm_LEPS.Spe,111INg,171.28,24255.197405774827,394.5636177833352,0.907,0.009,0.0001192185401775,0.0001476654501063,224735302.87905055,278396398.62352705,10566.82823392188,13089.919062607063,5.8029431884371725,09/26/2025 19:03:19,21228.0,21268.0
5,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EQ09272025_Sn09_10cm_LEPS.Spe,111INg,245.35,12525.944673450824,137.60803458918014,0.941,0.01,0.0001448327619965,0.0001370516737534,92081338.90419494,87149551.71232432,4329.572075615711,4097.684394974813,1.3208100272580512,09/26/2025 19:03:19,21228.0,21268.0
15,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AP09242025_Sn09_10cm_LEPS.Spe,111INg,171.28,3384.1901266283858,92.55596193236894,0.907,0.009,0.0001192185401775,0.0001476654501063,32720574.38310316,40543159.13110658,20049.371558273997,24842.622016609424,1.3355489838933103,09/24/2025 00:34:59,1561.0,1632.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AP09242025_Sn09_10cm_LEPS.Spe,111INg,245.35,1728.41823220512,61.09648082928979,0.941,0.01,0.0001448327619965,0.0001370516737534,13258965.906328397,12560223.693340892,8124.36636417181,7696.215498370645,0.9808512075094432,09/24/2025 00:34:59,1561.0,1632.0
23,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,111INg,171.28,6619.262760131012,114.64448158524668,0.907,0.009,0.0016670984864794,8.174418223389766e-05,4685160.978438832,254634.38542256423,2500.085900981234,135.8774735445914,0.966690558632892,09/24/2025 03:59:26,1751.0,1874.0
25,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,111INg,245.35,5378.752302852776,103.3036262054078,0.941,0.01,0.0013724330182815,3.205995993422731e-05,4457426.638900566,155269.65892990478,2378.562774226556,82.85467392204097,1.147187150237504,09/24/2025 03:59:26,1751.0,1874.0
48,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111INg,171.28,27435.030587020236,236.8195932699188,0.907,0.009,0.0130677743527459,0.0003943067061766,2322088.454644601,77708.21912057103,122.9789458025951,4.11546547614506,2.071856519051801,10/06/2025 08:25:15,18822.0,18882.0
51,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111INg,245.35,22505.149237680336,164.43003678824454,0.941,0.01,0.0103886514755728,0.000223127517849,2309485.93365987,59871.14273695867,122.31151009744045,3.170805144421071,1.2193490012266033,10/06/2025 08:25:15,18822.0,18882.0
78,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BD09242025_Sn09_10cm_LEPS.Spe,111INg,171.28,3469.2928405709476,86.18336103250904,0.907,0.009,0.0001192185401775,0.0001476654501063,32547130.59843064,40326435.5226439,19292.904919046025,23904.22971111079,1.5908393402884649,09/24/2025 07:33:00,1663.0,1687.0
80,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BD09242025_Sn09_10cm_LEPS.Spe,111INg,245.35,1849.6845548825945,58.79532304321733,0.941,0.01,0.0001448327619965,0.0001370516737534,13767784.742558362,13040214.66111688,8161.105360141293,7729.824932493704,1.264623395933626,09/24/2025 07:33:00,1663.0,1687.0
