,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
155,CF09242025_Ni01_30cm_IDM.Spe,56NIg,811.85,1769.5963665667232,57.089897287779365,0.86,0.009,0.0006193027535729,1.3225474014369636e-05,3816561.0529024727,177848.47754533018,7967.768377666957,371.29118485455155,1.148516937106252,09/24/2025 20:16:05,417.0,479.0
208,CF09242025_Ni01_30cm_IDM.Spe,56NIg,1561.8,149.93168669798405,18.72434560809291,0.14,0.006,0.0003114557525302,3.4270533883888564e-05,3949739.860509346,751595.7644088648,8245.803466616588,1569.0934538807198,1.214955874263656,09/24/2025 20:16:05,417.0,479.0
261,ES09262025_Ni01_15cm_IDM.Spe,56NIg,158.38,45566.46131083131,240.5275787527932,0.988,0.01,0.0092918009819698,0.0004521105279134,5768941.851686705,289584.2526074775,5033.980673374088,252.6913199018128,0.9882878650040644,09/26/2025 18:36:09,986.0,1146.0
263,ES09262025_Ni01_15cm_IDM.Spe,56NIg,269.5,11218.152768599512,151.43054906800688,0.365,0.008,0.0062697936675951,9.990294543294524e-05,5697481.704620844,180677.489299628,4971.624524101958,157.6592402265515,0.9157986967431774,09/26/2025 18:36:09,986.0,1146.0
273,ES09262025_Ni01_15cm_IDM.Spe,56NIg,480.44,7210.647835971134,2354.2401123099035,0.365,0.008,0.0035268556049807,5.241978781123497e-05,6510306.6348396875,2133940.450106848,5680.895841919448,1862.077181594108,345.3431269005475,09/26/2025 18:36:09,986.0,1146.0
290,ES09262025_Ni01_15cm_IDM.Spe,56NIg,749.95,2584.3880146743627,36705.99812503572,0.495,0.012,0.0023080690767855,3.485929619868426e-05,2629126.118735934,37341523.6145943,2294.1763688795236,32584.226539785606,207.30921090855983,09/26/2025 18:36:09,986.0,1146.0
294,ES09262025_Ni01_15cm_IDM.Spe,56NIg,811.85,2740.778243211194,2380.014286248081,0.86,0.009,0.0021403810592608,3.400702512946368e-05,1730581.4747165758,1503512.055828554,1510.1059988800837,1311.9651447020542,4.829026737954065,09/26/2025 18:36:09,986.0,1146.0
343,ES09262025_Ni01_15cm_IDM.Spe,56NIg,1561.8,760.7025103939227,33.73597336779586,0.14,0.006,0.0011189072926806,6.899741717755718e-05,5644174.236619207,533088.1694683194,4925.108408917284,465.1729227472246,0.941785926063814,09/26/2025 18:36:09,986.0,1146.0
398,GT10212025_Det2_Ni01_10cm_000.Spe,56NIg,269.5,45194.36276748297,329.6817504646988,0.365,0.008,0.0096535957681286,0.000170352136796,13035880.586708734,383868.3298569363,300.2206440825576,8.840614676238141,1.3454957644421703,10/20/2025 23:12:35,42723.0,43421.0
406,GT10212025_Det2_Ni01_10cm_000.Spe,56NIg,480.44,27573.824007263054,251.72143310361267,0.365,0.008,0.0059737241291998,9.000090077893021e-05,12852779.359928507,369611.49675226153,296.00376223321683,8.51227509159765,1.2927886446803505,10/20/2025 23:12:35,42723.0,43421.0
419,GT10212025_Det2_Ni01_10cm_000.Spe,56NIg,749.95,26196.99674358177,1030.996527248092,0.495,0.012,0.0041141681207638,4.950655031090499e-05,13073815.52106455,629653.5048220378,301.09429817518134,14.501128597269473,1.976206666648887,10/20/2025 23:12:35,42723.0,43421.0
425,GT10212025_Det2_Ni01_10cm_000.Spe,56NIg,811.85,11037.710852299642,1188.2777415110068,0.86,0.009,0.0038441610626561,4.682894541329791e-05,3393259.442438863,370757.13765420625,78.14788794451678,8.538659580714544,1.733943153124784,10/20/2025 23:12:35,42723.0,43421.0
468,GT10212025_Det2_Ni01_10cm_000.Spe,56NIg,1561.8,3668.000317524274,89.42579884978812,0.14,0.006,0.0021044495847409,0.0002132758805345,12653214.865674231,1441278.2516464256,291.40772588549856,33.193115120481465,1.098700653458024,10/20/2025 23:12:35,42723.0,43421.0
504,FS09302025_Ni01_10cm_DET2.Spe,56NIg,269.5,60258.09702161679,378.76344749441574,0.365,0.008,0.0096535957681286,0.000170352136796,18210720.096061777,530271.1076822566,3169.286476864214,92.28526064779962,1.812701013251524,09/30/2025 14:36:14,5396.0,5746.0
513,FS09302025_Ni01_10cm_DET2.Spe,56NIg,480.44,36855.880604249454,234.75227128346577,0.365,0.008,0.0059737241291998,9.000090077893021e-05,17999583.082880948,501113.4939506155,3132.541434542455,87.21084127229648,1.2022542497279458,09/30/2025 14:36:14,5396.0,5746.0
525,FS09302025_Ni01_10cm_DET2.Spe,56NIg,749.95,33734.76830707389,704.4802188403648,0.495,0.012,0.0041141681207638,4.950655031090499e-05,17639415.03475033,610596.8923934503,3069.859908588641,106.26468715514277,3.6651917204439575,09/30/2025 14:36:14,5396.0,5746.0
530,FS09302025_Ni01_10cm_DET2.Spe,56NIg,811.85,30060.23808135596,5868.733961257278,0.86,0.009,0.0038441610626561,4.682894541329791e-05,9682467.990220385,1897538.7515301197,1685.079705920707,330.23646911418723,1.1760786633949465,09/30/2025 14:36:14,5396.0,5746.0
576,FS09302025_Ni01_10cm_DET2.Spe,56NIg,1561.8,5345.244894810825,100.3879370708934,0.14,0.006,0.0021044495847409,0.0002132758805345,19319448.57196928,2172676.7470613495,3362.2430511606817,378.11986548230936,1.5292595546530197,09/30/2025 14:36:14,5396.0,5746.0
