,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
35,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INg,641.68,564.1069894708388,41.895160623488344,0.26,0.008,0.0002492301755923,4.071635581465411e-06,9339365.526759788,861153.5114838061,5327.647191534392,491.2455855583606,0.8975418219908164,09/25/2025 01:30:56,1634.0,1753.0
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INg,657.75,367.87816818788747,329.3368330236202,0.98,0.03,0.0002445198543886,3.9857370126819215e-06,1647000.2875825749,1478052.2191360106,939.5323945137336,843.155858035374,0.8975418219908164,09/25/2025 01:30:56,1634.0,1753.0
39,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INg,707.4,737.4268605352054,60.67533102673288,0.295,0.011,0.0002311174236763,3.777575064822512e-06,11603636.429802155,1147739.248285943,6619.302013577955,654.7286071226143,1.702071524493714,09/25/2025 01:30:56,1634.0,1753.0
41,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INg,884.667,1822.8168695305576,65.67995820918043,0.93,0.03,0.0001938740331911,3.629144037899172e-06,10846017.714551236,617166.2365311331,6187.117920451361,352.062884501502,1.4056342812946832,09/25/2025 01:30:56,1634.0,1753.0
42,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,110INg,937.478,1195.0396493375742,45.9035593540908,0.684,0.019,0.00018502241517,3.680773549179686e-06,10130519.833855564,597581.9512986323,5778.961685028844,340.89101614297334,0.8980148859044359,09/25/2025 01:30:56,1634.0,1753.0
112,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,110INg,657.75,930.8307439145516,923.6066907646344,0.98,0.03,0.0049759762172447,8.95094470683454e-05,192086.28803956823,190821.41279934495,3.2270393125389467,3.2057894765026704,82.65002594614549,10/30/2025 15:36:18,59151.0,59524.0
121,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,110INg,884.667,39.79182950319305,42.01418262618148,0.93,0.03,0.0037166325176368,8.681120427851163e-05,11584.875025184445,12377.58686904344,0.1946252776222103,0.207942793982989,1.2677029196150962,10/30/2025 15:36:18,59151.0,59524.0
159,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INg,581.93,558.3486313014507,80.39599595646966,0.086,0.003,0.0007122699897646,1.0806201640318056e-05,9666989.608865852,1496693.5988589402,3703.8274363470705,573.4458233176016,1.9754839770406447,09/25/2025 08:49:17,2461.0,2610.0
168,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INg,641.68,905.4373730947154,49.92454564685018,0.26,0.008,0.0006611002063504,9.672525507244204e-06,5586588.326382725,406921.26950621675,2140.455297464646,155.90853237786084,0.9458927688825326,09/25/2025 08:49:17,2461.0,2610.0
170,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INg,657.75,3656.599916318572,22288.58132585323,0.98,0.03,0.0006486840899221,9.38937634209966e-06,6100241.334499635,37184358.855271,2337.257216283385,14246.880787460152,0.9458927688825326,09/25/2025 08:49:17,2461.0,2610.0
173,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INg,707.4,1154.771799657196,64.05334536330751,0.295,0.011,0.0006133385039737,8.591264322161656e-06,6768661.84363108,503313.9434586255,2593.357028211142,192.8405913634581,1.2850372440330142,09/25/2025 08:49:17,2461.0,2610.0
177,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INg,884.667,2664.4280417431783,77.60528449343192,0.93,0.03,0.0005150037920863,6.9000060741017784e-06,5899830.218266398,291654.1267472597,2260.471347994788,111.74487614837535,1.398737955968219,09/25/2025 08:49:17,2461.0,2610.0
179,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,110INg,937.478,1777.5967152075868,56.0054564604742,0.684,0.019,0.0004915997117249,6.735611947714377e-06,5606533.370432912,281140.4855457681,2148.097076794219,107.7166611286468,0.9521293088318582,09/25/2025 08:49:17,2461.0,2610.0
281,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,110INg,657.75,29.02551308193529,43.40514734999057,0.98,0.03,0.0045979492024632,5.888336774838017e-05,6735.361639850478,10151.902589118416,0.6443472342725034,0.9711951199768885,1.031592258894565,09/28/2025 21:19:52,9997.0,10453.0
293,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,110INg,884.667,190.1520073200788,55.522514733503094,0.93,0.03,0.0035689314634331,4.6817521987539194e-05,59903.3370068964,18142.887378029307,5.7307315609773655,1.735663195066422,0.9495515508682564,09/28/2025 21:19:52,9997.0,10453.0
295,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,110INg,937.478,247.36157930321207,75.59960061005197,0.684,0.019,0.0033909837609309,4.81964755417796e-05,111512.02221898788,34983.90494156987,10.667944343153916,3.3467813012120797,1.0410753794319307,09/28/2025 21:19:52,9997.0,10453.0
393,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,110INg,657.75,695.3075125164609,2938.8205891773973,0.98,0.03,0.0001008074211059,1.735478263607417e-06,9518956.173446825,40236292.07073599,18376.36326920236,77676.23951879535,1.6956447025223724,09/24/2025 17:02:19,383.0,518.0
401,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,110INg,884.667,490.10716799007184,57.203619827694475,0.93,0.03,8.033374677755446e-05,1.8966585388174896e-06,8872399.087706331,1165670.043025385,17128.18356700064,2250.3282683887737,0.84726271426875,09/24/2025 17:02:19,383.0,518.0
405,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,110INg,937.478,307.0546715698613,44.463746819980706,0.684,0.019,7.679421251553925e-05,1.9384144875800237e-06,7906096.336320646,1265830.952299947,15262.734240001248,2443.689097104145,0.9611903547574367,09/24/2025 17:02:19,383.0,518.0
552,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,110INg,641.68,636.1891966903133,49.282698002171166,0.26,0.008,0.0001754417781177,3.1060556274175337e-06,16358364.078986188,1537420.229840252,13034.55305098501,1225.0360397133484,1.0776866401021568,09/24/2025 20:10:16,1070.0,1255.0
554,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,110INg,657.75,3347.3671192338643,3784.327703560574,0.98,0.03,0.000172076193018,3.0532498557041643e-06,23281793.290899582,26336927.98936186,18551.229713864213,20985.599991523395,1.0776866401021568,09/24/2025 20:10:16,1070.0,1255.0
556,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,110INg,707.4,734.5671254760879,60.51518157629173,0.295,0.011,0.0001625089930549,2.9234821812656716e-06,17971818.379758537,1784755.3288923602,14320.174007775726,1422.1157999142313,1.240823353277552,09/24/2025 20:10:16,1070.0,1255.0
563,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,110INg,884.667,1742.261080856987,78.34904326644043,0.93,0.03,0.000135989834321,2.796346415257652e-06,16157858.116688129,1029505.5097028055,12874.787343974604,820.3231153010403,1.0027080778517588,09/24/2025 20:10:16,1070.0,1255.0
567,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,110INg,937.478,1129.6689373003844,57.12730396642005,0.684,0.019,0.0001297032759511,2.8100758426499333e-06,14934960.837890333,1022093.8221968596,11900.36720150624,814.4173882046691,1.1673918884245824,09/24/2025 20:10:16,1070.0,1255.0
678,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,110INg,641.68,969.837193740646,72.96096370172371,0.26,0.008,0.0046946235797927,6.114680600951752e-05,876853.2032868221,77476.63529553893,244.93106237062068,21.641518238977355,1.2523237219153005,09/26/2025 01:49:41,3244.0,3580.0
679,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,110INg,657.75,3584.935788378001,6900.728402211446,0.98,0.03,0.0045979492024632,5.888336774838017e-05,877997.5775923039,1690393.1854886806,245.25071999785024,472.1768674549387,1.2287808973064267,09/26/2025 01:49:41,3244.0,3580.0
682,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,110INg,707.4,919.3319265523468,67.8893729509806,0.295,0.011,0.0043235963111203,5.3036616183909586e-05,795439.8967774039,71509.6458517113,222.1899153009508,19.974761411092544,1.075779558078226,09/26/2025 01:49:41,3244.0,3580.0
687,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,110INg,884.667,2344.010814132556,71.3562207167249,0.93,0.03,0.0035689314634331,4.6817521987539194e-05,779364.5281987308,39479.23458176301,217.69958888232705,11.027719156917042,0.9077034051858184,09/26/2025 01:49:41,3244.0,3580.0
689,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,110INg,937.478,1482.8419287178633,72.32256913064168,0.684,0.019,0.0033909837609309,4.81964755417796e-05,705529.5805153984,44770.83490459242,197.0753018199437,12.505819805752072,1.1059802797493754,09/26/2025 01:49:41,3244.0,3580.0
797,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,110INg,641.68,69.0808459155317,112.43425623567146,0.26,0.008,0.0046946235797927,6.114680600951752e-05,58141.85402822998,94908.31792726224,1.0767010005227775,1.757561443097449,0.9995773146414026,10/01/2025 17:49:49,52564.0,54000.0
800,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,110INg,657.75,266.49810772510807,148.6376089775574,0.98,0.03,0.0045979492024632,5.888336774838017e-05,60758.80704689785,34151.17310540318,1.1251630934610712,0.6324291315815403,0.9995773146414026,10/01/2025 17:49:49,52564.0,54000.0
804,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,110INg,707.4,307.0124604401965,164.54187479448362,0.295,0.011,0.0043235963111203,5.3036616183909586e-05,247282.96632802428,133632.45721953278,4.579314191259709,2.474675133695051,1.2666182470396028,10/01/2025 17:49:49,52564.0,54000.0
818,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,110INg,884.667,25.63808954799584,84.28303960667344,0.93,0.03,0.0035689314634331,4.6817521987539194e-05,7935.418886061818,26135.50946162196,0.1469522015937373,0.4839909159559622,0.9544222421301324,10/01/2025 17:49:49,52564.0,54000.0
