,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,54.611,40848.62120728636,60885.04706877829,0.203,0.008,4.04622737413447e-05,0.0004696710034148,5000079327.557207,58515926032.71202,2448618.671673461,28656183.169790413,27.83075024661095,09/24/2025 11:54:31,2031.0,2042.0
2,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,55.79,38853.12450908029,35017.82124506489,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,2728120613.272045,31095268553.573757,1336004.2180568292,15227849.438576767,27.83075024661095,09/24/2025 11:54:31,2031.0,2042.0
6,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,57.981,1154.6115738822216,1932.3343777976015,0.002,0.0006,4.1784617867762615e-05,0.000455488979352,13891056907.156492,153256105650.9015,6802672.334552641,75051961.63119563,27.83075024661095,09/24/2025 11:54:31,2031.0,2042.0
7,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,59.318,1314.016668894796,324.67987207817794,0.0034,0.0009,4.234386491744143e-05,0.0004495522814082,9176504380.44429,97481210877.66968,4493880.695614246,47738105.229025304,27.83075024661095,09/24/2025 11:54:31,2031.0,2042.0
9,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,62.985,32166.02032674326,11104.380372127049,0.0393,0.0016,4.398341713452074e-05,0.0004324603807604,18709476190.89839,184073089644.07,9162329.182614297,90143530.67780116,8.343497549834302,09/24/2025 11:54:31,2031.0,2042.0
11,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,63.243,25152.617613804803,113973.73650009214,0.076,0.003,4.410473656897654e-05,0.0004312160931781,7544495052.26217,81300712979.97147,3694659.672998124,39814257.09107319,8.343497549834302,09/24/2025 11:54:31,2031.0,2042.0
13,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,64.942,3603.5011031409263,12824.107087140828,0.0259,0.001,4.492362285622653e-05,0.0004228942956447,3113837445.9925084,31337515629.187534,1524895.9089091618,15346481.69891652,8.343497549834302,09/24/2025 11:54:31,2031.0,2042.0
18,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,93.324,10863.983468321914,2939.7638706126654,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,3855478877.0291734,15682007395.106668,1888089.5578007705,7679729.380561541,1.6129728855858247,09/24/2025 11:54:31,2031.0,2042.0
19,BK09242025_Ta09_10cm_LEPS.Spe,180TAg,103.6,3267.491054412826,105.93977013531176,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,5346452766.022032,14198235095.924175,2618243.2742517297,6953102.397612232,3.0352257217833754,09/24/2025 11:54:31,2031.0,2042.0
29,FE09282025_Ta09_10cm_000.Spe,180TAg,93.324,6225.556856368666,69400.94550083668,0.0451,0.002255,0.0192555662016276,0.0011556315047412,7223065.502845596,80522950.39106041,239.13476255075636,2665.8814895236023,19.378595264315543,09/28/2025 00:16:09,29978.0,30205.0
30,FE09282025_Ta09_10cm_000.Spe,180TAg,103.6,1177.2824825250702,344.52381444464015,0.0087,0.0024,0.0192117490915427,0.0008244423076114,7096933.046917322,2877812.4890181203,234.95888253326677,95.27603009495516,4.875644102300261,09/28/2025 00:16:09,29978.0,30205.0
39,AI09232025_Ta09_20cm_LEPS.Spe,180TAg,54.611,6276.289720707018,18330.17228154761,0.203,0.008,1.4190018255875811e-05,0.0001387853692274,2307408718.873069,23552452049.421707,1737506.5654164674,17735280.15769707,233.6328935034051,09/23/2025 21:07:59,1254.0,1328.0
41,AI09232025_Ta09_20cm_LEPS.Spe,180TAg,55.79,140411.96239299796,210652.05614336615,0.35,0.0139999999999999,1.4350011055647949e-05,0.0001373934965213,29606315820.98545,286925486943.03735,22293912.515802298,216058348.60168475,233.6328935034051,09/23/2025 21:07:59,1254.0,1328.0
46,AI09232025_Ta09_20cm_LEPS.Spe,180TAg,59.318,1.3767948649286556e-07,894.4619262190249,0.0034,0.0009,1.4860857207815994e-05,0.0001329858201508,2.885672214726843,18747338426.15883,0.0021729459448244,14116971.7064449,233.6328935034051,09/23/2025 21:07:59,1254.0,1328.0
53,AI09232025_Ta09_20cm_LEPS.Spe,180TAg,93.324,8087.870446718246,3168.0777197616353,0.0451,0.002255,2.2154249952567587e-05,7.69176289729e-05,8572374414.269925,29954577689.77944,6455101.215564703,22556157.8989303,1.8767741230359756,09/23/2025 21:07:59,1254.0,1328.0
54,AI09232025_Ta09_20cm_LEPS.Spe,180TAg,103.6,2204.3991794023686,83.20962174577383,0.0087,0.0024,2.4936342053506216e-05,5.709200667827099e-05,10760656795.128426,24819204255.17146,8102904.213199115,18689159.8307014,1.6231678767212625,09/23/2025 21:07:59,1254.0,1328.0
66,AW09242025_Ta09_10cm_LEPS.Spe,180TAg,54.611,76688.27837744282,117662.8646399486,0.203,0.008,4.04622737413447e-05,0.0004696710034148,9430427256.339245,110417643242.31416,4945163.742181041,57901228.75842379,57.471743425669715,09/24/2025 04:00:52,1888.0,1907.0
68,AW09242025_Ta09_10cm_LEPS.Spe,180TAg,55.79,74263.28457837226,72787.10106804002,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,5238593015.923084,59743842831.58993,2747033.568916143,31328706.256733052,57.471743425669715,09/24/2025 04:00:52,1888.0,1907.0
73,AW09242025_Ta09_10cm_LEPS.Spe,180TAg,57.981,1588.2663109023945,21664.36432694966,0.002,0.0006,4.1784617867762615e-05,0.000455488979352,19196656628.7429,335242236768.5822,10066416.69047871,175795614.45651925,57.471743425669715,09/24/2025 04:00:52,1888.0,1907.0
