,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
5,HA11042025_IDM_Ta01_10cm.Spe,180TAg,54.611,36787.16256637555,2288101329742.517,0.203,0.008,0.0197264579042122,0.0022853165958295,9248069.84916086,575214815256176.6,166.3441587373347,10346334543.06383,32216.80550051449,11/03/2025 16:39:29,55226.0,55596.0
13,HA11042025_IDM_Ta01_10cm.Spe,180TAg,62.985,3451.7634292141456,235740586981.00952,0.0393,0.0016,0.0195754520824878,0.0020866992464724,4516860.000607505,308482098988075.3,81.24433413568433,5548638373.049775,41051.63883986826,11/03/2025 16:39:29,55226.0,55596.0
17,HA11042025_IDM_Ta01_10cm.Spe,180TAg,63.243,130697.384186529,1577166573.5324807,0.076,0.003,0.0195711357754495,0.0020800618275079,88458023.46009968,1067450880034.9965,1591.086111592555,19200138.140063968,3049.901281329985,11/03/2025 16:39:29,55226.0,55596.0
18,HA11042025_IDM_Ta01_10cm.Spe,180TAg,64.942,6.181374185525252e-07,5233379.008166791,0.0259,0.001,0.0195438095268016,0.0020356774411626,0.0012293513043779,10408140838.747154,2.2112225778437263e-08,187210.24603833287,3049.901281329985,11/03/2025 16:39:29,55226.0,55596.0
27,HA11042025_IDM_Ta01_10cm.Spe,180TAg,93.324,3465.449212320063,2992930711.4198127,0.0451,0.002255,0.0192555662016276,0.0011556315047412,4017229.6633212822,3469475181294.4883,72.25753045760995,62405122.334241465,4.39382452314888,11/03/2025 16:39:29,55226.0,55596.0
106,DT09252025_Ta01_10cm_LEPS.Spe,180TAg,54.611,98854.70582843448,1218657246359.107,0.203,0.008,4.04622737413447e-05,0.0004696710034148,12462219635.112495,1.536312726519378e+17,3072539.357769353,37877532705112.87,2474.5542003413825,09/25/2025 13:57:23,3917.0,4056.0
111,DT09252025_Ta01_10cm_LEPS.Spe,180TAg,55.79,212989.04084641935,871367.1665022922,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,15402578661.863184,186008513603.7104,3797479.9462187337,45860087.180401966,600.6080781240444,09/25/2025 13:57:23,3917.0,4056.0
116,DT09252025_Ta01_10cm_LEPS.Spe,180TAg,59.318,130.77039613866225,1687.8993177717257,0.0034,0.0009,4.234386491744143e-05,0.0004495522814082,940555444.097867,15721400809.567942,231892.3678742276,3876085.012220893,171.06544332079957,09/25/2025 13:57:23,3917.0,4056.0
121,DT09252025_Ta01_10cm_LEPS.Spe,180TAg,62.985,36937.56201381265,1396214936.543523,0.0393,0.0016,4.398341713452074e-05,0.0004324603807604,22127435549.93345,836402171206856.9,5455482.137557557,206213553058.88977,171.06544332079957,09/25/2025 13:57:23,3917.0,4056.0
126,DT09252025_Ta01_10cm_LEPS.Spe,180TAg,63.243,37674.80569034036,316795838227.1659,0.076,0.003,4.410473656897654e-05,0.0004312160931781,11638488214.63163,9.786446305678083e+16,2869449.7570590805,24128319294078.113,412.16828999567053,09/25/2025 13:57:23,3917.0,4056.0
129,DT09252025_Ta01_10cm_LEPS.Spe,180TAg,64.942,24863.441760625676,58548742658.04488,0.0259,0.001,4.492362285622653e-05,0.0004228942956447,22127435549.93344,5.210596112069714e+16,5455482.137557555,12846637357173.85,412.16828999567053,09/25/2025 13:57:23,3917.0,4056.0
143,DT09252025_Ta01_10cm_LEPS.Spe,180TAg,93.324,10074.340499777602,6047.740105318841,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,3682174938.759454,15106519967.878506,907834.0578795498,3724487.171567679,1.8005020360576962,09/25/2025 13:57:23,3917.0,4056.0
144,DT09252025_Ta01_10cm_LEPS.Spe,180TAg,103.6,2061.038643932239,103.2484293150961,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,3473249823.156873,9224759744.897598,856323.920896665,2274349.049530966,1.2300917025186706,09/25/2025 13:57:23,3917.0,4056.0
199,CR09242025_Ta01_80cm_DET2.Spe,180TAg,93.324,1065.8378714833902,83975.6716482591,0.0451,0.002255,0.0003191788918397,1.333355379214624e-05,84062716.2173915,6623170550.624063,60001.938770443616,4727459.350909395,193.93955323551367,09/24/2025 23:03:47,1234.0,1401.0
331,CD09242025_Ta01_80cm_DET2.Spe,180TAg,54.611,170546.0358129084,27202818997.402733,0.203,0.008,0.0003174041601652,2.985447625644899e-05,3600100914.010567,574231427130135.8,4433621.8152839495,707181560505.0933,43713.270029457024,09/24/2025 18:48:37,597.0,812.0
341,CD09242025_Ta01_80cm_DET2.Spe,180TAg,62.985,1433.010049634028,852999423789.7183,0.0393,0.0016,0.0003165111246782,2.654267952701141e-05,156692931.15481073,9.327148823632483e+16,192971.59009213143,114866364823060.16,27040.570189548675,09/24/2025 18:48:37,597.0,812.0
347,CD09242025_Ta01_80cm_DET2.Spe,180TAg,63.243,56152.55581901767,563096777.7868494,0.076,0.003,0.0003164938906462,2.64328886484188e-05,3175208897.835077,31840935344238.5,3910355.7855111784,39212974561.87007,27040.570189548675,09/24/2025 18:48:37,597.0,812.0
350,CD09242025_Ta01_80cm_DET2.Spe,180TAg,64.942,2089.636900427782,77493221390.4889,0.0259,0.001,0.0003164051691437,2.5700477301373892e-05,346824039.97665745,1.2861809679927092e+16,427123.20194169634,15839667093506.271,2346.2589603863894,09/24/2025 18:48:37,597.0,812.0
367,CD09242025_Ta01_80cm_DET2.Spe,180TAg,93.324,14478.799819523478,8374.271143623393,0.0451,0.002255,0.0003191788918397,1.333355379214624e-05,1368054998.953351,796343667.5207353,1684796.79674058,980718.8023654376,221.2676678234894,09/24/2025 18:48:37,597.0,812.0
485,CK09242025_Ta01_30cm_LEPS.Spe,180TAg,54.611,1.3078703003914697e-06,74302199.67859297,0.203,0.008,8.343767970699733e-06,2.013772097356556e-05,0.8717108254670315,49523283613410.0,0.000836574688548,47527143582.92706,1736.5017508124008,09/24/2025 20:26:29,923.0,1042.0
