,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
12,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AB09232025_Sn09_60cm_LEPS.Spe,116INm,416.9,15.506634440314755,10.18134943226169,0.272,0.004,8.173710527660672e-06,9.09397208349819e-06,7103924.241191697,9353616.991173929,14351.36210341757,18896.19594176551,1.5122348843240558,09/23/2025 19:18:39,486.0,495.0
40,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AW09242025_Sn09_30cm_DET2.Spe,116INm,1293.56,89.27268878487824,68.14494459511559,0.848,0.012,0.0003753625867497,7.869877967182488e-06,300161.6612315372,231440.2874640157,160.17164420039336,123.50068701388246,7.231572337883052,09/24/2025 03:59:26,1751.0,1874.0
59,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,116INm,1097.28,112.17391244758392,18.72450667350222,0.585,0.008,0.0029321957130259,5.330835113800895e-05,65603.23736513435,12669.385283554171,3.474379693101067,0.6709768712823945,0.9568781570655188,10/06/2025 08:25:15,18822.0,18882.0
66,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,116INm,1293.56,8.43800101785646,7.03181042319772,0.848,0.012,0.0025175301086498,5.323463182542552e-05,3965.0737735801094,3576.5570697315634,0.2099922557769362,0.189416220195507,1.1506444878802295,10/06/2025 08:25:15,18822.0,18882.0
68,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,116INm,1507.59,5.365527214152237,6.160737125403176,0.0992,0.0013,0.0021766601054851,0.0001521171630018,24928.281289667633,30630.463139916144,1.320214028686984,1.6222043819466234,1.8206069022375324,10/06/2025 08:25:15,18822.0,18882.0
75,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,116INm,2112.29,6.93178075817663e-18,0.9824783288936404,0.1509,0.0022,0.0015772924035715,0.0020825805730391,2.921632526704793e-14,4140.985906243931,1.5473109451884298e-18,0.2193086487789392,1.0615752218224097,10/06/2025 08:25:15,18822.0,18882.0
83,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BD09242025_Sn09_10cm_LEPS.Spe,116INm,416.9,47.41558905176226,26.023809992955872,0.272,0.004,0.0001539761567382,0.0001213144376713,1148475.1541018812,1115434.337467922,680.7795815660232,661.1940352506947,1.2739674544990949,09/24/2025 07:33:00,1663.0,1687.0
110,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,116INm,1293.56,26.792137852727027,13.840314931863228,0.848,0.012,0.0009771736655572,1.7282981086093606e-05,34198.899510991185,18877.47022150886,17.774895795733464,9.811574959204188,1.5789428167433022,09/24/2025 12:28:07,1819.0,1924.0
129,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FE09282025_Sn09_10cm_DET2.Spe,116INm,416.9,800.4087744780082,60.234554219975536,0.272,0.004,0.0067239360901903,0.0001011418981126,443618.9011834952,38045.75703133016,61.61373627548545,5.284132921018078,1.2118741985804031,09/28/2025 11:58:56,7103.0,7200.0
137,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FE09282025_Sn09_10cm_DET2.Spe,116INm,1097.28,116.26531910670744,27.537188433548113,0.585,0.008,0.0029321957130259,5.330835113800895e-05,68705.58616146377,17545.562259483304,9.542442522425524,2.436883647150459,1.2474776644799863,09/28/2025 11:58:56,7103.0,7200.0
