,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
182,CP09242025_Ta03_60cm_DET2.Spe,179LUg,214.33,22709.978006374204,373.5478334168528,0.12,0.03,0.0004078730094901,1.6495574922548188e-05,539233955.3499601,136895582.76712728,482320.174731628,122446.85399564158,4.729109407623543,09/24/2025 22:24:15,962.0,1118.0
321,BZ09242025_Ta03_80cm_DET2.Spe,179LUg,214.33,29044.021817126264,738.72818635095,0.12,0.03,0.0002537665982577,6.542153832190937e-06,1266598954.7726786,320041202.91421586,1526022.8370755163,385591.81074001914,13.933590195277876,09/24/2025 17:53:01,625.0,830.0
461,CI09242025_Ta03_30cm_LEPS.Spe,179LUg,214.33,1080.2992898745026,592.308916544238,0.12,0.03,2.642183227227078e-05,9.153271116756012e-06,370011262.26704687,257430977.0570639,370752.76780265215,257946.87079866123,2.1593110272133917,09/24/2025 19:48:29,919.0,998.0
520,DD09252025_Ta03_40cm_DET2.Spe,179LUg,214.33,12461.938826793476,257.976929753519,0.12,0.03,0.0008721413444471,3.196360563960179e-05,127714796.04834332,32398294.78193208,75795.13118596043,19227.474648030908,4.26749030169765,09/25/2025 05:00:16,1571.0,1685.0
