,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BC09242025_Sn08_25cm_IDM.Spe,111CDm,245.395,840.0643042401535,51580.42669816027,0.94,0.07,0.0026875815846479,5.5643290545399665e-05,352059.54259133,21616676.953555208,210.05939295425415,12897.778611906448,1.5299472727355308,09/24/2025 06:28:42,1583.0,1676.0
326,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AO09242025_Sn08_40cm_DET2.Spe,111CDm,245.395,1373.5037049982072,7762.1734290811055,0.94,0.07,0.0007991160878147,1.9819017319897135e-05,1996960.4502442745,11286773.285727948,1123.1498595299631,6348.016471163075,1.0088655966838844,09/24/2025 00:00:36,1628.0,1778.0
