,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
5,GR10172025_Det2_Ni03_10cm_000.Spe,47Vg,159.8,2.955494495097358e-07,1418.682964775917,0.00107,6e-05,0.0135614394668374,0.0003681741024896,0.0208514770688944,100090307.58517428,3.256008286835485e-07,1562.9342221295171,4.177745712026387,10/17/2025 18:10:29,62554.0,64040.0
8,GR10172025_Det2_Ni03_10cm_000.Spe,47Vg,244.4,437.3403059931228,303.08560280660225,0.00094,5e-05,0.0104197108029479,0.0002256281428608,45712210.50585711,31863134.699136563,713.8071596792179,497.55051060488074,0.8381481578974408,10/17/2025 18:10:29,62554.0,64040.0
74,GR10172025_Det2_Ni03_10cm_000.Spe,47Vg,1390.4,3334.4819788723858,0.1018318763982389,0.00079,3e-05,0.0023511766792122,7.235878928249365e-05,1837859279.3528209,95305179.23146422,28698.614605759223,1488.2132921840134,5.075381882565226e+29,10/17/2025 18:10:29,62554.0,64040.0
90,GR10172025_Det2_Ni03_10cm_000.Spe,47Vg,1793.9,209.36934032492672,119.9941187100258,0.00191,9.55e-05,0.0018432508725278,0.0006898636023364,60882363.92412635,41996422.4517233,950.6927533436344,655.7842356608885,1.2022746539698184,10/17/2025 18:10:29,62554.0,64040.0
