,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
36,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,117INg,552.9,599.4350919198308,44.71210135070593,1.0,0.1,0.0001440591548957,2.8640781583449978e-06,4450777.554008294,590918.9482784967,4024.211169989416,534.2847633621128,1.1635355678451749,09/24/2025 20:50:53,1034.0,1106.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,117INg,158.6,212704.25668463923,393731.8518902484,0.87,0.09,0.0136149933979481,0.000364244806324,18948802.19839311,35134095.24512907,2535.9745982860163,4702.100541371664,1.4065191038617582,09/28/2025 16:05:48,7081.0,7472.0
117,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,117INg,552.9,3.3063443110401214,42.486537663683585,1.0,0.1,0.0053160876895872,7.617982607106984e-05,656.2936620973079,8441.356574993251,0.0878337342207317,1.1297318756682615,0.91209464072769,09/28/2025 16:05:48,7081.0,7472.0
212,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,117INg,158.6,200245.9879065552,5270.869227654106,0.87,0.09,0.0136149933979481,0.000364244806324,17637571.73885866,1941344.7102233097,5155.677211008085,567.4787226610084,1.1236297332704557,09/26/2025 03:51:41,3279.0,3421.0
230,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,117INg,552.9,21.73865993833207,27.44000812761713,1.0,0.1,0.0053160876895872,7.617982607106984e-05,4266.308832819285,5479.385836337024,1.247094075656032,1.6016912704872914,1.4315706479076336,09/26/2025 03:51:41,3279.0,3421.0
322,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,117INg,158.6,134897.22517688933,7664691.541763606,0.87,0.09,0.0003089662631613,1.1560622239934968e-05,567721628.3582051,32257293045.833427,866750.5776461146,49247775.642493784,1.5120648691719525,09/24/2025 18:20:48,579.0,655.0
344,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,117INg,552.9,1548.761256838308,61.454002385532455,1.0,0.1,0.0001151827982937,1.8166150538866196e-06,15211063.768325062,1698530.2937381966,23222.998119580247,2593.176020974346,1.09856384872227,09/24/2025 18:20:48,579.0,655.0
502,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,117INg,158.6,145929.9626566925,643170.9104382098,0.87,0.09,0.0136149933979481,0.000364244806324,12826348.419865897,56547397.84371731,1623.1774765712346,7156.086793687333,1.4169419499713425,09/30/2025 12:19:48,7590.0,7902.0
515,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,117INg,396.6,23.871143371752417,2213.8698952728023,0.00174,8e-05,0.0070107102165018,0.0001042609845546,2037310.418822468,188945779.81571743,257.8221233640177,23911.13386683339,1196.5458893046064,09/30/2025 12:19:48,7590.0,7902.0
522,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,117INg,552.9,4.33945743417719,35.03677114820156,1.0,0.1,0.0053160876895872,7.617982607106984e-05,849.8426957818397,6874.281617220445,0.107547797492007,0.8699419915490312,0.9595264039085089,09/30/2025 12:19:48,7590.0,7902.0
647,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,117INg,158.6,539993.2522484392,388327.4761930936,0.87,0.09,0.0136149933979481,0.000364244806324,45824885.79868428,33316071.06445571,1807.4026109759516,1314.036091522273,1.6565355558236752,10/31/2025 08:10:31,25223.0,25354.0
660,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,117INg,396.6,8.5839497732164,1246.9734220495254,0.00174,8e-05,0.0070107102165018,0.0001042609845546,707335.8164416243,102753565.695675,27.898391434946134,4052.755608411887,3743.9060245354017,10/31/2025 08:10:31,25223.0,25354.0
667,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,117INg,552.9,26.488980498663317,20.815620827608196,1.0,0.1,0.0053160876895872,7.617982607106984e-05,5008.675014681382,4085.9030373523738,0.1975496968794423,0.1611541783289569,1.1043820632221484,10/31/2025 08:10:31,25223.0,25354.0
811,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CY09252025_Sn01_60cm_DET2.Spe,117INg,158.6,126508.85035134744,10727.98674083265,0.87,0.09,0.0004645583537999,3.28890388076784e-05,321933328.680679,48730820.52518975,193935.74016908376,29355.91597902997,4.327822191585236,09/25/2025 02:30:18,1614.0,1660.0
829,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CY09252025_Sn01_60cm_DET2.Spe,117INg,552.9,124.72445103338458,23.915872488997127,1.0,0.1,0.0001970153548967,3.4881531552222923e-06,651112.5756248559,152836.9086622869,392.23649134027465,92.07042690499212,0.9049700262782724,09/25/2025 02:30:18,1614.0,1660.0
