,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
319,DI09252025_Ni02_30cm_IDM.Spe,53FEg,377.9,22040.120545574755,8.473477887058325e-25,0.42,0.021,0.0013114368809285,2.6848251709086623e-05,42948342.24419955,2338414.2605042597,20373.976396679103,1109.3046776585672,7.417683963809224e+35,09/25/2025 09:31:45,1964.0,2108.0
450,CG09242025_Ni02_30cm_IDM.Spe,53FEg,377.9,8.72557219717869e-10,50.25823325681885,0.42,0.021,0.0013114368809285,2.6848251709086623e-05,1.7770068539666237e-06,102353.43075209772,3.443811732493457e-09,198.35936192267,1.0553931651967328,09/24/2025 20:24:44,460.0,516.0
