,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CB09242025_Sn03_30cm_LEPS.Spe,117SBg,158.562,362959.9975232941,7649.696155836004,0.8590000000000001,0.04295,2.094470084789917e-05,8.065557645909609e-06,21921065558.018757,8525008749.613425,32964008.35792294,12819562.029493872,154.3548066717863,09/24/2025 18:06:26,612.0,665.0
15,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,117SBg,158.562,492949.5479288287,63085.63959598537,0.8590000000000001,0.04295,0.0006478513383468,4.311363568513968e-05,950306746.4988075,145084708.5043016,542103.1069588178,82763.66714449607,29.79545414085075,09/25/2025 01:30:56,1634.0,1753.0
40,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,117SBg,861.35,665.3984135461662,44.149476556440675,0.0031,0.0003,0.0001980364746947,3.6125985276307856e-06,1162799253.8537712,145248745.0503627,663319.5971784205,82857.24189980759,0.8299012982097377,09/25/2025 01:30:56,1634.0,1753.0
59,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,117SBg,1446.4,61.15551866662363,8.430396460421344,0.00056,0.00015,0.000128181607139,6.031306912150031e-06,914011748.8389106,302199821.9348831,521398.6017335485,172390.08667135375,1.3741859831812848,09/25/2025 01:30:56,1634.0,1753.0
86,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,117SBg,158.562,1480527.4975256284,363170.9241894523,0.8590000000000001,0.04295,0.0187880690122014,0.0007144501000294,92314768.32703084,23375510.99681449,1550.883145068054,392.7073280830335,3.166681753559538,10/30/2025 15:36:18,59151.0,59524.0
120,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GW10302025_IDM_Sn03_10cm_000.Spe,117SBg,861.35,326.24270102577236,613.5705784214498,0.0031,0.0003,0.0038160949631723,8.708233706374577e-05,27751723.09761749,52288636.14181505,466.2274561121142,878.4462761544091,1.1265830526004383,10/30/2025 15:36:18,59151.0,59524.0
141,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,117SBg,158.562,277187.34587964707,2998359.788268095,0.8590000000000001,0.04295,0.0017073751844645,8.088729530130537e-05,200438048.11280563,2168199904.279909,76796.18701640062,830727.9326742947,2.062116521019294,09/25/2025 08:49:17,2461.0,2610.0
364,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,117SBg,158.562,112755.86649439477,51833.27360246833,0.8590000000000001,0.04295,0.0003089986297836,1.156625242008729e-05,574540191.852251,266545283.15999088,1109150.9495217202,514566.1837065461,2.3993700083997136,09/24/2025 17:02:19,383.0,518.0
473,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DE09252025_Sn03_10cm_LEPS.Spe,117SBg,158.562,402492.16014063434,9434.124695998242,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,4352689206.6004,4793412456.614358,2685187.666008883,2957071.225548648,220.46265528835863,09/25/2025 05:02:43,1561.0,1621.0
490,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EV09272025_Sn03_10cm_LEPS.Spe,117SBg,158.562,56456.76979668475,30177.300840884247,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,590367948.8382661,722552577.3708863,56365.08963512184,68985.35204992231,1.8090773007929908,09/27/2025 14:51:43,10431.0,10474.0
505,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EN09262025_Sn03_10cm_LEPS.Spe,117SBg,158.562,19338.29942036418,14652.025809992409,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,202538221.58953303,270698996.4947972,54666.186663841574,73063.15694866322,1.3084672926328285,09/26/2025 12:52:51,3684.0,3705.0
917,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,117SBg,158.562,1221635.44723542,39961.47734209808,0.8590000000000001,0.04295,0.0001117858194888,0.000122949486943,14739620240.66848,16235525104.38024,13724041.192428753,15116876.261061676,1234.1793976210736,09/24/2025 21:56:58,927.0,1074.0
