,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,BQ09242025_Ni08_30cm_IDM.Spe,57NIg,127.164,275423.18036901334,1383.4588453315498,0.167,0.005,0.0027050990121101,9.231197355879984e-05,657787525.4996872,30070315.19224565,296969.5374716421,13575.763066476591,7.020828911722137,09/24/2025 14:51:40,2053.0,2215.0
17,BQ09242025_Ni08_30cm_IDM.Spe,57NIg,1377.63,190413.24370405177,2168.7868618340776,0.8170000000000001,0.024,0.0003562271950582,1.2921151657117474e-05,705883133.221019,33952839.67941989,318683.13012235623,15328.595792063155,26.730553013856667,09/24/2025 14:51:40,2053.0,2215.0
19,BQ09242025_Ni08_30cm_IDM.Spe,57NIg,1757.55,11764.595464253656,145.7859492063725,0.0575,0.002,0.0002746463313296,8.934171860276605e-05,803748420.5520695,263240484.66270345,362866.1040867131,118844.46260167196,1.8540207026603697,09/24/2025 14:51:40,2053.0,2215.0
21,BQ09242025_Ni08_30cm_IDM.Spe,57NIg,1919.52,23933.44200400486,429.3694335821895,0.123,0.004,0.000250210368311,0.0001641957477386,839033940.1255908,551507707.6398985,378796.36123051506,248987.6783927307,8.084898047824922,09/24/2025 14:51:40,2053.0,2215.0
25,BQ09242025_Ni08_30cm_IDM.Spe,57NIg,2804.2,143.8552428047477,10.09704567145367,0.00098,4e-05,0.0001697744733342,0.0010763096635479,932850412.6475412,5914935582.285269,421151.42783184705,2670399.811415471,1.113556079815451,09/24/2025 14:51:40,2053.0,2215.0
27,GM10142025_Det2_Ni08_10cm_000.Spe,57NIg,127.164,1808.283388989891,428.18701337226184,0.167,0.005,0.0152060690664714,0.0002644430987213,722638.8373493662,173767.6702251215,24.827830596762393,5.970166640044028,9.445679791012484,10/14/2025 09:09:49,28681.0,29106.0
51,GM10142025_Det2_Ni08_10cm_000.Spe,57NIg,1377.63,1741.0905152783105,55.587209773585215,0.8170000000000001,0.024,0.0023719027923735,6.772720034326244e-05,911781.2189516466,52154.58919084566,31.326228920210493,1.7918844633699464,0.932467861275222,10/14/2025 09:09:49,28681.0,29106.0
64,EE09262025_Ni08_20cm_IDM.Spe,57NIg,127.164,415350.3139276515,1433.9897579652836,0.167,0.005,0.0054301164643529,0.0001231377665542,496543629.4827172,18743953.906846523,140068.72481882008,5287.434106303674,4.943571537710673,09/26/2025 06:47:49,3270.0,3545.0
79,EE09262025_Ni08_20cm_IDM.Spe,57NIg,1377.63,281760.2990022036,3172.81249444568,0.8170000000000001,0.024,0.0007183381086733,2.7097704524257992e-05,520471942.89836293,25584227.59335033,146818.60166385415,7216.98944805369,38.65962133403427,09/26/2025 06:47:49,3270.0,3545.0
82,EE09262025_Ni08_20cm_IDM.Spe,57NIg,1757.55,17344.03086886312,182.6870401798825,0.0575,0.002,0.0005573552321207,0.0001889125843653,586703390.0052955,200049442.96048164,165501.66149655727,56431.43666022049,1.9531732039507423,09/26/2025 06:47:49,3270.0,3545.0
85,EE09262025_Ni08_20cm_IDM.Spe,57NIg,1919.52,35640.870224940954,533.765599399207,0.123,0.004,0.0005088273060617,0.0003337395516326,617363949.1088284,405544685.8860854,174150.62034099532,114399.0651300664,8.678384197339968,09/26/2025 06:47:49,3270.0,3545.0
89,EE09262025_Ni08_20cm_IDM.Spe,57NIg,2804.2,252.2088162659183,14.789531350066492,0.00098,4e-05,0.0003478700404178,0.0019701511929998,802020828.9446993,4542862249.925456,226240.00816493633,1281484.4146475194,1.0919239043738411,09/26/2025 06:47:49,3270.0,3545.0
91,FP09292025_Ni08_10cm_IDM.Spe,57NIg,127.164,646218.7630744934,69295.007851562,0.167,0.005,0.0192444648919328,0.0005519686939347,216126773.0479043,24849134.74030946,29170.84263030157,3353.912098840526,7323.635493712602,09/29/2025 13:48:27,6893.0,7409.0
120,FP09292025_Ni08_10cm_IDM.Spe,57NIg,1377.63,422137.704361893,4550.843811451595,0.8170000000000001,0.024,0.0023605272384533,0.0001224139050666,235274244.57058465,14254686.108205812,31755.195649964186,1923.9689712789595,52.90687879407768,09/29/2025 13:48:27,6893.0,7409.0
127,FP09292025_Ni08_10cm_IDM.Spe,57NIg,1757.55,26333.75221672353,1259.3522943587402,0.0575,0.002,0.0018374577099318,0.00080977583583,267903794.0156638,119135962.72891147,36159.237955954086,16079.897790378118,59.384992719508304,09/29/2025 13:48:27,6893.0,7409.0
132,FP09292025_Ni08_10cm_IDM.Spe,57NIg,1919.52,6141.221329561151,3250.2566659272293,0.123,0.004,0.0016799733479609,0.0014089828163352,31944681.512931813,31699933.774399832,4311.605009168823,4278.571166743128,2.643608929146164,09/29/2025 13:48:27,6893.0,7409.0
148,FP09292025_Ni08_10cm_IDM.Spe,57NIg,2804.2,445.1129017510867,29.966483199242177,0.00098,4e-05,0.0011566796994608,0.0080659485888726,422067886.618797,2943488570.393588,56966.91680642421,397285.5406119028,1.4931918091670355,09/29/2025 13:48:27,6893.0,7409.0
152,AO09232025_Ni08_45cm_IDM.Spe,57NIg,127.164,137464.43427768635,762.0889400826412,0.167,0.005,0.0011949060694785,4.348795573449512e-05,730332604.0301003,34711753.563154936,418768.6949713878,19903.528419240218,4.14821990097589,09/23/2025 23:27:34,1645.0,1744.0
169,AO09232025_Ni08_45cm_IDM.Spe,57NIg,1377.63,98279.00230936323,1234.2305082237351,0.8170000000000001,0.024,0.0001643176552743,5.822048069729135e-06,776131002.5462015,37110327.49697616,445029.24457924394,21278.857509734036,16.795832118559368,09/23/2025 23:27:34,1645.0,1744.0
171,AO09232025_Ni08_45cm_IDM.Spe,57NIg,1757.55,6112.051786146815,89.6340009974,0.0575,0.002,0.0001282894377053,3.9110341501176895e-05,878433434.396211,270078267.7137722,503688.8958693871,154861.3920377134,1.357299254960982,09/23/2025 23:27:34,1645.0,1744.0
