,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
11,FL09282025_Ni11_10cm_IDM.Spe,56COg,846.77,2032.064180767651,100.12918132512571,0.999399,0.04996995,0.0038809843501704,8.72236927433199e-05,558317.0860153087,42976.66300652529,63.95384719533891,4.922870905673,0.9591589830289542,09/28/2025 21:45:34,8192.0,8730.0
14,FL09282025_Ni11_10cm_IDM.Spe,56COg,1238.288,1271.08681085089,103.26608427776408,0.6646,0.0012,0.002634861726621,7.391976953631432e-05,773537.4535673908,69950.04880996287,88.60681025972403,8.012605820156114,1.088942880802542,09/28/2025 21:45:34,8192.0,8730.0
21,FL09282025_Ni11_10cm_IDM.Spe,56COg,2034.791,96.88500423363034,15.695007517024134,0.0776999999999999,0.0003,0.0015839665956137,0.0019621544845826,838907.0137521662,1051517.5158343506,96.09473238856428,120.44874179087635,1.5455092170562854,09/28/2025 21:45:34,8192.0,8730.0
22,FL09282025_Ni11_10cm_IDM.Spe,56COg,2598.5,113.72570967611834,12.306804089460806,0.1697,0.0004,0.0012443775979201,0.0061092270420109,573916.7887350734,2818822.3256985345,65.7407547233761,322.8891552919284,1.2736730193285586,09/28/2025 21:45:34,8192.0,8730.0
111,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,846.77,13671.864286710052,127.79662378868588,0.999399,0.04996995,0.0037070702149416,4.646852216158044e-05,3717457.005735476,197328.20793311688,64.12283102313927,3.403736294427103,1.243413497900255,10/09/2025 17:02:56,57550.0,57974.0
114,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,1037.843,1616.9666544268491,57.83133962018509,0.1405,0.0004,0.0030873702274074,5.18169492019278e-05,3755121.262352333,175625.39568081943,64.77250599151918,3.029382062317926,1.5434914845001702,10/09/2025 17:02:56,57550.0,57974.0
116,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,1175.101,314.028594456964,61.069486323887816,0.02252,6e-05,0.0027533073419173,5.348721550562389e-05,5101924.817954846,1037936.6801866652,88.00367092066867,17.903485703706234,1.056865940445745,10/09/2025 17:02:56,57550.0,57974.0
117,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,1238.288,6547.186634883542,82.66892536478201,0.6646,0.0012,0.0026226733707978,5.257706652845042e-05,3783886.6284609726,101342.96175635004,65.26868300377708,1.7480760643797226,1.0602532897339008,10/09/2025 17:02:56,57550.0,57974.0
120,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,1360.212,480.8620621593616,30.558042195148616,0.04283,0.00012,0.0024007620090982,6.258759903759895e-05,4710980.085870111,388634.2693662165,81.26022157984806,6.703595911377799,1.3474867036428984,10/09/2025 17:02:56,57550.0,57974.0
125,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,1771.357,1150.8225389759882,38.25318039301748,0.1541,0.0006,0.0018656826162249,0.0006260447783391,4032328.390320578,1364978.4896355388,69.55408269777104,23.544666395893657,1.2392133902292837,10/09/2025 17:02:56,57550.0,57974.0
127,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,1963.741,93.61021243246114,12.89095002202383,0.00707,4e-05,0.0016906650177855,0.0013125409209464,7889222.20883567,6273749.067359363,136.0820748755592,108.21659825713876,1.1459741207846246,10/09/2025 17:02:56,57550.0,57974.0
128,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,2015.215,211.00046303169648,17.848882462935798,0.03016,0.00012,0.0016494694603735,0.0015544663894535,4272634.37548512,4053457.81803148,73.69914747102357,69.9185465558954,1.022288357857164,10/09/2025 17:02:56,57550.0,57974.0
129,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,2034.791,542.1393267015438,29.24541370022821,0.0776999999999999,0.0003,0.0016343489796672,0.0016533398613027,4300639.458385457,4360738.490907436,74.18221027332007,75.21886519659564,1.2140061311330974,10/09/2025 17:02:56,57550.0,57974.0
130,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,2598.5,883.7039380887591,33.870725237069294,0.1697,0.0004,0.0012985304944308,0.0061702955846692,4039808.0782129583,19197276.1548972,69.68310066948905,331.135960170028,1.3393427261849524,10/09/2025 17:02:56,57550.0,57974.0
131,GI10092025_Det2_Ni11_10cm_000.Spe,56COg,3009.645,42.67270212337531,7.333884189782549,0.01036,0.00013,0.0011348523417864,0.0111169443338176,3656275.975253952,35826570.10540612,63.06751259623197,617.9765085280663,1.465420583374771,10/09/2025 17:02:56,57550.0,57974.0
