,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
136,EN09262025_Ni06_15cm_IDM.Spe,56COg,2015.215,242.3502941868396,17.349795261944855,0.03016,0.00012,0.0008679575694126,0.0005304703742563,10570681.37133084,6540143.018789904,8580.098515690617,5308.557645121676,1.0630037594516932,09/26/2025 16:49:34,1079.0,1232.0
137,EN09262025_Ni06_15cm_IDM.Spe,56COg,2034.791,630.0893678765245,30.76650646557237,0.0776999999999999,0.0003,0.0008597219202399,0.000565683309699,10769917.975693056,7118982.938441983,8741.816538711897,5778.39524224187,1.232881736778112,09/26/2025 16:49:34,1079.0,1232.0
139,EN09262025_Ni06_15cm_IDM.Spe,56COg,2598.5,1037.8571788842803,38.21170423202595,0.1697,0.0004,0.0006783769757104,0.0022327210857054,10293757.076953929,33883158.250574954,8355.322302722343,27502.563515077072,1.5077789501359933,09/26/2025 16:49:34,1079.0,1232.0
146,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,733.514,1423.7545307719834,123.16360814819711,0.00191,3e-05,0.0041925217445599,5.07037975503308e-05,181298794.7750414,16792083.81890944,6163.690581867186,570.8874623957789,1.2367909324831228,10/16/2025 07:46:34,28846.0,29414.0
149,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,787.743,2297.7621477771995,112.10762297725584,0.00311,3e-05,0.0039449181987224,4.753930014393616e-05,190974406.27594668,10553706.332148382,6492.636373017837,358.7987465883043,1.0268903451103495,10/16/2025 07:46:34,28846.0,29414.0
152,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,846.77,731134.7979657821,3662.536113969311,0.999399,0.04996995,0.0037070702149416,4.646852216158044e-05,201231618.7483974,10424478.812791308,6841.355094458333,354.4053448286974,19.792257052284175,10/16/2025 07:46:34,28846.0,29414.0
154,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,977.372,9077.017018770352,150.33009862045708,0.01421,6e-05,0.0032649207524588,4.96212975598168e-05,199500926.22823748,5020423.553432309,6782.516020542513,170.68142902809237,1.1219645406146084,10/16/2025 07:46:34,28846.0,29414.0
155,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1037.843,87114.85695578024,461.5735349766559,0.1405,0.0004,0.0030873702274074,5.18169492019278e-05,204783839.20519388,3716386.963286805,6962.121411749299,126.34755433762167,2.361820958570942,10/16/2025 07:46:34,28846.0,29414.0
156,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1140.368,865.2263893570262,65.97907279928883,0.00132,3e-05,0.0028303760856135,5.367160965410425e-05,236145768.84305868,20918467.349253844,8028.3459863690305,711.1738406627403,0.7464464063667497,10/16/2025 07:46:34,28846.0,29414.0
157,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1159.944,641.3106836400921,66.3222473600743,0.00094,6e-05,0.0027864548043934,5.361601674025762e-05,249664679.8630461,32262635.40133287,8487.954030837223,1096.8462433308243,0.9043074465262207,10/16/2025 07:46:34,28846.0,29414.0
159,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1175.101,12557.2690553402,155.19286113219923,0.02252,6e-05,0.0027533073419173,5.348721550562389e-05,206509773.10939592,5129030.63768543,7020.79870501788,174.37378927331986,0.9043074465262207,10/16/2025 07:46:34,28846.0,29414.0
160,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1238.288,357050.08587876335,2219.334037344168,0.6646,0.0012,0.0026226733707978,5.257706652845042e-05,208878185.9735102,4414124.229096425,7101.318622884008,150.06881855906795,14.864658336965208,10/16/2025 07:46:34,28846.0,29414.0
162,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1335.4,548.8917559917832,70.62010614546382,0.001224,1.2e-05,0.00244302881944,5.7422812180602184e-05,187173856.6377197,25816218.49152559,6363.427505192075,877.6847246727949,1.2838931519733645,10/16/2025 07:46:34,28846.0,29414.0
163,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1360.212,22289.14143187659,484.3734746337681,0.04283,0.00012,0.0024007620090982,6.258759903759895e-05,221036830.5027288,7671621.873938042,7514.681121327558,260.81532174944044,9.763044272807468,10/16/2025 07:46:34,28846.0,29414.0
165,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1442.746,1013.8059231096032,72.92598609085536,0.0018,4e-05,0.0022698741605412,9.948686208497456e-05,253016606.7363389,23430419.426848676,8601.910883808354,796.5737209100658,1.1049379938586046,10/16/2025 07:46:34,28846.0,29414.0
168,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1771.357,61623.23963355988,459.58818789671426,0.1541,0.0006,0.0018656826162249,0.0006260447783391,218560970.9703968,73368219.11341909,7430.50829436312,2494.3298807853093,3.507179266233964,10/16/2025 07:46:34,28846.0,29414.0
169,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1810.757,2731.630432836421,90.39546867080864,0.0064,3e-05,0.0018268380898551,0.0007403154711032,238237651.5298176,96979397.73379718,8099.464592704752,3297.0489472291147,1.5355393533190576,10/16/2025 07:46:34,28846.0,29414.0
170,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,1963.741,2624.354552400606,69.83527532149812,0.00707,4e-05,0.0016906650177855,0.0013125409209464,223879339.3746902,173969400.29647386,7611.319078489501,5914.510107311956,1.154829587621688,10/16/2025 07:46:34,28846.0,29414.0
171,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,2015.215,10775.53578378843,134.0484607380628,0.03016,0.00012,0.0016494694603735,0.0015544663894535,220867464.7451811,208177214.15547895,7508.923123178796,7077.487392244474,1.5299815407323647,10/16/2025 07:46:34,28846.0,29414.0
172,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,2034.791,27869.933046897433,253.34434122159945,0.0776999999999999,0.0003,0.0016343489796672,0.0016533398613027,223788929.72048157,226404079.4532461,7608.245383847201,7697.15371772782,2.3233115904557424,10/16/2025 07:46:34,28846.0,29414.0
173,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,2113.135,1271.364708567365,49.63623154604204,0.00377,3e-05,0.0015766938345329,0.0020875972903978,218097115.19814837,288963609.8363755,7414.738396618902,9824.016109212464,0.8198714928612787,10/16/2025 07:46:34,28846.0,29414.0
174,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,2212.944,1416.6130396023054,53.713889004912375,0.00388,4e-05,0.0015092766353636,0.0027319828548451,246671599.227678,446660272.14244854,8386.197022767321,15185.2951704103,0.794961102783166,10/16/2025 07:46:34,28846.0,29414.0
175,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,2598.5,49019.36043149795,441.4512949502597,0.1697,0.0004,0.0012985304944308,0.0061702955846692,226830857.31593612,1077846659.3249958,7711.663062349089,36644.00147293791,4.187726587958644,10/16/2025 07:46:34,28846.0,29414.0
176,GP10162025_Det2_Ni06_10cm_000.Spe,56COg,3009.645,2942.006382515063,67.91265783719135,0.01036,0.00013,0.0011348523417864,0.0111169443338176,255160230.56027016,2499547475.5922294,8674.788555118996,84978.1558302927,1.0739934388253114,10/16/2025 07:46:34,28846.0,29414.0
190,CK09242025_Ni06_25cm_IDM.Spe,56COg,846.77,9779.264146064488,107.80942057369718,0.999399,0.04996995,0.0008093871633278,1.2625051330381948e-05,13517475.076810587,736311.4695688009,7932.790538034382,432.1076699347423,0.9312604893770536,09/24/2025 21:19:52,1524.0,1704.0
192,CK09242025_Ni06_25cm_IDM.Spe,56COg,1037.843,1189.6371369929466,69.51525882774698,0.1405,0.0004,0.0006618443563452,1.2109102221221714e-05,14304310.952257812,969951.8794630208,8394.548680902471,569.2205865393315,0.9660742266835948,09/24/2025 21:19:52,1524.0,1704.0
194,CK09242025_Ni06_25cm_IDM.Spe,56COg,1238.288,4555.607056158877,101.99582158548186,0.6646,0.0012,0.0005544577752395,1.231409999584979e-05,13822992.278202588,482280.2168585321,8112.084670306683,283.02829627848126,1.4904556960225923,09/24/2025 21:19:52,1524.0,1704.0
200,CK09242025_Ni06_25cm_IDM.Spe,56COg,1771.357,761.4432773486087,40.33701885917706,0.1541,0.0006,0.0003859140075355,0.0002018850308226,14316240.942645242,7545687.389695899,8401.549848970213,4428.220299117312,1.4174531479130357,09/24/2025 21:19:52,1524.0,1704.0
202,CK09242025_Ni06_25cm_IDM.Spe,56COg,1963.741,50.33000375982168,8.222180490856735,0.00707,4e-05,0.0003480312509879,0.0004039651232097,22870408.924772695,27001117.363506656,13421.601481674115,15845.726152292638,1.4877752507433484,09/24/2025 21:19:52,1524.0,1704.0
203,CK09242025_Ni06_25cm_IDM.Spe,56COg,2015.215,140.024991158857,12.10297119447042,0.03016,0.00012,0.0003391718330814,0.0004740287548009,15305201.84885188,21470597.409648422,8981.92596763608,12600.115850732642,1.122526806633361,09/24/2025 21:19:52,1524.0,1704.0
204,CK09242025_Ni06_25cm_IDM.Spe,56COg,2034.791,333.2203496473042,21.48401662703707,0.0776999999999999,0.0003,0.0003359254442075,0.0005025386881919,14274214.552670091,21388172.52923041,8376.88647457165,12551.744442036625,1.486373538771464,09/24/2025 21:19:52,1524.0,1704.0
205,CK09242025_Ni06_25cm_IDM.Spe,56COg,2598.5,547.8611331738606,24.43409641415918,0.1697,0.0004,0.0002645420124128,0.001764219401203,13645159.59500428,91002895.357338,8007.7227670212915,53405.45502191197,1.3665681055267154,09/24/2025 21:19:52,1524.0,1704.0
