,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
6,BQ09242025_Ni08_30cm_IDM.Spe,55COg,477.2,3080.310290232052,90.87825742860676,0.2019999999999999,0.017,0.0010436492108722,2.285964109955483e-05,15764250.57258378,1475240.117123344,7117.043147893354,666.0226262407873,0.8823978641990421,09/24/2025 14:51:40,2053.0,2215.0
12,BQ09242025_Ni08_30cm_IDM.Spe,55COg,931.1,5800.627182622025,97.7061198547616,0.75,0.0375,0.0005393911942553,1.289706298476871e-05,15470153.36185502,918857.4542558282,6984.267883455991,414.8340651267847,1.0633238891922463,09/24/2025 14:51:40,2053.0,2215.0
15,BQ09242025_Ni08_30cm_IDM.Spe,55COg,1316.6,381.20113329497343,38.20490062764537,0.071,0.003,0.0003739309439299,1.1580961786021032e-05,15491347.986788144,1923197.966939238,6993.836562884038,868.2609331554122,0.9489277830002522,09/24/2025 14:51:40,2053.0,2215.0
18,BQ09242025_Ni08_30cm_IDM.Spe,55COg,1408.5,1815.8212410444537,52.466316646855134,0.1689999999999999,0.008,0.0003478637024411,1.4555024282720364e-05,33324378.121931944,2443628.937010642,15044.8659692695,1103.2184817203802,1.0416922540230564,09/24/2025 14:51:40,2053.0,2215.0
41,GM10142025_Det2_Ni08_10cm_000.Spe,55COg,931.1,114.11797295433,96.01463645181136,0.75,0.0375,0.0034117870896407,4.799059095698184e-05,45258.38988908923,38385.7416716839,1.5549505218542303,1.3188257291171546,1.07219725431934,10/14/2025 09:09:49,28681.0,29106.0
68,EE09262025_Ni08_20cm_IDM.Spe,55COg,477.2,1787.9224913731036,93.15241611233704,0.2019999999999999,0.017,0.002044680473417,3.6034843113245886e-05,4692889.794366036,484688.2526374632,1323.805301654735,136.72447183003192,0.8408968197558012,09/26/2025 06:47:49,3270.0,3545.0
74,EE09262025_Ni08_20cm_IDM.Spe,55COg,931.1,3974.3197318736898,94.40251048198364,0.75,0.0375,0.0010755109587179,1.7882949757195588e-05,5341401.038184478,320140.9916656259,1506.7421828447043,90.30775505377316,0.9667200837857568,09/26/2025 06:47:49,3270.0,3545.0
80,EE09262025_Ni08_20cm_IDM.Spe,55COg,1408.5,2141.0905199783488,60.47797691619669,0.1689999999999999,0.008,0.0007019018862053,3.233917717952325e-05,19567727.931665543,1468036.9011638516,5519.810417959251,414.1147817105364,0.9910124969510866,09/26/2025 06:47:49,3270.0,3545.0
158,AO09232025_Ni08_45cm_IDM.Spe,55COg,477.2,2058.9671586990194,72.78964692022011,0.2019999999999999,0.017,0.0004608685851327,7.716174426267931e-06,23447768.77221821,2236582.389010534,13444.8215437031,1282.4440303959484,0.990356494804982,09/23/2025 23:27:34,1645.0,1744.0
165,AO09232025_Ni08_45cm_IDM.Spe,55COg,931.1,3983.9852002073376,81.69541200983036,0.75,0.0375,0.0002439290927028,4.532523430801234e-06,23087315.13227179,1369131.188788897,13238.1394107063,785.0522871495967,1.1779528138592932,09/23/2025 23:27:34,1645.0,1744.0
168,AO09232025_Ni08_45cm_IDM.Spe,55COg,1316.6,303.89524799000196,29.336704189314627,0.071,0.003,0.000172077155627,4.566081009917957e-06,26370776.6193107,3240409.05053603,15120.858153274485,1858.03271246332,0.8530863478777899,09/23/2025 23:27:34,1645.0,1744.0
170,AO09232025_Ni08_45cm_IDM.Spe,55COg,1408.5,1144.5847102997056,39.50782481551416,0.1689999999999999,0.008,0.0001606456613362,6.863244331303389e-06,44696427.5942158,3499811.964032458,25628.68554714209,2006.772915156226,0.9878293842790482,09/23/2025 23:27:34,1645.0,1744.0
183,DO09252025_Ni08_30cm_IDM.Spe,55COg,477.2,1304.2570111511002,82.58870404997641,0.2019999999999999,0.017,0.0010436492108722,2.285964109955483e-05,6519040.529909296,724137.579532048,2915.4921869004006,323.85401589089804,1.2436695774243094,09/25/2025 13:14:08,2122.0,2236.0
189,DO09252025_Ni08_30cm_IDM.Spe,55COg,931.1,2665.2813835521006,66.35074794659789,0.75,0.0375,0.0005393911942553,1.289706298476871e-05,6942315.87140217,442712.78088303504,3104.792429070738,197.99319359706396,0.8637453246288352,09/25/2025 13:14:08,2122.0,2236.0
193,DO09252025_Ni08_30cm_IDM.Spe,55COg,1408.5,1188.0121323052151,51.70326266449437,0.1689999999999999,0.008,0.0003478637024411,1.4555024282720364e-05,21293716.90054411,1746513.9124167762,9523.129204178942,781.0885118143007,1.4881407270389466,09/25/2025 13:14:08,2122.0,2236.0
206,CT09252025_Ni08_25cm_IDM.Spe,55COg,477.2,2085.5907861492688,85.2841987009452,0.2019999999999999,0.017,0.0013991766705959,2.1587538952034577e-05,8104164.35340802,788745.0495419237,4769.961361629205,464.2407590005437,0.9724406699320494,09/25/2025 01:28:28,1547.0,1699.0
212,CT09252025_Ni08_25cm_IDM.Spe,55COg,931.1,4419.692839734162,87.62253915712263,0.75,0.0375,0.0007383747950453,1.2369654136502108e-05,8765103.046411784,511085.7421260615,5158.977661219414,300.81562220486256,1.054342352907801,09/25/2025 01:28:28,1547.0,1699.0
217,CT09252025_Ni08_25cm_IDM.Spe,55COg,1408.5,1553.612920983238,38.9908204971891,0.1689999999999999,0.008,0.0004866688401226,2.9923184594871704e-05,20745583.018360455,1771875.0871092726,12210.466755950829,1042.8929294345337,0.6548942565247043,09/25/2025 01:28:28,1547.0,1699.0
