,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,117INg,158.6,1130134.0580329231,1180941.3438604574,0.87,0.09,0.0136149933979481,0.000364244806324,95908538.395851,100742915.71997836,1613.8339597814363,1695.1810685015455,1.8769153709848332,10/30/2025 15:36:18,59120.0,59429.0
54,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,117INg,396.6,4.918412633807962e-13,46.83440990106509,0.00174,8e-05,0.0070107102165018,0.0001042609845546,4.053010175319879e-08,3859382.1628413303,6.819919862895016e-13,64.94105845363931,3.344933318954897,10/30/2025 15:36:18,59120.0,59429.0
61,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,117INg,552.9,32.13106381140306,27.482945947433404,1.0,0.1,0.0053160876895872,7.617982607106984e-05,6075.709011533904,5341.555089578602,0.1022347509050111,0.0898812884211176,0.9889087952680394,10/30/2025 15:36:18,59120.0,59429.0
211,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,117INg,158.6,3359093.452078833,11450250.394809725,0.87,0.09,0.0136149933979481,0.000364244806324,294262290.6757742,1003554074.9440331,3215.6298839009314,10966.605561622044,2.85579111551993,09/30/2025 16:16:44,88190.0,91510.0
230,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,117INg,396.6,1.153355031537414e-09,182.63844519970507,0.00174,8e-05,0.0070107102165018,0.0001042609845546,9.81072184859796e-05,15535675.79556368,1.0720928694785223e-09,169.7702523829492,2.780500396412079,09/30/2025 16:16:44,88190.0,91510.0
242,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,117INg,552.9,204.3920941243429,132.4345575402083,1.0,0.1,0.0053160876895872,7.617982607106984e-05,39895.24807879242,26310.571862208304,0.4359659936486987,0.2875158109737548,1.199192058605744,09/30/2025 16:16:44,88190.0,91510.0
391,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FC09282025_Sn02_10cm_LEPS.Spe,117INg,158.6,15717.586087434076,132975.0816460587,0.87,0.09,0.0001118096211762,0.0001230415315823,162171618.53846142,1383676536.7645695,24653.636141450505,210349.1238620507,1.459006882203364,09/28/2025 14:09:32,6554.0,6578.0
420,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,117INg,158.6,417727.0418620454,336274.63479098486,0.87,0.09,0.0136149933979481,0.000364244806324,37317681.43946872,30304657.26940703,7301.444226074881,5929.300972296425,1.2313980223522194,09/28/2025 08:43:37,4830.0,5111.0
437,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,117INg,552.9,5.593399901656297e-07,31.51942364412066,1.0,0.1,0.0053160876895872,7.617982607106984e-05,0.000111337761298,6274.005307381339,2.1783948600679197e-08,1.2275494633890311,1.289584952102454,09/28/2025 08:43:37,4830.0,5111.0
528,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,117INg,158.6,212083.1107102573,8646303.292749288,0.87,0.09,0.0004645583537999,3.28890388076784e-05,563015877.7180831,22953402747.155067,503592.01942583465,20530771.68797412,11.023145414678456,09/24/2025 22:43:59,1042.0,1118.0
548,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,117INg,552.9,315.1609628557789,33.21034801997809,1.0,0.1,0.0001970153548967,3.4881531552222923e-06,1716352.2666079442,269147.42457859445,1535.1988073416317,240.74009354078217,1.049199814431543,09/24/2025 22:43:59,1042.0,1118.0
734,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,117INg,158.6,242471.85726467049,3739297.7576458855,0.87,0.09,0.0003089662631613,1.1560622239934968e-05,1043137020.860032,16087224469.95349,1500916.576777025,23147085.5682784,2.4812253047925283,09/24/2025 18:08:29,601.0,695.0
755,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,117INg,552.9,1284.697110358455,273.0727847693267,1.0,0.1,0.0001151827982937,1.8166150538866196e-06,12898032.134858068,3057896.9721572236,18558.319618500816,4399.8517584996025,1.316341422685395,09/24/2025 18:08:29,601.0,695.0
