,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,ER09262025_Ni02_15cm_IDM.Spe,57NIg,127.164,130963.30463880094,4261.817287722032,0.167,0.005,0.0097629147868977,0.0002652026298292,91824083.88510814,4772142.33629468,82132.45428006095,4268.463628170554,131.9957971707484,09/26/2025 18:14:00,978.0,1118.0
95,ER09262025_Ni02_15cm_IDM.Spe,57NIg,1757.55,5419.804067901415,212.92891817878643,0.0575,0.002,0.0009941737426127,0.0001930201465879,108381810.60321602,21847084.339560907,96942.58551271558,19541.220339499916,8.403292520843813,09/26/2025 18:14:00,978.0,1118.0
105,ER09262025_Ni02_15cm_IDM.Spe,57NIg,1919.52,966.6902460676456,810.0823454093013,0.123,0.004,0.0009107319838682,0.0003787405643685,9864943.11125978,9239780.54514802,8823.74160220016,8264.562204962449,1.4796596839207146,09/26/2025 18:14:00,978.0,1118.0
135,ER09262025_Ni02_15cm_IDM.Spe,57NIg,2804.2,30.566115563359297,6.351431417668323,0.00098,4e-05,0.0006312926246549,0.0031281996051074,56478923.22803984,280307665.39607376,50517.82041864029,250722.41985337547,1.306372296877936,09/26/2025 18:14:00,978.0,1118.0
139,FW09302025_Ni02_10cm_IDM.Spe,57NIg,127.164,216716.85200351904,894.957688501148,0.167,0.005,0.0192444648919328,0.0005519686939347,71779925.21393047,2994808.528396755,12564.31388306152,524.2094395933407,3.3200646179581845,09/30/2025 14:36:12,5367.0,5713.0
171,FW09302025_Ni02_10cm_IDM.Spe,57NIg,1377.63,142170.7449407831,1328.9337135908197,0.8170000000000001,0.024,0.0023605272384533,0.0001224139050666,78471471.2276336,4738709.05224024,13735.597974380114,829.4607128024226,13.268134696321829,09/30/2025 14:36:12,5367.0,5713.0
177,FW09302025_Ni02_10cm_IDM.Spe,57NIg,1757.55,8747.262047695576,147.91484598434732,0.0575,0.002,0.0018374577099318,0.00080977583583,88129147.46504258,38999565.375568934,15426.071672508766,6826.459894200759,2.2708573904195344,09/30/2025 14:36:12,5367.0,5713.0
181,FW09302025_Ni02_10cm_IDM.Spe,57NIg,1919.52,18239.977464015632,233.17529004590196,0.123,0.004,0.0016799733479609,0.0014089828163352,93961387.84701636,78876244.87121564,16446.943435500853,13806.449303556035,3.120515581518097,09/30/2025 14:36:12,5367.0,5713.0
314,DI09252025_Ni02_30cm_IDM.Spe,57NIg,127.164,132650.28002427207,2479.8652260926124,0.167,0.005,0.0027050990121101,9.231197355879984e-05,315164764.47385126,15497555.342856448,149508.90155306036,7351.781471943286,43.8870863657123,09/25/2025 09:31:45,1964.0,2108.0
383,DI09252025_Ni02_30cm_IDM.Spe,57NIg,1377.63,91290.31140256698,524.2513164021645,0.8170000000000001,0.024,0.0003562271950582,1.2921151657117474e-05,336670205.2971575,15871927.829090284,159710.72357550167,7529.377528031444,3.220733660220502,09/25/2025 09:31:45,1964.0,2108.0
399,DI09252025_Ni02_30cm_IDM.Spe,57NIg,1757.55,5428.368981412447,82.50653744207037,0.0575,0.002,0.0002746463313296,8.934171860276605e-05,368940928.51730746,120933532.18294954,175019.41580517433,57368.84828413166,1.258425530991522,09/25/2025 09:31:45,1964.0,2108.0
407,DI09252025_Ni02_30cm_IDM.Spe,57NIg,1919.52,1007.3136626259052,824.0438972088971,0.123,0.004,0.000250210368311,0.0001641957477386,35130427.439168856,36877123.6616618,16665.288158998508,17493.89168010522,1.5162778349827204,09/25/2025 09:31:45,1964.0,2108.0
440,DI09252025_Ni02_30cm_IDM.Spe,57NIg,2804.2,56.04154831178007,6.639097880918499,0.00098,4e-05,0.0001697744733342,0.0010763096635479,361527036.28351265,2292908842.4365907,171502.38912880106,1087717.6671900337,1.1495413873489049,09/25/2025 09:31:45,1964.0,2108.0
446,CG09242025_Ni02_30cm_IDM.Spe,57NIg,127.164,40138.512335261774,555.2484643138155,0.167,0.005,0.0027050990121101,9.231197355879984e-05,99667486.29126649,4756147.096356138,193154.0432001289,9217.339334023523,6.914146517363802,09/24/2025 20:24:44,460.0,516.0
513,CG09242025_Ni02_30cm_IDM.Spe,57NIg,1377.63,27927.431761064425,252.04714518092143,0.8170000000000001,0.024,0.0003562271950582,1.2921151657117474e-05,107640012.98246284,5157595.299684026,208604.67632260243,9995.33972806982,2.4557863007953897,09/24/2025 20:24:44,460.0,516.0
529,CG09242025_Ni02_30cm_IDM.Spe,57NIg,1757.55,1685.2160186597234,58.85064759526662,0.0575,0.002,0.0002746463313296,8.934171860276605e-05,119703211.36527304,39491376.79767531,231982.96776215703,76533.67596448703,0.9590672710109652,09/24/2025 20:24:44,460.0,516.0
537,CG09242025_Ni02_30cm_IDM.Spe,57NIg,1919.52,441.0915903189855,596.6366405792958,0.123,0.004,0.000250210368311,0.0001641957477386,16077193.324544026,24188506.649106327,31157.351404155088,46876.9508703611,1.2800389138295496,09/24/2025 20:24:44,460.0,516.0
