,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,BK09242025_Ta09_10cm_LEPS.Spe,178TAg,54.611,74221.53238841197,60765.318468763726,0.222,0.016,4.04622737413447e-05,0.0004696710034148,8307540603.594835,96672254690.07423,4068335.2613099096,47341946.46918425,27.83075024661095,09/24/2025 11:54:31,2031.0,2042.0
3,BK09242025_Ta09_10cm_LEPS.Spe,178TAg,55.79,157548.09679464606,21313.724227252467,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,10189085959.339617,115782387132.5648,4989758.060401379,56700483.4145763,27.83075024661095,09/24/2025 11:54:31,2031.0,2042.0
8,BK09242025_Ta09_10cm_LEPS.Spe,178TAg,62.985,4427.65355602285,416795.0262429355,0.043,0.003,4.398341713452074e-05,0.0004324603807604,2353759161.4600816,222775407513.74844,1152673.4385210976,109096673.61104234,8.343497549834302,09/24/2025 11:54:31,2031.0,2042.0
10,BK09242025_Ta09_10cm_LEPS.Spe,178TAg,63.243,10151.17079712995,515985.6119732117,0.083,0.006,4.410473656897654e-05,0.0004312160931781,2788037587.680419,144314324771.41293,1365346.516983555,70673028.78129919,8.343497549834302,09/24/2025 11:54:31,2031.0,2042.0
12,BK09242025_Ta09_10cm_LEPS.Spe,178TAg,64.942,372.2793483791646,3621.265074696205,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,294410673.86352265,3985374011.8781095,144177.60718096115,1951701.279078408,8.343497549834302,09/24/2025 11:54:31,2031.0,2042.0
17,BK09242025_Ta09_10cm_LEPS.Spe,178TAg,93.13,11864.248532296137,2943.54686451802,0.066,0.019,6.267383776121545e-05,0.0002562006453484,2883738167.063359,11839124534.638552,1412212.6185422912,5797808.293162856,1.6129728855858247,09/24/2025 11:54:31,2031.0,2042.0
20,BK09242025_Ta09_10cm_LEPS.Spe,178TAg,213.39,38.74595656027757,10.907307687703147,0.00086,0.00014,0.000137080471806,0.0001605578864787,330444220.0297651,405171532.0692982,161823.81000478214,198418.96771268276,1.1948429503180078,09/24/2025 11:54:31,2031.0,2042.0
28,FE09282025_Ta09_10cm_000.Spe,178TAg,93.13,119057.55768936456,69717.25295334606,0.066,0.019,0.019256544970453,0.0011620943247374,94386710.4457155,61852020.822638616,3124.8704004540805,2047.7411297016592,19.378595264315543,09/28/2025 00:16:09,29978.0,30205.0
31,FE09282025_Ta09_10cm_000.Spe,178TAg,213.39,1136.4511817173309,141.36832682374614,0.00086,0.00014,0.0155793799532126,0.0003241624108465,85463042.36158891,17781177.656352654,2829.433615679156,588.6832529830377,1.6254682123125617,09/28/2025 00:16:09,29978.0,30205.0
32,FE09282025_Ta09_10cm_000.Spe,178TAg,1106.09,1523.9204963998106,51.19188432812479,0.0054,0.0005,0.0029568473242208,7.853606669082728e-05,96164734.02926572,10114912.518808383,3183.7356076565375,334.875435153398,1.006128073733648,09/28/2025 00:16:09,29978.0,30205.0
33,FE09282025_Ta09_10cm_000.Spe,178TAg,1183.38,452.0447192559958,53.47295958143172,0.00169,0.00015,0.0027601058195648,7.38774492747093e-05,97643906.82560782,15376762.7629957,3232.7067315215304,509.080045124837,1.832421846562672,09/28/2025 00:16:09,29978.0,30205.0
34,FE09282025_Ta09_10cm_000.Spe,178TAg,1340.85,2334.2953774197267,60.00264234262902,0.0103,0.0009,0.0024275497032943,0.000100350985953,94064692.34379844,9607971.184651991,3114.209314477684,318.0920769624894,1.3258463965738754,09/28/2025 00:16:09,29978.0,30205.0
35,FE09282025_Ta09_10cm_000.Spe,178TAg,1350.55,2790.68414320978,64.04489108124596,0.0118,0.001,0.0024095270121629,0.0001054641305129,98894710.35925576,9880884.102761824,3274.117211033132,327.12743263571673,1.3258463965738754,09/28/2025 00:16:09,29978.0,30205.0
36,FE09282025_Ta09_10cm_000.Spe,178TAg,1402.87,1248.474820164565,71.65951197845945,0.0048,0.00024,0.00231659950285,0.0001417463450889,113126350.36783224,11502978.50293231,3745.2855609280664,380.8302765413776,3.027638964732601,09/28/2025 00:16:09,29978.0,30205.0
37,FE09282025_Ta09_10cm_000.Spe,178TAg,1496.01,733.4847963503036,31.758021261914067,0.00269,0.00023,0.0021678230575503,0.0002428041172396,126733430.20657292,19259066.77141159,4195.776533904086,637.6118778815294,1.0693929195582697,09/28/2025 00:16:09,29978.0,30205.0
40,AI09232025_Ta09_20cm_LEPS.Spe,178TAg,54.611,56227.8572258395,19992.505770776417,0.222,0.016,1.4190018255875811e-05,0.0001387853692274,18902364924.47998,185001601932.87775,14233708.527469864,139308435.19042,233.6328935034051,09/23/2025 21:07:59,1254.0,1328.0
42,AI09232025_Ta09_20cm_LEPS.Spe,178TAg,55.79,184242.7434301234,358297.5843895157,0.38,0.03,1.4350011055647949e-05,0.0001373934965213,35781216194.18835,349592276125.41254,26943686.89321412,263247195.87756968,233.6328935034051,09/23/2025 21:07:59,1254.0,1328.0
52,AI09232025_Ta09_20cm_LEPS.Spe,178TAg,93.13,7907.403558748741,3168.327598519741,0.066,0.019,2.2103119363514568e-05,7.728678943182555e-05,5740331030.653804,20270830422.809147,4322538.4266971415,15264179.535247851,1.8767741230359756,09/23/2025 21:07:59,1254.0,1328.0
57,AI09232025_Ta09_20cm_LEPS.Spe,178TAg,213.39,559.1049305045988,52.18347456234933,0.00086,0.00014,5.099136170007573e-05,9.613741402220028e-05,13502021638.986332,25588408265.388557,10167184.969116217,19268379.71791307,1.4427229153185774,09/23/2025 21:07:59,1254.0,1328.0
67,AW09242025_Ta09_10cm_LEPS.Spe,178TAg,54.611,132695.49416337084,117432.42224658016,0.222,0.016,4.04622737413447e-05,0.0004696710034148,14921126793.546146,173704862029.29977,7824397.899080307,91088024.13702138,57.471743425669715,09/24/2025 04:00:52,1888.0,1907.0
69,AW09242025_Ta09_10cm_LEPS.Spe,178TAg,55.79,283288.86003195104,43195.695555442566,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,18405789483.613876,209155861507.15973,9651698.732886145,109677955.6933192,57.471743425669715,09/24/2025 04:00:52,1888.0,1907.0
75,AW09242025_Ta09_10cm_LEPS.Spe,178TAg,62.985,7197.567021619357,551873.6136123876,0.043,0.003,4.398341713452074e-05,0.0004324603807604,3843943519.578449,297148002858.7986,2015701.8980484784,155819613.45505956,12.719521944914137,09/24/2025 04:00:52,1888.0,1907.0
77,AW09242025_Ta09_10cm_LEPS.Spe,178TAg,63.243,17229.53332417014,728470.7537520243,0.083,0.006,4.410473656897654e-05,0.0004312160931781,4753996883.106398,206305120864.47064,2492919.18359014,108183073.34266946,12.719521944914137,09/24/2025 04:00:52,1888.0,1907.0
79,AW09242025_Ta09_10cm_LEPS.Spe,178TAg,64.942,2888.4794333502546,4927047602.227496,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,2294863056.459232,3914481574419800.0,1203389.1224222507,2052690914745.5688,12.719521944914137,09/24/2025 04:00:52,1888.0,1907.0
85,AW09242025_Ta09_10cm_LEPS.Spe,178TAg,93.13,21144.71516451921,6126.420062763998,0.066,0.019,6.267383776121545e-05,0.0002562006453484,5163216283.782197,21211525892.87103,2707507.227992762,11122981.590388585,3.736569694880708,09/24/2025 04:00:52,1888.0,1907.0
88,AW09242025_Ta09_10cm_LEPS.Spe,178TAg,213.39,380.58672250567474,32.41954261089101,0.00086,0.00014,0.000137080471806,0.0001605578864787,3260831024.4243813,3869621165.786171,1709927.1234527433,2029166.840999565,1.6322209903378897,09/24/2025 04:00:52,1888.0,1907.0
134,AW09242025_Ta09_15cm_IDM.Spe,178TAg,54.611,326450.14114704396,6707168244.905991,0.222,0.016,0.0110268463946909,0.0011497592110871,142310940.44592866,2923887296620.491,80675.1363072158,1657532481.077376,160.25532922909483,09/24/2025 03:27:27,1653.0,1764.0
137,AW09242025_Ta09_15cm_IDM.Spe,178TAg,55.79,445889.89832075534,20887104.56775132,0.38,0.03,0.0110050729716054,0.0011367381427766,113782857.81997962,5330023425.962343,64502.7538662016,3021555.230137382,160.25532922909483,09/24/2025 03:27:27,1653.0,1764.0
142,AW09242025_Ta09_15cm_IDM.Spe,178TAg,62.985,44503.10519614382,269807832.6287168,0.043,0.003,0.0108654469304932,0.0010494428132262,101648269.99696678,616260355379.0057,57623.73582594489,349353942.95862,12946.027010554886,09/24/2025 03:27:27,1653.0,1764.0
144,AW09242025_Ta09_15cm_IDM.Spe,178TAg,63.243,101372.69328074816,3955964271432.0576,0.083,0.006,0.0108604180885442,0.0010460888798131,120011282.11626887,4683315879808781.0,68033.60664187578,2654940974948.2886,12946.027010554886,09/24/2025 03:27:27,1653.0,1764.0
146,AW09242025_Ta09_15cm_IDM.Spe,178TAg,64.942,29980.31988436518,6051902.885845426,0.0283,0.0021,0.0108275594791904,0.0010236581152342,104410692.4372311,21076609107.74164,59189.734941740986,11948191.104161926,12946.027010554886,09/24/2025 03:27:27,1653.0,1764.0
