,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
57,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111SNg,761.97,26.1647833214203,17.707197909227844,0.0148,0.0023,0.0040587487184361,4.8763521126814967e-05,436963.8274504454,315254.9153025599,23.141819057856445,16.69605525381633,0.6161350243799036,10/06/2025 08:25:15,18822.0,18882.0
62,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111SNg,1152.98,11.93473725169647,9.66512958714424,0.027,0.00135,0.002801933854443,5.3650941320725465e-05,158260.83168928523,136369.3452849341,8.38157142724739,7.222187548190557,1.6144586629778022,10/06/2025 08:25:15,18822.0,18882.0
67,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111SNg,1500.54,3.5705801134057524,3.735712810047958,0.0017,0.0003,0.0021864198867425,0.0001453402572145,963692.5814974142,1144428.00444184,51.03763274533493,60.60946957111746,1.8206069022375324,10/06/2025 08:25:15,18822.0,18882.0
69,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111SNg,1542.75,7.005304649949775,3.3081537568958175,0.0074,0.0012,0.0021292678423978,0.0001899202370058,446012.7112519097,282085.9194273897,23.62105239126733,14.939408930589432,1.456421505364675,10/06/2025 08:25:15,18822.0,18882.0
70,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111SNg,1610.47,7.892155366847036,3.5558067899742296,0.0131,0.002,0.0020436201004225,0.0002826636916029,295737.4945244512,180410.22733414744,15.662403057115306,9.554614306437212,1.6519132344693948,10/06/2025 08:25:15,18822.0,18882.0
72,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111SNg,1914.7,3.686819539799162e-13,1.4426850036213443,0.02,0.003,0.0017319637343939,0.0011058077636181,1.0677395139808574e-08,41781.58892686609,5.654800942595368e-13,2.2127734841047606,1.7514146634615315,10/06/2025 08:25:15,18822.0,18882.0
74,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/GA10062025_Det2_Sn09_10cm.Spe,111SNg,2107.13,6.146199305459706e-15,0.8519314729025413,0.0044,0.0007,0.0015809582100449,0.0020521042500076,8.86371526927748e-10,122860.93615669924,4.6942671694086864e-14,6.506775561736005,1.0615752218224097,10/06/2025 08:25:15,18822.0,18882.0
100,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,111SNg,761.97,156.61119515171694,45.690593494589685,0.0148,0.0023,0.0015568033531135,1.8477276304687917e-05,7189516.731367099,2446468.168446095,3736.755057883108,1271.55310210296,0.8033440569717912,09/24/2025 12:28:07,1819.0,1924.0
106,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,111SNg,1152.98,24.117351983729407,12.447247563797928,0.027,0.00135,0.0010847357815726,1.5857112315459837e-05,870992.188497889,485377.0785338962,452.6986426704205,252.27498884298137,1.0144812723142576,09/24/2025 12:28:07,1819.0,1924.0
111,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,111SNg,1500.54,12.651888994074156,3.8677754619851625,0.0017,0.0003,0.0008515282254808,1.9746819846864653e-05,9244422.204663288,4177171.761116265,4804.79324566699,2171.0871939273725,1.2455094768185542,09/24/2025 12:28:07,1819.0,1924.0
