,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
376,CD09242025_Ta01_80cm_DET2.Spe,181Wg,152.32,856.0666984642869,528.4556006313044,0.00083,3e-05,0.0003139899602732,1.2509364484050795e-05,4467817726.660261,2772673098.865906,5502238.579630864,3414622.0429383074,24.07384942299768,09/24/2025 18:48:37,597.0,812.0
#494,CK09242025_Ta01_30cm_LEPS.Spe,181Wg,56.28,162551.8027487006,13399515.450277012,0.187,0.021,8.452940879916685e-06,1.996173236180473e-05,116093624474.18538,9573797051656.076,111414226.94259632,9187905039.97704,3485.7955698939923,09/24/2025 20:26:29,923.0,1042.0
#495,CK09242025_Ta01_30cm_LEPS.Spe,181Wg,57.535,0.000141359414355,4096668.597946234,0.32,0.04,8.538437250793915e-06,1.982486141047357e-05,58.4066618862935,1692655128433.9434,0.056052458624082,1624429105.9826713,3485.7955698939923,09/24/2025 20:26:29,923.0,1042.0
#510,CK09242025_Ta01_30cm_LEPS.Spe,181Wg,64.948,31338.270234227875,196757756085.14383,0.036,0.004,9.107670105696765e-06,1.8954104695263416e-05,107902435402.07254,6.774669088993591e+17,103553200.9616819,650160181285373.4,838.6365415422866,09/24/2025 20:26:29,923.0,1042.0
#512,CK09242025_Ta01_30cm_LEPS.Spe,181Wg,65.222,87521.58384978722,7015485.521424267,0.07,0.008,9.130918527427254e-06,1.8920297436768064e-05,154585472788.17776,12395291528821.42,148354580.41091916,11895673252.22785,838.6365415422866,09/24/2025 20:26:29,923.0,1042.0
#515,CK09242025_Ta01_30cm_LEPS.Spe,181Wg,66.982,61804.84836876463,121756.70873249324,0.024,0.003,9.284143550058113e-06,1.8701028536607223e-05,313137784583.8166,883137936060.2397,300516108.04588926,847541205.4320918,1196.1646663318843,09/24/2025 20:26:29,923.0,1042.0
534,CK09242025_Ta01_30cm_LEPS.Spe,181Wg,152.32,612.0777181052331,83.4094725646738,0.00083,3e-05,2.017779187175681e-05,8.301970954314899e-06,41259205169.06322,18022016761.005142,39596166.18912017,17295601.49808555,1.0865377580701674,09/24/2025 20:26:29,923.0,1042.0
#580,EI09262025_Ta01_10cm_LEPS.Spe,181Wg,56.28,246405.03669957697,351812.17149008927,0.187,0.021,4.110185151088446e-05,0.0004627930553092,32848235760.383217,372840085064.5085,9398636.841311364,106678135.926898,534.2767872451125,09/26/2025 06:51:52,3411.0,3495.0
#581,EI09262025_Ta01_10cm_LEPS.Spe,181Wg,57.535,30103.501602438915,5790.066006695169,0.32,0.04,4.160251877935266e-05,0.0004574317125882,2316929782.6834264,25480859156.875076,662926.9764473323,7290660.702968548,534.2767872451125,09/26/2025 06:51:52,3411.0,3495.0
#599,EI09262025_Ta01_10cm_LEPS.Spe,181Wg,64.948,72626.54404790065,27595.519129545937,0.036,0.004,4.492657651239593e-05,0.0004228645231991,46010294463.13613,433447760477.43427,13164604.996605476,124019387.83331452,7.193622872080444,09/26/2025 06:51:52,3411.0,3495.0
#600,EI09262025_Ta01_10cm_LEPS.Spe,181Wg,65.222,29564.834047010707,25592.494904252984,0.07,0.008,4.506192577279186e-05,0.0004215021015643,9603579112.62775,90220897410.45578,2747805.1824399857,25814276.79841367,7.193622872080444,09/26/2025 06:51:52,3411.0,3495.0
#601,EI09262025_Ta01_10cm_LEPS.Spe,181Wg,66.982,2232.4636596622404,464.30984807648616,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,2074069592.1664927,18630339285.53216,593439.0821649479,5330569.180409773,7.193622872080444,09/26/2025 06:51:52,3411.0,3495.0
619,EI09262025_Ta01_10cm_LEPS.Spe,181Wg,152.32,182.29348646403895,50.01067981272724,0.00083,3e-05,0.0001077511349947,0.0001064035849824,2088510514.0478096,2147410857.6589425,597570.9625315621,614423.7074846759,1.58936645387279,09/26/2025 06:51:52,3411.0,3495.0
#649,CY09252025_Ta01_20cm_LEPS.Spe,181Wg,56.28,399221.2566240672,5130986.448397745,0.187,0.021,1.4418055271540664e-05,0.000136802584551,160653794519.94263,2566574836761.3613,101486920.10103768,1621335967.63194,82.56652597148941,09/25/2025 02:04:35,1459.0,1583.0
#650,CY09252025_Ta01_20cm_LEPS.Spe,181Wg,57.535,171143.49086255374,410677.7195679522,0.32,0.04,1.4596558979408088e-05,0.0001352570634547,39754431232.54602,380562896174.84015,25113348.85189262,240406125.1894126,82.56652597148941,09/25/2025 02:04:35,1459.0,1583.0
#669,CY09252025_Ta01_20cm_LEPS.Spe,181Wg,64.948,193592.53206702683,474915.1717507856,0.036,0.004,1.578142718892301e-05,0.000125295441518,369713616960.073,3072514606454.442,233552505.97604105,1940944160.741909,638.8067930455562,09/25/2025 02:04:35,1459.0,1583.0
#671,CY09252025_Ta01_20cm_LEPS.Spe,181Wg,65.222,100512.3543492262,395060.6183705056,0.07,0.008,1.5829661172557347e-05,0.0001249029602992,98418198154.49512,867648181365.9888,62171950.82406514,548103715.3291148,23.46113962470973,09/25/2025 02:04:35,1459.0,1583.0
#675,CY09252025_Ta01_20cm_LEPS.Spe,181Wg,66.982,8700.66204681534,1622041.8446859273,0.024,0.003,1.6147240630222006e-05,0.0001223452831242,24359499674.86054,4545028433603.15,15388186.781339567,2871148726.2180357,23.46113962470973,09/25/2025 02:04:35,1459.0,1583.0
696,CY09252025_Ta01_20cm_LEPS.Spe,181Wg,152.32,160.91123672540365,50.67723337005497,0.00083,3e-05,3.846517145599965e-05,4.1045306602080656e-05,5468474996.23219,6102586197.783443,3454500.9451877386,3855076.562086825,0.8250639704689983,09/25/2025 02:04:35,1459.0,1583.0
#908,DF09252025_Ta01_70cm_DET2.Spe,181Wg,56.28,37201.70753561877,36149983.57231688,0.187,0.021,0.0003861434430888,6.423932500765446e-05,552910777.6826661,537279530455.0433,355798.44123723684,345739723.5875439,857.7185442614053,09/25/2025 06:02:37,1448.0,1554.0
#909,DF09252025_Ta01_70cm_DET2.Spe,181Wg,57.535,69991.42953754688,4158827.1331817447,0.32,0.04,0.0003853503279588,6.346275576930583e-05,609146292.3811543,36195138274.73042,391986.03113330394,23291594.7713838,857.7185442614053,09/25/2025 06:02:37,1448.0,1554.0
#919,DF09252025_Ta01_70cm_DET2.Spe,181Wg,65.222,5013.9930448089035,6091794.193095281,0.07,0.008,0.000380416491298,5.827667173133634e-05,202073239.6530808,245510632386.60815,130034.25975101723,157986249.92703226,2044.249772939346,09/25/2025 06:02:37,1448.0,1554.0
#922,DF09252025_Ta01_70cm_DET2.Spe,181Wg,66.982,1627.8301657968157,113061.10440934967,0.024,0.003,0.0003793303855907,5.7000636988791754e-05,191894563.3239339,13328109411.835173,123484.27498322644,8576646.983162917,2044.249772939346,09/25/2025 06:02:37,1448.0,1554.0
#1045,BW09242025_Ta01_40cm_LEPS.Spe,181Wg,56.28,291850.97424136027,3797987.5666346056,0.187,0.021,3.671856359382203e-06,3.706760865869801e-05,503664817602.8403,8295539649812.247,818967183.0940492,13488682357.418287,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
#1047,BW09242025_Ta01_40cm_LEPS.Spe,181Wg,57.535,126555.31594123474,17465908270.304028,0.32,0.04,3.7173160236463664e-06,3.664756287131915e-05,126069110387.98552,1.7398807051271622e+16,204990423.3950984,28290743172799.387,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
#1059,BW09242025_Ta01_40cm_LEPS.Spe,181Wg,64.948,23624.35800924158,246749.7607892902,0.036,0.004,4.019067240306886e-06,3.394023407355889e-05,193481747147.18787,2598851231248.6494,314604466.9059965,4225774359.7539015,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
#1061,BW09242025_Ta01_40cm_LEPS.Spe,181Wg,65.222,105413.69932028557,633800.7335453901,0.07,0.008,4.031351022702792e-06,3.383356922107703e-05,442645605662.7147,4570179860523.268,719748952.2970971,7431186765.078484,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
#1067,BW09242025_Ta01_40cm_LEPS.Spe,181Wg,66.982,44633.076811927145,15779.31294740946,0.024,0.003,4.112229205636086e-06,3.313847252249005e-05,535890464393.4528,4323156415907.4385,871366608.769842,7029522627.49177,30.358445917389616,09/24/2025 17:03:53,519.0,615.0
1081,BW09242025_Ta01_40cm_LEPS.Spe,181Wg,152.32,512.6652362085647,68.08744231883499,0.00083,3e-05,9.758465682886186e-06,8.974883140405919e-06,75003580361.52887,69827809436.44878,121957041.23825832,113541153.55520126,0.7156348629143812,09/24/2025 17:03:53,519.0,615.0
