,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
10,AA09232025_Ta08_60cm_LEPS.Spe,178TAg,54.611,3243.4993906435475,33043.08109640383,0.222,0.016,1.7920558382996246e-06,1.0311402916322288e-05,8663159657.205956,101361998996.74596,12150294.049377216,142162691.44003642,548.3814132656165,09/23/2025 19:05:34,671.0,713.0
13,AA09232025_Ta08_60cm_LEPS.Spe,178TAg,55.79,56988.888857785525,33618369.20425489,0.38,0.03,1.812261318177319e-06,1.0214977028252111e-05,87933180509.73267,51875113838710.89,123328443.91266854,72756120390.89886,548.3814132656165,09/23/2025 19:05:34,671.0,713.0
22,AA09232025_Ta08_60cm_LEPS.Spe,178TAg,63.243,252.179197073726,524519.5114570156,0.083,0.006,1.956044853193159e-06,9.544768226387434e-06,1650514582.5681732,3432993267840.5854,2314887.212578083,4814857318.149488,348.70427778192084,09/23/2025 19:05:34,671.0,713.0
31,AA09232025_Ta08_60cm_LEPS.Spe,178TAg,93.13,916.880814863556,1912.711288994152,0.066,0.019,2.7914008263779003e-06,6.108975788328351e-06,5288271660.281331,16062189055.404694,7416930.799833564,22527614.383456793,0.9896183401841044,09/23/2025 19:05:34,671.0,713.0
58,ES09272025_Ta08_10cm_DET2.Spe,178TAg,54.611,1466317.124160726,315242965.18564695,0.222,0.016,0.0196654944780054,0.0006112682595478,345621611.4519567,74305064772.80644,19741.9096048413,4244305.978911661,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
62,ES09272025_Ta08_10cm_DET2.Spe,178TAg,55.79,2825156.8133392828,251899333.88538337,0.38,0.03,0.0196048784254739,0.000605701725472,390234478.80897903,34794475564.34369,22290.196996000403,1987460.7622290335,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
66,ES09272025_Ta08_10cm_DET2.Spe,178TAg,64.942,310896.7657573558,9420510858723.416,0.0283,0.0021,0.019096092966541,0.0005578568410327,591992327.4153271,1.7938012751955072e+16,33814.607152300625,1024619452330.786,60957.34719151233,09/26/2025 20:07:41,17013.0,17507.0
71,ES09272025_Ta08_10cm_DET2.Spe,178TAg,93.13,208118.8280180085,565358.2932809541,0.066,0.019,0.0173408868528941,0.0003827729306012,187122909.38185057,511185738.6547796,10688.46229404527,29198.93406379046,12.319108809175852,09/26/2025 20:07:41,17013.0,17507.0
80,ES09272025_Ta08_10cm_DET2.Spe,178TAg,213.39,4605.6597579349955,78.10445370221363,0.00086,0.00014,0.0114783992458832,0.000322642077687,480112378.63960135,80044419.55686343,27424.02345573778,4572.137976630115,0.9337997000373388,09/26/2025 20:07:41,17013.0,17507.0
87,ES09272025_Ta08_10cm_DET2.Spe,178TAg,970.03,814.276715235089,36.066823994497994,0.00055,5e-05,0.0032876038772338,4.934729132261165e-05,463404954.05346256,50081464.031358235,26469.695210685015,2860.6536831757717,0.8983946634825548,09/26/2025 20:07:41,17013.0,17507.0
